#{"t_start": 1631223968.273226, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
111.013629,200,29079.240913
186.837329,200,29081.193584
-81.529712,200,29091.792049
-24.707949,200,29093.708108
39.06786,200,29095.577139
82.938437,200,29106.328124
21.686167,200,29108.158845
1.946131,200,29109.988422
100.378947,200,29120.533008
125.339786,200,29131.540656
-32.18721,200,29141.974814
191.386981,200,29143.717431
125.41984,200,29154.248511
-35.475288,200,29156.14586
165.58613,200,29157.959959
-26.673279,200,29159.676395
99.124206,200,29161.418278
10.515781,200,29163.346107
-57.530172,200,29165.19629
61.920612,200,29167.659462
211.413267,200,29169.463196
-34.234767,200,29171.395128
144.72513,200,29173.141448
1.119772,200,29175.084204
247.050707,200,29185.6885
-7.730987,200,29187.629392
129.325531,200,29189.595216
41.450619,200,29191.448334
-32.25432,200,29202.244822
89.729882,200,29204.589572
68.77601,200,29206.467593
-32.037186,200,29208.324008
13.869262,200,29210.0974
74.102976,200,29212.015708
81.150391,200,29213.869105
-32.339187,200,29215.783151
22.212805,200,29217.638818
-23.93015,200,29219.420583
185.018196,200,29221.260416
-32.655055,200,29232.590822
199.696464,200,29234.493946
48.434616,200,29236.423058
56.569307,200,29247.013758
143.314483,200,29248.864244
112.854852,200,29250.781625
143.682544,200,29261.345734
-36.164415,200,29263.660597
232.329622,200,29274.188078
-35.915654,200,29276.057854
56.203567,200,29286.734361
182.009008,200,29289.165936
-32.132877,200,29291.055332
187.616461,200,29292.794772
-54.857601,200,29303.521216
-44.782956,200,29305.307732
-7.601204,200,29315.635889
-25.092875,200,29317.517403
178.139889,200,29319.278537
14.043699,200,29321.055531
-16.817994,200,29322.842288
23.406373,200,29325.363431
188.05581,200,29327.193305
79.081225,200,29329.1168
-26.140851,200,29331.026406
-123.987956,200,29332.868912
212.928933,200,29334.618764
-30.836041,200,29336.367053
-31.064479,200,29338.240175
-10.233755,200,29340.184406
-27.577075,200,29342.121253
150.151268,200,29344.492441
-2.619422,200,29355.152829
75.594547,200,29356.856414
-26.095111,200,29358.73954
-21.055388,200,29369.307665
-32.191317,200,29379.829099
33.779038,200,29390.413681
150.285146,200,29392.328984
-31.927746,200,29402.919612
-29.844634,200,29404.725398
108.505401,200,29407.104318
176.134194,200,29408.867716
-2.41072,200,29419.661731
150.663868,200,29421.525916
29.750247,200,29423.289351
-7.784628,200,29425.0736
110.9164,200,29426.884008
-32.118506,200,29428.630653
-25.660702,200,29430.496899
-24.813857,200,29432.395857
63.441015,200,29434.875982
156.27853,200,29436.666678
199.71158,200,29438.475046
175.666532,200,29440.431443
-30.175992,200,29442.248179
-40.810198,200,29444.119031
161.403013,200,29445.891273
48.672536,200,29456.376671
223.441759,200,29458.258256
-43.60002,200,29468.857847
-19.485865,200,29470.693998
-33.660824,200,29473.15503
6.631071,200,29474.952142
155.686673,200,29476.685649
155.757109,200,29478.554314
79.921959,200,29480.502944
110.329776,200,29482.31458
46.012394,200,29492.713514
104.47291,200,29494.483753
-25.544774,200,29496.355641
144.1339,200,29498.226891
129.925622,200,29509.489771
18.851497,200,29511.301892
105.272658,200,29513.109045
38.12582,200,29514.978232
-39.660856,200,29516.793436
49.20691,200,29518.679759
-30.741305,200,29520.537412
25.480584,200,29522.389525
45.454415,200,29532.925586
141.421348,200,29534.837329
134.730764,200,29537.279638
106.708751,200,29539.045763
140.803765,200,29540.911771
-16.937107,200,29542.716027
98.53832,200,29544.64894
116.272318,200,29555.218452
73.883802,200,29557.076179
-30.160866,200,29558.728819
24.986699,200,29560.637628
35.055795,200,29571.243053
120.754982,200,29573.617271
-45.864131,200,29575.514042
-36.381708,200,29577.297876
191.402372,200,29579.106139
47.978977,200,29581.003831
184.373581,200,29582.93292
196.091525,200,29584.77173
-34.687189,200,29586.687878
17.385568,200,29588.546336
-13.736234,200,29590.389617
74.280719,200,29592.188916
141.189164,200,29594.517851
141.359787,200,29596.389449
137.833558,200,29598.277736
-31.433761,200,29600.138475
0.700686,200,29601.932614
19.975072,200,29603.797746
124.260411,200,29605.658165
-2.477022,200,29607.505715
241.994438,200,29609.259991
202.210755,200,29611.087884
176.057462,200,29613.456396
-24.365762,200,29615.184154
72.506036,200,29625.864678
-24.122343,200,29636.575433
6.880117,200,29638.444424
238.170034,200,29640.332798
85.046885,200,29642.028863
97.582439,200,29643.914424
-33.022179,200,29654.706398
45.744312,200,29656.653146
105.410974,200,29659.166421
-32.551238,200,29669.725163
99.607674,200,29671.614788
68.849556,200,29682.146564
111.015243,200,29683.929717
208.800771,200,29685.824271
90.345609,200,29696.406467
181.893456,200,29698.230778
156.558428,200,29700.023673
200.845967,200,29701.890737
2.765438,200,29704.404791
190.913269,200,29706.376901
178.693561,200,29708.15759
2.862789,200,29710.043207
163.10689,200,29711.878448
258.713474,200,29722.433574
22.403258,200,29724.289889
299.603184,200,29726.158572
185.094818,200,29727.974518
174.325531,200,29729.79914
105.345343,200,29740.36392
83.206948,200,29742.67683
231.75392,200,29744.431187
206.690641,200,29746.229006
59.391553,200,29748.103892
7.779047,200,29749.870643
-33.403504,200,29760.574397
-28.960103,200,29762.388133
74.772757,200,29764.232228
129.323318,200,29766.112595
96.173572,200,29767.957863
196.486686,200,29779.073914
48.377259,200,29789.390687
12.7493,200,29791.200256
140.474021,200,29792.966088
22.930243,200,29794.770279
162.726211,200,29805.317127
-22.19958,200,29815.713863
266.835596,200,29817.58397
58.242915,200,29819.379042
-30.90888,200,29829.972381
-26.214303,200,29832.431449
-3.556819,200,29843.042816
129.993099,200,29844.923085
24.231587,200,29846.71652
140.317984,200,29849.094437
132.860264,200,29850.974623
6.922554,200,29852.671063
-41.958881,200,29863.274864
-16.016528,200,29873.818655
129.468289,200,29875.751047
-18.395093,200,29878.246935
59.454456,200,29880.097734
57.475137,200,29882.014473
196.175646,200,29883.776193
-30.877005,200,29885.674042
-28.962934,200,29887.420695
-30.251194,200,29889.27637
146.603605,200,29899.757688
-31.675088,200,29901.647572
183.558865,200,29903.609702
100.261993,200,29905.38162
9.087997,200,29907.675014
139.669189,200,29909.487247
119.145735,200,29911.27599
108.922182,200,29913.198123
-40.110654,200,29915.119762
70.985647,200,29923.352645
140.954269,200,29925.137185
121.287902,200,29926.950614
196.735861,200,29928.855513
-23.121704,200,29930.676322
198.254195,200,29933.190944
118.876809,200,29935.016677
58.580952,200,29936.810155
185.22557,200,29938.640555
-25.27831,200,29949.297726
-43.701206,200,29951.206853
-38.770085,200,29962.16196
161.747617,200,29963.922386
-30.765656,200,29965.841977
-19.631986,200,29967.584474
30.956381,200,29970.062216
-35.40837,200,29971.944135
283.797944,200,29973.653496
15.230027,200,29984.255876
131.060837,200,29986.150723
-7.475414,200,29988.044889
154.589134,200,29989.905935
126.327064,200,29998.180594
69.763943,200,30000.00862
-20.024575,200,30010.683891
-29.268881,200,30013.126233
10.960056,200,30022.984321
195.793353,200,30024.781218
161.675645,200,30026.629166
-37.38894,200,30037.365621
116.887491,200,30039.261452
231.363291,200,30049.810105
-34.689715,200,30051.702099
19.169983,200,30053.471883
172.325006,200,30055.231021
124.83061,200,30057.038747
69.774579,200,30059.464178
89.699462,200,30061.332411
37.819408,200,30071.926489
109.876161,200,30073.714204
27.611724,200,30075.525885
-26.422044,200,30077.334101
161.242874,200,30079.089869
-32.411909,200,30081.02147
-29.518172,200,30082.946199
73.123733,200,30084.811228
21.425097,200,30087.231903
227.120106,200,30089.026207
-48.619609,200,30099.558162
127.196696,200,30101.357652
5.672042,200,30103.038511
83.367908,200,30113.694396
-27.876299,200,30115.402171
-28.563584,200,30117.17467
18.146513,200,30118.944756
-31.432429,200,30120.749636
-25.414806,200,30123.169268
80.878781,200,30124.950011
37.097739,200,30126.680508
145.832694,200,30128.542906
-21.281091,200,30139.232834
-0.759757,200,30140.924976
100.097221,200,30142.841116
-32.575701,200,30144.797702
-33.482866,200,30146.65622
67.894358,200,30148.408957
146.397872,200,30150.837444
-23.522584,200,30152.77078
186.492382,200,30154.534053
122.940822,200,30156.430856
-35.663173,200,30158.357008
16.676629,200,30160.217459
218.710669,200,30162.120829
221.777224,200,30163.997569
-34.083497,200,30165.710183
196.174046,200,30176.253607
109.71355,200,30178.126549
115.560506,200,30180.5961
-35.561595,200,30191.235992
-31.226432,200,30192.932379
-10.008191,200,30194.690157
-31.992599,200,30205.240676
160.658404,200,30207.082745
108.676225,200,30217.479644
38.32568,200,30219.275093
122.074592,200,30221.008846
-31.427671,200,30222.823339
-60.060331,200,30225.377379
-32.015059,200,30227.125495
240.416478,200,30237.670355
-25.598793,200,30239.587651
107.514246,200,30250.2318
145.326021,200,30252.013098
-30.267657,200,30253.846675
1.179299,200,30264.553624
-33.027513,200,30275.165344
137.748458,200,30277.028997
82.341451,200,30279.375665
143.794199,200,30282.955017
149.684023,200,30284.871659
237.67355,200,30286.784074
-32.905058,200,30288.642148
-31.686247,200,30290.558039
86.895976,200,30301.195185
100.257136,200,30303.075509
281.95511,200,30304.937187
-26.320642,200,30306.862581
113.586098,200,30309.328505
131.283892,200,30311.078735
-30.550145,200,30312.971281
-32.341201,200,30317.068076
-36.678579,200,30318.910867
35.470498,200,30320.771098
198.000747,200,30322.594697
-30.945056,200,30325.298913
24.884103,200,30327.084096
-31.895015,200,30329.025218
36.973987,200,30340.135062
120.319375,200,30341.897485
24.934866,200,30343.718594
94.062273,200,30354.26099
65.897194,200,30356.20247
105.57134,200,30357.962588
134.440346,200,30359.870672
190.319945,200,30361.742199
185.323779,200,30363.63781
-22.665636,200,30365.378021
-15.510349,200,30375.903453
32.052713,200,30378.323883
53.193848,200,30388.868941
212.665053,200,30393.455838
168.363647,200,30395.462756
28.390832,200,30397.32285
247.897016,200,30399.085537
-34.726252,200,30401.023945
171.343807,200,30403.011622
100.000198,200,30404.862239
191.363024,200,30415.490941
117.30676,200,30417.97078
112.153681,200,30419.851657
-44.856378,200,30421.756302
-20.83947,200,30423.605365
73.578578,200,30425.448875
185.637806,200,30427.197464
143.746206,200,30429.144122
-13.160811,200,30431.00892
157.816347,200,30432.783303
40.541841,200,30434.572157
132.016607,200,30436.919198
192.269452,200,30438.846103
2.613107,200,30440.636363
90.584147,200,30442.603845
263.145757,200,30444.495674
47.442645,200,30446.437702
-11.472384,200,30448.328375
22.444314,200,30458.952463
226.894368,200,30460.847799
15.983163,200,30471.565387
180.857131,200,30474.00317
23.984306,200,30475.768363
191.588156,200,30477.664595
126.221806,200,30479.417852
-30.068667,200,30481.277879
67.957084,200,30483.171607
-37.483096,200,30493.631143
127.238485,200,30495.499501
70.684246,200,30497.284202
108.282268,200,30499.044627
148.617532,200,30500.922801
129.243013,200,30503.295532
136.774118,200,30505.093423
222.273098,200,30506.891992
85.737683,200,30508.791356
28.747236,200,30510.643577
-34.312672,200,30512.533807
186.458901,200,30514.371844
144.613942,200,30516.265259
-20.66034,200,30518.154748
9.900151,200,30519.812185
-32.348619,200,30525.931534
-29.536897,200,30527.796951
313.301051,200,30538.452291
167.86353,200,30540.170344
-38.750328,200,30542.06502
22.747662,200,30543.888183
251.141758,200,30545.662411
43.711321,200,30547.45679
170.248128,200,30558.163464
40.999352,200,30560.046563
-34.576017,200,30562.529889
165.57971,200,30564.428125
73.148096,200,30566.25863
180.853617,200,30573.775338
-31.31262,200,30584.273547
-40.064942,200,30594.789856
71.168172,200,30605.211424
-32.284644,200,30606.986437
270.535292,200,30608.833953
-29.352927,200,30610.743287
83.743958,200,30613.209406
181.030874,200,30618.427307
28.100666,200,30620.175192
-11.583539,200,30621.838596
141.606926,200,30623.751384
-35.384781,200,30625.658145
100.312532,200,30627.421461
-37.755649,200,30638.097698
265.358525,200,30639.954817
98.00491,200,30641.865315
-28.316286,200,30643.671198
139.431328,200,30645.984067
140.876192,200,30656.607382
-37.48728,200,30658.468416
-34.841797,200,30669.220823
57.873315,200,30671.080853
-18.444919,200,30672.863788
-34.217753,200,30674.720578
-20.321216,200,30676.667238
151.673891,200,30678.439941
122.676902,200,30680.262545
45.862141,200,30682.697769
34.832716,200,30684.443597
175.873205,200,30686.33637
269.601833,200,30696.940614
125.559459,200,30698.650896
118.663045,200,30700.443052
-25.150499,200,30702.325254
170.693177,200,30704.117586
-104.969139,200,30705.95999
243.102077,200,30707.772548
-32.649353,200,30710.110078
21.785491,200,30712.094936
62.408151,200,30713.953764
-24.696868,200,30715.749619
-13.114165,200,30717.679233
162.767758,200,30719.364813
47.308903,200,30721.247608
-9.011007,200,30723.033946
94.342135,200,30724.947681
15.17796,200,30726.744593
-48.360782,200,30738.085891
-29.505502,200,30739.930464
173.408367,200,30741.769961
115.000922,200,30752.386319
83.142331,200,30754.350197
125.82938,200,30756.051104
100.528103,200,30757.826424
-30.447382,200,30759.541071
109.778928,200,30761.362663
256.739076,200,30763.126501
136.402227,200,30765.028336
5.966732,200,30767.379403
-36.755623,200,30769.254243
-34.643148,200,30771.139537
-31.136637,200,30772.902699
108.410941,200,30783.492418
99.12153,200,30785.361921
-33.237503,200,30787.081086
172.931038,200,30788.859702
-15.470792,200,30790.737627
166.795523,200,30792.72493
-75.238888,200,30795.162546
122.249562,200,30797.105781
-33.824929,200,30798.933715
173.981138,200,30800.593321
38.138795,200,30802.416153
126.218386,200,30804.667251
84.95596,200,30806.489117
4.1865,200,30808.283871
192.144137,200,30810.177974
-32.399235,200,30812.050163
-33.405121,200,30814.356331
186.2995,200,30816.257378
99.5497,200,30826.861789
-13.047614,200,30828.776275
-31.892071,200,30830.615206
-32.375801,200,30841.311827
133.616406,200,30843.193533
159.11899,200,30845.055125
43.228937,200,30847.614859
-70.523876,200,30849.536715
201.938027,200,30852.009408
216.830715,200,30853.971344
174.414895,200,30855.805517
102.444477,200,30866.508802
155.136823,200,30868.211038
79.200314,200,30878.833421
185.048513,200,30880.680803
4.322979,200,30882.380204
155.112186,200,30884.304105
-13.459099,200,30886.230131
-34.164525,200,30888.120568
57.398682,200,30899.448402
61.788188,200,30901.272231
167.010259,200,30903.204244
53.589162,200,30905.108305
-31.141525,200,30906.997527
216.875446,200,30908.894897
159.616982,200,30910.643921
-29.307262,200,30912.397357
-39.110375,200,30914.350807
45.885834,200,30916.249578
146.100264,200,30922.933071
177.379536,200,30924.673627
224.50857,200,30926.453373
-34.662663,200,30928.197857
-34.027842,200,30930.073086
125.010175,200,30936.926191
180.188343,200,30938.680033
153.766011,200,30940.525093
-42.476783,200,30942.389143
63.195071,200,30944.193188
110.657538,200,30946.554612
144.079635,200,30948.487269
-32.271857,200,30950.325986
61.853981,200,30960.649459
78.67642,200,30962.540449
-33.008513,200,30964.393019
-7.845212,200,30966.315886
221.777702,200,30968.092795
131.810615,200,30970.017714
179.992855,200,30971.86292
-30.901418,200,30974.251513
13.568703,200,30976.192134
170.742752,200,30977.985425
-22.85905,200,30979.756663
109.333754,200,30981.72121
268.008622,200,30983.474045
32.399658,200,30985.323175
18.506506,200,30987.158958
-11.623187,200,30988.847696
80.242658,200,30990.656585
-27.898469,200,30992.477774
106.957061,200,30994.79137
137.779518,200,30996.957269
19.776346,200,30998.698809
-32.096898,200,31000.642277
84.259803,200,31011.166379
106.420098,200,31016.388043
131.594804,200,31018.277426
135.381317,200,31020.115605
185.311086,200,31021.950187
-40.846023,200,31023.783886
34.978556,200,31035.030108
87.822488,200,31045.766535
83.234739,200,31056.366964
70.86426,200,31058.201945
185.449826,200,31068.639111
-23.853575,200,31070.430109
-27.299332,200,31072.165203
12.886971,200,31074.008366
174.930194,200,31075.857521
87.444716,200,31086.532447
-31.958768,200,31088.993951
131.67405,200,31090.765887
199.724932,200,31101.473497
119.766478,200,31103.331209
186.064694,200,31105.16049
313.54573,200,31106.94912
140.422948,200,31108.754388
99.787277,200,31110.642607
68.591541,200,31112.457717
75.708558,200,31114.292623
228.209156,200,31116.655809
114.280782,200,31118.525632
192.783991,200,31120.271389
84.010294,200,31122.030289
22.909309,200,31123.879197
-35.622961,200,31134.41831
177.372871,200,31136.27292
37.019978,200,31138.160036
-12.092942,200,31139.923744
114.837447,200,31141.876996
157.160216,200,31153.014503
-20.951694,200,31154.70162
221.293089,200,31156.605353
85.254643,200,31158.402715
-23.705632,200,31160.194797
-42.37857,200,31162.218962
-35.962582,200,31164.11514
155.121355,200,31165.998455
-30.495273,200,31167.874709
105.149889,200,31178.394036
-32.109439,200,31180.252018
42.190905,200,31182.64227
-44.269724,200,31193.314982
-31.19105,200,31195.308558
-35.557024,200,31197.218594
-28.806082,200,31198.990545
-25.780732,200,31209.39799
176.744289,200,31211.313818
232.672036,200,31213.190262
-33.828358,200,31215.089682
-37.375891,200,31216.986181
181.922761,200,31219.373021
104.442927,200,31221.31294
26.320695,200,31223.125206
241.667513,200,31224.999605
79.219359,200,31226.732552
-32.109587,200,31228.489008
-30.254814,200,31230.228718
-29.889798,200,31231.988031
-33.326371,200,31233.91993
-13.403437,200,31235.646694
162.03476,200,31237.933865
30.554213,200,31239.680129
-11.014032,200,31241.54731
-29.846096,200,31243.303568
214.239652,200,31245.128024
-19.95305,200,31246.936645
-32.01015,200,31248.747165
-8.934679,200,31250.599473
-34.975734,200,31252.502961
246.495242,200,31254.344888
150.788962,200,31256.715402
-8.17955,200,31258.518536
226.326291,200,31260.241287
112.779938,200,31262.164042
44.301688,200,31264.038272
-29.710237,200,31265.862103
17.726848,200,31267.733254
-34.89027,200,31278.461259
99.293375,200,31280.319995
180.394598,200,31282.260349
125.670002,200,31292.670204
154.601023,200,31295.054237
205.706444,200,31296.887461
98.542583,200,31298.699552
-35.566427,200,31300.493395
-24.226014,200,31302.349816
-30.156918,200,31313.005504
149.629636,200,31314.959014
69.32446,200,31316.867472
132.923897,200,31318.637926
33.022301,200,31320.528572
226.880316,200,31322.807834
31.93888,200,31324.698358
130.119936,200,31335.32766
149.293413,200,31337.215748
173.848323,200,31339.135671
24.398348,200,31341.096492
204.163197,200,31342.873406
119.557655,200,31344.766331
-34.950345,200,31348.919722
0.799255,200,31350.692664
-27.572502,200,31353.014918
20.361969,200,31354.809385
145.326279,200,31356.581978
94.286987,200,31367.137381
256.981057,200,31368.88976
-5.001509,200,31370.677516
50.737434,200,31374.474632
215.785274,200,31376.365198
-22.530381,200,31378.13229
227.035335,200,31379.882718
88.131522,200,31382.283805
32.96906,200,31384.136827
30.679112,200,31394.718398
200.16173,200,31399.541876
46.913955,200,31401.236704
-36.04582,200,31403.115639
-32.084742,200,31405.012422
-35.791855,200,31406.76057
247.757643,200,31408.550125
267.336489,200,31410.398372
270.40504,200,31412.196508
144.682207,200,31423.233015
175.808806,200,31425.06572
136.76263,200,31435.827755
-29.58161,200,31437.706122
278.205547,200,31439.630788
176.730831,200,31441.545077
-91.027699,200,31452.286819
198.443427,200,31454.196047
200.213124,200,31456.088411
68.371332,200,31466.59064
-25.016137,200,31477.672683
191.096485,200,31479.401166
46.911198,200,31481.300458
195.282088,200,31491.894783
193.91731,200,31493.762714
111.928441,200,31495.553737
201.389601,200,31497.44627
237.114459,200,31499.356949
166.101964,200,31509.911468
93.138277,200,31511.822399
139.658784,200,31514.261111
176.580403,200,31516.143797
98.272407,200,31517.945018
187.165384,200,31519.854765
68.377355,200,31521.790106
119.862607,200,31523.645362
257.500046,200,31525.438137
77.530158,200,31527.21414
-36.242836,200,31529.123911
181.545074,200,31530.910938
-34.521264,200,31533.358381
104.536636,200,31535.21313
-30.077697,200,31537.004306
180.545661,200,31538.778681
78.263183,200,31540.67071
72.217642,200,31542.499104
45.928515,200,31544.466957
78.311284,200,31547.523959
0.64602,200,31558.014947
-33.147982,200,31559.88125
-33.492401,200,31561.700217
94.887324,200,31564.194671
121.468813,200,31574.754761
148.657658,200,31576.51845
276.548964,200,31578.328967
16.862061,200,31580.116133
-33.985921,200,31581.928131
65.503806,200,31583.670331
140.078059,200,31594.086481
-28.760177,200,31595.836697
180.596128,200,31597.655255
222.521816,200,31600.010106
-29.595985,200,31601.813703
83.966869,200,31603.730266
31.439346,200,31605.614548
63.279538,200,31607.468374
-32.050537,200,31609.152511
-52.912713,200,31619.777502
28.657022,200,31630.255309
86.564878,200,31640.65139
98.611312,200,31642.520994
-3.79075,200,31645.022217
-35.654108,200,31646.923875
155.006679,200,31651.275195
137.970573,200,31653.054093
62.080118,200,31654.816569
-104.434222,200,31665.418574
-28.538012,200,31667.372046
129.176264,200,31669.126068
-29.899305,200,31679.782988
33.590385,200,31681.684357
124.864427,200,31684.132297
33.647649,200,31685.84097
-1.015345,200,31696.63264
184.409436,200,31698.425808
80.063369,200,31700.205719
-85.991012,200,31710.704674
21.337537,200,31712.50354
-30.740082,200,31714.259157
109.779622,200,31716.161594
-24.692446,200,31717.90582
-30.49093,200,31719.768604
169.752822,200,31722.092119
125.740812,200,31732.621475
128.28873,200,31734.356772
73.023709,200,31744.912751
-28.668729,200,31746.777668
-21.449933,200,31757.461353
67.421939,200,31768.14858
204.988723,200,31770.02594
-31.66876,200,31771.956231
179.630391,200,31773.860859
58.335748,200,31784.950388
104.426814,200,31786.839097
238.659629,200,31797.532983
173.389898,200,31799.371796
46.499373,200,31801.193477
-35.877823,200,31803.07385
140.081938,200,31804.880207
105.247736,200,31806.740057
127.308573,200,31808.384688
232.868139,200,31810.271108
54.926252,200,31812.762032
61.728933,200,31823.378703
66.431571,200,31825.230123
205.578589,200,31828.934072
108.149639,200,31830.703418
-31.854268,200,31832.641528
20.898253,200,31834.48539
168.979609,200,31836.417402
151.071632,200,31846.880045
183.373678,200,31848.732222
21.449621,200,31851.193948
184.044868,200,31853.072995
151.603915,200,31854.909878
205.787679,200,31865.340171
143.643759,200,31867.112634
161.482716,200,31872.396487
-24.272368,200,31874.255481
171.815597,200,31876.159488
-5.438662,200,31877.760538
189.049266,200,31888.402062
72.312954,200,31890.113809
166.775024,200,31892.616002
109.600252,200,31894.417322
67.187566,200,31896.248497
191.066628,200,31897.98814
119.312619,200,31899.745809
7.744849,200,31901.639944
140.523894,200,31903.524172
-32.713313,200,31905.5228
132.563522,200,31907.421795
-12.953725,200,31909.233418
180.018136,200,31911.721194
73.371036,200,31913.618712
68.763157,200,31915.46382
180.711905,200,31926.027209
160.191367,200,31936.527421
186.461563,200,31938.397567
-31.991981,200,31940.274305
276.662334,200,31942.076621
185.448986,200,31943.857791
188.977389,200,31945.641064
245.631642,200,31956.738143
-9.136335,200,31958.568353
-33.007928,200,31960.339964
47.012483,200,31962.163115
-28.620708,200,31963.838954
18.720967,200,31965.728936
14.82504,200,31967.665444
174.131007,200,31978.281378
91.880266,200,31980.085674
191.835636,200,31981.869575
123.626396,200,31984.310513
186.341302,200,31986.068226
14.877384,200,31987.733537
150.161252,200,31989.505244
-17.803467,200,31991.32084
-36.755865,200,31993.22667
-20.182046,200,31995.10857
58.468031,200,31997.049183
12.550492,200,31998.997102
215.708852,200,32000.929022
191.248202,200,32003.441563
190.750123,200,32005.30541
17.177805,200,32007.189799
283.457206,200,32008.974436
-71.288694,200,32019.689544
170.316121,200,32021.58161
174.573231,200,32023.438754
165.452771,200,32034.030167
170.079375,200,32035.803106
130.400526,200,32037.742243
190.712841,200,32039.611968
184.289796,200,32050.81723
-31.654563,200,32052.672159
123.242518,200,32054.558259
205.753988,200,32056.490712
55.741955,200,32058.290516
73.675108,200,32060.190076
155.350346,200,32061.986153
-30.702921,200,32063.841595
-31.456046,200,32065.624721
140.00705,200,32067.505946
242.04276,200,32069.99457
161.626008,200,32071.776954
219.978381,200,32082.476303
113.213889,200,32084.354816
95.972554,200,32086.234692
206.520715,200,32088.041063
-31.124028,200,32089.893315
-10.257238,200,32091.806371
49.340322,200,32093.526665
-0.1662,200,32095.385149
146.260282,200,32097.743133
-30.515418,200,32108.351939
122.500113,200,32110.294703
185.678786,200,32112.075881
-10.712898,200,32122.813689
-35.910931,200,32124.830218
184.092131,200,32126.71393
192.183537,200,32128.62096
78.441823,200,32130.327317
236.865032,200,32140.968745
-19.655571,200,32143.437795
-32.625693,200,32154.028894
-32.567051,200,32155.930976
106.185033,200,32166.604484
149.423681,200,32168.368657
93.785395,200,32170.281973
232.85302,200,32172.125652
231.339245,200,32173.897707
90.933284,200,32175.81672
48.869249,200,32177.545787
120.813437,200,32179.423538
135.042258,200,32181.904974
201.670871,200,32183.762951
89.630706,200,32185.541563
19.761233,200,32187.321893
59.284875,200,32189.1958
150.794906,200,32190.923594
-33.369122,200,32192.686574
-8.935029,200,32194.564459
215.03215,200,32196.396265
182.284596,200,32198.185793
226.428395,200,32209.400586
63.657553,200,32211.20785
69.653426,200,32212.96842
-49.399767,200,32216.353653
77.934571,200,32218.247318
28.381434,200,32220.166577
-40.332607,200,32230.676296
252.688813,200,32232.468271
171.293511,200,32234.369967
-20.515756,200,32236.24454
31.852827,200,32238.665204
56.841517,200,32249.225973
36.86898,200,32250.926589
-14.774247,200,32252.871952
196.571335,200,32254.771781
150.981654,200,32256.569678
-31.372758,200,32258.470845
165.512762,200,32269.175075
-30.673289,200,32271.009079
-26.973936,200,32272.833846
175.819934,200,32284.138876
125.058005,200,32285.9465
191.11024,200,32287.755283
185.707948,200,32298.306712
54.651062,200,32308.782932
92.463849,200,32310.720567
153.618509,200,32312.486851
74.015069,200,32314.266805
289.029747,200,32324.823139
-4.05722,200,32326.58982
-29.809127,200,32337.277283
83.942548,200,32339.607772
201.968986,200,32341.447002
-30.000462,200,32343.320364
251.709672,200,32345.10536
303.399764,200,32346.930549
43.659781,200,32348.84072
6.420258,200,32350.648131
71.022809,200,32352.413719
191.829125,200,32363.104209
-10.416232,200,32364.962558
-29.710371,200,32367.399116
129.335731,200,32369.20875
-28.776734,200,32371.144597
154.572432,200,32373.010005
57.976255,200,32374.874254
130.253431,200,32376.807564
-31.678841,200,32378.579399
181.923876,200,32380.47743
257.408577,200,32382.276892
94.452641,200,32384.198433
50.267445,200,32389.664213
63.344203,200,32391.598422
82.598389,200,32393.500682
191.641892,200,32395.285877
228.535653,200,32397.027632
170.41625,200,32398.819195
26.913004,200,32400.484836
64.491266,200,32402.342956
125.041418,200,32404.071996
61.564044,200,32406.042256
-43.490229,200,32417.190846
167.734324,200,32427.948813
185.165935,200,32438.625015
-32.631145,200,32440.460272
150.565887,200,32442.347071
225.534672,200,32444.237032
-37.981067,200,32454.705764
244.557448,200,32456.487183
122.131898,200,32458.269224
194.368465,200,32460.141105
283.633585,200,32461.935957
-32.198773,200,32464.389056
140.781943,200,32475.051204
-8.941438,200,32476.855765
190.475433,200,32478.734075
-23.13901,200,32480.465872
-35.024545,200,32491.117044
175.300391,200,32493.033587
79.304664,200,32494.925587
197.203294,200,32496.681033
27.457243,200,32498.570149
16.207073,200,32501.138302
128.190057,200,32502.921335
-36.893003,200,32504.851502
-9.705413,200,32506.674814
210.751314,200,32508.460349
291.558511,200,32510.277068
68.535011,200,32512.045787
-33.076907,200,32513.891582
52.901851,200,32515.646597
274.54976,200,32517.517382
-29.907811,200,32519.808583
160.897971,200,32521.659434
109.042822,200,32523.563394
105.989553,200,32525.427936
131.477058,200,32527.379921
70.637844,200,32529.097444
124.733436,200,32530.976086
-32.51595,200,32541.699209
190.941632,200,32543.563916
-37.04033,200,32554.194451
94.350669,200,32556.628125
114.847566,200,32567.185638
-41.980956,200,32577.779091
-30.074354,200,32579.655691
89.614254,200,32581.557918
-34.26837,200,32583.438533
160.047479,200,32585.243751
169.035956,200,32587.142949
138.682923,200,32588.937404
175.78761,200,32590.729355
-32.898297,200,32592.535344
69.254466,200,32603.813738
99.929178,200,32605.772718
176.856612,200,32607.741437
162.05952,200,32609.567785
152.390866,200,32611.456259
-25.261947,200,32613.306467
135.258362,200,32615.06063
-33.833939,200,32625.80651
79.738652,200,32636.44238
158.035717,200,32638.28246
210.116224,200,32640.690444
210.437333,200,32649.166127
63.774762,200,32650.919113
43.306797,200,32652.794949
207.366742,200,32654.542138
7.329109,200,32658.437897
