#{"t_start": 1631151109.8492749, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-48.566267,200,6458.688994
-32.974642,200,6460.562152
-18.699831,200,6462.403731
-40.16741,200,6464.288165
-109.659132,200,6475.077114
-37.561216,200,6476.898104
-25.623021,200,6479.403701
14.072355,200,6481.156229
-49.122138,200,6483.08567
-25.100901,200,6484.984541
-35.441216,200,6486.802708
-7.454616,200,6488.575147
-37.093394,200,6499.20482
-33.913837,200,6501.050098
-20.147853,200,6502.847707
-29.164669,200,6504.656315
-38.944778,200,6507.175434
-4.409394,200,6508.965398
-38.314248,200,6510.838555
-35.405124,200,6512.730159
-33.81073,200,6514.548616
0.315804,200,6516.394872
-36.802199,200,6527.069439
-35.887757,200,6528.954524
-39.924396,200,6530.8462
-36.684222,200,6532.677454
-30.770351,200,6535.07872
-35.878755,200,6536.993919
-37.891356,200,6538.814827
-39.913963,200,6540.561912
-32.402759,200,6551.292556
-10.866269,200,6560.211677
-3.961064,200,6562.09405
-146.02593,200,6572.872321
-15.46911,200,6574.637708
-36.043072,200,6576.505388
-40.682262,200,6578.37163
-34.654732,200,6580.816068
-26.402994,200,6582.642683
-4.566978,200,6593.287463
-43.609327,200,6595.172167
-36.281206,200,6597.0755
-40.03666,200,6598.96255
-25.728349,200,6600.835956
-46.581771,200,6602.676962
14.575722,200,6604.505777
-31.215349,200,6606.357154
-0.675556,200,6615.11956
-35.080282,200,6617.012399
-32.077554,200,6618.770429
-37.374131,200,6620.618292
-42.203156,200,6631.327081
-26.833174,200,6633.091953
10.381483,200,6634.914684
-37.016937,200,6636.796583
-28.080213,200,6647.630634
-99.704992,200,6649.523445
-45.21794,200,6652.001038
-38.574765,200,6653.786034
-8.972121,200,6655.63042
-41.204182,200,6657.512516
-48.949587,200,6659.338329
-7.985499,200,6661.129322
-40.27998,200,6671.856656
-6.533289,200,6682.564304
-35.135767,200,6684.414367
-44.963114,200,6686.247079
-33.688415,200,6688.602546
-34.09529,200,6699.267588
-38.86874,200,6701.029636
-21.401535,200,6702.913469
-35.307314,200,6704.836302
-31.827267,200,6706.712784
-57.138235,200,6717.483434
-39.88166,200,6719.240585
-8.264076,200,6729.817724
-22.075403,200,6731.589232
-32.713016,200,6733.378949
-37.450306,200,6744.846394
-34.911587,200,6746.659071
-34.716383,200,6748.524053
-37.828435,200,6750.307393
-39.77823,200,6752.168172
-39.440755,200,6754.024645
-35.35439,200,6755.835729
-12.29275,200,6766.642642
-22.247831,200,6768.541013
-35.400153,200,6770.326562
-71.915729,200,6781.674292
-23.284992,200,6792.435564
-28.318597,200,6794.270677
-11.566395,200,6796.170827
-35.183021,200,6797.933041
-39.804958,200,6799.80052
-30.872525,200,6801.592082
-42.072799,200,6803.437518
-27.780543,200,6805.312808
-44.145576,200,6807.199223
-37.929239,200,6809.594138
-21.825289,200,6811.465827
-19.935357,200,6813.317584
-115.500779,200,6815.206264
-40.650203,200,6817.108559
-42.844875,200,6827.871627
-38.536501,200,6829.711619
-25.360155,200,6831.564676
-35.77837,200,6833.445757
-36.624694,200,6835.243546
-36.066834,200,6837.667863
-36.389924,200,6839.778821
-33.187878,200,6850.454622
-27.53425,200,6852.326848
-36.736639,200,6854.213202
-39.608471,200,6865.054111
-39.266321,200,6866.926913
-14.99307,200,6877.525317
-36.605582,200,6879.371701
-30.186235,200,6881.218305
-35.541225,200,6883.002331
-43.780856,200,6885.372463
-40.512468,200,6887.265696
3.71439,200,6889.224332
-13.647128,200,6891.024185
-41.354844,200,6901.885235
-35.753019,200,6903.647906
-29.036205,200,6905.528413
-4.842644,200,6907.405943
-36.449443,200,6909.276982
-56.621481,200,6911.141681
-34.468127,200,6913.528312
-56.092368,200,6924.399528
-44.56407,200,6926.199408
-44.152463,200,6928.094561
-17.456066,200,6929.874145
-43.305515,200,6931.77177
-36.451221,200,6942.655581
-32.130723,200,6944.437144
-36.30985,200,6946.220205
-37.037392,200,6948.024031
-42.016642,200,6950.764641
-19.161988,200,6952.567632
-33.78347,200,6954.300203
-16.689293,200,6956.098993
-17.551403,200,6957.90803
-40.38151,200,6959.682647
-18.407245,200,6961.530209
-15.972689,200,6963.35074
-50.066588,200,6965.08616
-35.039334,200,6966.847443
-42.85836,200,6969.189795
-40.064327,200,6970.976015
-29.588584,200,6972.762998
-8.090925,200,6974.484422
-35.220335,200,6976.282255
-36.914376,200,6978.039883
-45.466674,200,6979.934127
-36.983731,200,6981.806421
-28.590869,200,6983.615337
-24.614843,200,6985.468975
-33.463013,200,6987.320936
-22.53737,200,6989.651991
-35.136074,200,6991.493086
-74.187458,200,7002.142153
-47.40702,200,7003.993291
-24.918199,200,7005.73482
-0.133932,200,7007.527109
-7.776189,200,7009.315296
-37.049659,200,7011.097403
-32.327306,200,7012.927589
-2.005159,200,7014.706386
-3.331454,200,7017.075945
-41.414055,200,7018.921293
-63.225734,200,7029.64516
-33.636877,200,7031.388599
-38.004015,200,7041.845692
-43.885806,200,7043.691697
-23.863784,200,7045.48039
-31.599389,200,7047.309596
-38.913588,200,7057.932416
-25.197418,200,7059.718188
-21.968176,200,7062.116011
0.993351,200,7063.891405
-10.463629,200,7065.61613
-27.062857,200,7067.373179
-32.136409,200,7069.136636
-33.363978,200,7070.878387
8.854607,200,7072.709008
-33.35603,200,7074.534706
-1.562895,200,7076.29932
-9.80918,200,7078.0792
-35.715385,200,7080.494871
-12.670755,200,7082.290712
-43.960058,200,7084.9262
-63.386469,200,7095.654375
3.462144,200,7097.466472
-19.300571,200,7099.295658
-27.884309,200,7101.064513
-39.62353,200,7102.859427
-36.847276,200,7104.664365
-37.184865,200,7106.429298
-36.765403,200,7108.173193
-22.98904,200,7110.483296
-33.104356,200,7112.209142
-14.914112,200,7113.997331
-47.083578,200,7115.883006
-36.326747,200,7126.413098
-129.728919,200,7137.094929
-34.335848,200,7147.604597
-35.91103,200,7149.465322
-30.108918,200,7151.267978
-44.00634,200,7154.912866
-37.14632,200,7157.312389
-50.424861,200,7159.067295
4.506869,200,7169.632003
-30.827411,200,7172.466193
-39.093709,200,7174.304572
-35.222421,200,7176.064854
-29.732011,200,7177.891642
-36.813141,200,7179.651595
-24.824647,200,7181.422529
-32.666202,200,7183.305157
-38.668543,200,7185.729897
-41.188433,200,7187.644246
-1.838517,200,7189.378148
-38.454872,200,7191.172713
-33.924066,200,7192.957466
-46.351774,200,7194.841537
-7.935118,200,7196.659756
-33.161091,200,7198.532796
-44.129427,200,7200.359106
-21.421992,200,7202.21364
-27.446093,200,7204.547468
-26.57628,200,7206.343619
-35.983979,200,7208.201039
-50.161814,200,7210.040528
15.499525,200,7211.892312
-16.210176,200,7213.728045
-1.828091,200,7215.52343
54.886058,200,7217.325014
-30.979411,200,7219.160677
-39.005073,200,7220.875579
-32.314522,200,7223.165961
-36.061575,200,7224.915962
-28.153697,200,7226.766441
-2.754076,200,7228.504931
-27.714657,200,7230.33562
-4.257539,200,7232.147919
-55.99796,200,7233.941206
-34.702058,200,7235.754911
-22.566073,200,7237.938147
-19.453296,200,7239.761903
-32.661997,200,7241.554781
-19.511312,200,7245.044427
-32.821712,200,7246.791402
-26.702298,200,7248.534329
-14.864145,200,7259.286809
-38.489979,200,7269.699121
-34.579521,200,7272.416895
-22.046882,200,7274.22524
-22.587578,200,7284.689065
-21.585288,200,7286.694837
-28.579339,200,7288.503483
-12.08279,200,7290.891315
-41.678474,200,7292.783933
-48.180095,200,7303.134631
-29.135604,200,7304.975865
-29.655297,200,7306.731163
-30.749249,200,7317.269092
-54.697141,200,7319.157345
-31.292016,200,7321.075786
10.163553,200,7322.917817
-42.575765,200,7324.681188
-35.490026,200,7326.976559
-13.460188,200,7328.712437
-34.352816,200,7330.426817
-32.3557,200,7332.233453
-66.479518,200,7334.030091
-63.896574,200,7335.857675
-49.191556,200,7346.415038
-37.063287,200,7348.147737
-31.511544,200,7349.893294
-18.73277,200,7353.955785
-53.391987,200,7356.26345
-70.798364,200,7358.127581
-53.752608,200,7359.933225
-42.180264,200,7370.604156
-42.009561,200,7381.252388
-47.858141,200,7383.070832
-13.920552,200,7384.915499
-34.774057,200,7386.730681
-34.672515,200,7388.518865
-39.95609,200,7390.34898
-29.831741,200,7392.072763
-37.411688,200,7394.426076
-80.99197,200,7405.205103
-38.311818,200,7415.768569
-33.74945,200,7417.578118
-24.603661,200,7428.083224
-25.376504,200,7438.549399
-11.130242,200,7440.285347
-41.473667,200,7441.997946
-38.161563,200,7443.750774
-40.205939,200,7450.143614
-40.865493,200,7461.366826
-19.446561,200,7463.223089
-28.70015,200,7465.030065
-63.844181,200,7466.910378
-32.653733,200,7468.736079
-21.659284,200,7470.466072
-22.919395,200,7472.29847
21.68169,200,7474.096558
-25.260341,200,7475.853856
-40.147697,200,7477.803358
-39.182672,200,7480.154963
-61.42377,200,7484.289628
-30.204901,200,7486.031381
-34.648178,200,7487.839348
-33.358276,200,7489.614889
15.705568,200,7491.434899
-4.794318,200,7493.263151
38.641922,200,7495.089941
0.368806,200,7496.879891
-42.711551,200,7498.75554
-9.442068,200,7501.148547
-26.494481,200,7502.949069
-17.043808,200,7504.700461
-29.110791,200,7506.513329
36.292483,200,7516.969452
-38.970683,200,7518.800589
-24.455764,200,7520.504399
-29.021003,200,7531.018161
24.385014,200,7532.790994
-21.872319,200,7543.814778
-26.459066,200,7545.668721
-19.617794,200,7556.82879
-42.374147,200,7558.642098
-33.408516,200,7560.392232
-86.49668,200,7570.996355
-9.766062,200,7581.388062
-36.746108,200,7583.189323
-25.675019,200,7584.962686
-39.724818,200,7586.791344
-24.699449,200,7588.596767
5.416894,200,7590.396951
-4.735899,200,7592.702596
-123.400397,200,7600.814455
-37.621117,200,7602.54652
-27.75176,200,7604.346106
-33.204829,200,7611.241488
-23.652223,200,7612.976333
-36.880498,200,7614.75789
-5.995315,200,7616.509316
-37.265264,200,7618.323676
-34.381382,200,7620.109455
-10.065204,200,7622.410245
-48.455297,200,7624.254074
-26.278704,200,8381.771052
-35.607794,200,8383.829476
-40.114153,200,8385.873332
-33.311681,200,8397.808579
-17.460727,200,8409.256035
-11.294889,200,8411.224611
-31.171323,200,8413.081387
-33.5181,200,8424.42179
-45.908681,200,8426.948032
-44.946999,200,8428.850272
2.4606,200,8439.723197
13.976265,200,8441.594226
-23.966414,200,8443.420654
-18.125937,200,8445.231934
-15.380775,200,8447.120116
-44.543342,200,8449.015524
-43.967609,200,8450.954503
-37.539962,200,8452.837322
-29.774499,200,8454.638899
-33.864887,200,8457.111842
-54.567889,200,8459.062133
-33.309725,200,8460.842092
-16.110385,200,8462.699993
-44.298396,200,8464.475183
-20.229896,200,8466.312027
-32.659604,200,8468.203046
7.76253,200,8470.130169
-40.117001,200,8472.033632
-16.868322,200,8473.922856
-37.826745,200,8476.400027
-7.370276,200,8487.308418
-29.352338,200,8498.00425
-13.543982,200,8508.936516
-43.132358,200,8510.795839
-77.374895,200,8521.662299
-14.879219,200,8523.427473
-34.930463,200,8532.966083
-48.449246,200,8534.86033
-25.906388,200,8536.66606
-24.823328,200,8539.047232
-34.502758,200,8549.797549
-35.714606,200,8551.665179
-35.703068,200,8562.591264
-26.267362,200,8573.377955
-18.004525,200,8575.128209
-34.80247,200,8576.924218
11.131784,200,8578.714393
-22.023606,200,8580.614534
-33.353487,200,8582.416837
-44.998475,200,8593.707464
-6.0196,200,8604.431791
-36.394339,200,8606.300487
-7.363082,200,8608.129267
-43.916288,200,8609.955633
-9.372782,200,8611.749068
-31.161789,200,8613.667261
-34.058659,200,8615.512076
-37.876316,200,8617.323614
-29.614096,200,8619.161729
-102.403433,200,8629.995889
-36.117081,200,8632.376983
-38.283297,200,8634.257192
-7.784603,200,8636.082772
-37.278704,200,8637.890806
-33.759483,200,8639.704465
-35.733956,200,8641.525746
-43.413253,200,8652.286346
-68.057982,200,8663.140585
-46.669988,200,8665.001143
-28.516775,200,8666.900214
-9.312005,200,8669.342316
19.847014,200,8671.169702
-37.223812,200,8673.058762
-35.519931,200,8674.953234
-34.953784,200,8676.863367
-44.442949,200,8678.679741
-38.411143,200,8680.487707
-50.669098,200,8682.305754
-36.185212,200,8684.189836
-34.393592,200,8686.07065
-31.997076,200,8688.459449
-28.666643,200,8699.326692
2.741819,200,8701.135478
-43.214536,200,8711.91444
-46.21962,200,8713.744495
-19.334593,200,8715.629378
-35.625328,200,8717.432393
-23.68662,200,8719.244653
-19.355359,200,8721.147787
-31.962042,200,8723.02622
-32.870156,200,8725.577932
-41.930206,200,8727.385527
-6.32125,200,8738.030188
-34.389237,200,8739.900457
-17.558685,200,8741.760623
-39.094312,200,8743.558937
-32.671643,200,8745.377035
-1.245773,200,8747.241241
-24.752866,200,8749.035054
7.03826,200,8750.891833
20.853787,200,8752.72812
-33.407817,200,8755.201126
-12.365364,200,8757.005673
7.914252,200,8758.869909
-38.36779,200,8760.789277
0.969879,200,8762.683872
-36.71179,200,8764.635923
-129.247066,200,8775.502839
-17.154618,200,8777.37133
-22.869657,200,8779.176172
-39.49418,200,8781.120292
-18.589597,200,8783.638851
-73.076238,200,8794.396483
-33.079661,200,8796.225903
-12.691302,200,8798.064358
-33.746251,200,8799.876041
-38.322422,200,8801.746023
-20.838206,200,8803.550973
-23.758523,200,8805.362813
-28.32167,200,8807.201219
-20.855371,200,8817.966261
-27.007778,200,8829.448869
-36.625182,200,8831.226014
-41.660838,200,8833.142327
-5.611588,200,8835.013705
-38.751572,200,8836.927368
-29.14578,200,8838.82948
-90.737919,200,8849.713816
24.312132,200,8852.179326
-38.985952,200,8854.029062
-36.747822,200,8864.870286
-1.015239,200,8867.31231
-21.539269,200,8874.296926
-32.782192,200,8876.203181
3.919559,200,8878.083361
-44.838888,200,8879.962149
-39.228272,200,8881.828603
-7.559062,200,8883.72875
-28.063985,200,8885.590663
-4.183258,200,8887.45895
-97.604079,200,8898.056551
-43.804209,200,8909.357394
-41.342907,200,8912.422016
-26.84244,200,8914.260067
-38.834828,200,8916.176548
-33.441342,200,8927.100018
-20.337524,200,8928.963184
-42.306304,200,8930.879449
-24.143339,200,8940.986019
-24.697684,200,8942.772978
-38.659105,200,8953.539968
-18.336084,200,8955.337287
-62.571288,200,8966.765507
-6.709738,200,8968.631371
16.666241,200,8970.425749
-35.257298,200,8972.272191
7.977456,200,8974.138016
-38.005214,200,8976.047086
-106.611807,200,8986.756026
-35.140489,200,8997.671563
-31.108689,200,8999.440928
-45.673466,200,9001.276426
-33.693931,200,9003.658341
-35.260677,200,9005.427423
-30.115231,200,9007.290939
-36.735955,200,9009.105889
-23.809346,200,9010.992078
-32.497704,200,9012.79638
-0.958922,200,9014.596618
-15.694688,200,9016.499652
-29.127524,200,9018.366407
3.465693,200,9020.299288
-13.175337,200,9022.76801
-35.253503,200,9027.041463
-31.715091,200,9028.9442
-31.010554,200,9030.811403
-0.582508,200,9032.618094
-9.804538,200,9043.510285
-41.195991,200,9054.600343
10.494473,200,9056.466741
-29.456242,200,9058.280817
-4.93516,200,9060.240771
-33.765823,200,9062.772164
-6.304814,200,9064.574033
-34.791208,200,9066.402313
-39.94625,200,9077.44718
-18.827894,200,9079.291072
-19.28855,200,9081.198719
-48.109656,200,9092.038698
-32.968632,200,9093.865871
-27.02221,200,9095.691944
-40.048181,200,9097.578057
-26.487532,200,9099.389198
-34.569386,200,9101.82194
-32.646103,200,9103.713273
-5.133961,200,9105.514677
-34.351212,200,9107.400173
-4.203664,200,9109.187575
-35.579176,200,9111.04598
-29.89266,200,9112.839003
-158.661448,200,9114.790613
-5.480467,200,9116.614682
-38.945836,200,9118.482259
0.054728,200,9129.70633
35.862648,200,9131.603165
-27.797695,200,9133.444182
-28.606933,200,9144.209219
-13.990321,200,9146.047636
-33.470794,200,9147.852691
-26.625174,200,9149.657332
-9.126038,200,9151.463915
8.838577,200,9153.246216
-36.683736,200,9164.117781
-72.432597,200,9175.532189
-27.94882,200,9177.291318
-16.892961,200,9179.070504
-0.784182,200,9180.938064
-31.64811,200,9182.78244
-30.98306,200,9193.657862
-40.797444,200,9195.462464
-48.313862,200,9197.399186
-28.965363,200,9199.302137
6.07525,200,9201.155013
-33.88358,200,9203.601205
2.729914,200,9205.411455
-30.50051,200,9207.305963
-36.365076,200,9209.241264
-37.277615,200,9211.04564
-30.353049,200,9212.861704
-31.266135,200,9214.658214
-12.610546,200,9225.450616
-21.876856,200,9227.302237
-36.201724,200,9229.221855
-31.880637,200,9231.141339
-4.087993,200,9233.575846
7.356336,200,9235.343996
0.923202,200,9237.224821
-19.475413,200,9239.032786
-42.024723,200,9240.903295
-31.539646,200,9242.691346
-9.2575,200,9244.466177
-32.631059,200,9246.273212
-23.748651,200,9248.181172
-37.063498,200,9250.081094
11.697954,200,9252.51782
-40.870445,200,9254.399433
-37.635737,200,9265.303575
-21.487076,200,9267.181999
-28.076586,200,9269.00118
-13.347213,200,9270.791385
7.684218,200,9272.587274
-3.24516,200,9274.385203
-4.949629,200,9276.199518
0.145028,200,9278.070457
-29.901555,200,9280.456611
-34.512252,200,9282.245769
-31.809726,200,9286.574315
-18.884129,200,9288.487502
-37.495382,200,9290.428475
-33.986606,200,9292.329731
-18.961674,200,9303.092871
-15.745424,200,9304.963556
-79.832515,200,9307.34667
8.277557,200,9309.200014
5.640788,200,9311.615119
-33.220479,200,9313.48788
-9.046152,200,9315.390504
-17.476338,200,9317.247846
-8.633791,200,9319.092454
-33.393359,200,9320.936869
-27.331418,200,9331.733836
-3.471975,200,9333.53386
-16.262741,200,9344.338727
54.460155,200,9346.138107
-10.771653,200,9356.974701
-30.738429,200,9368.296527
-127.59044,200,9379.146307
13.422927,200,9381.059681
-16.275253,200,9382.933475
-29.390296,200,9384.735979
-24.09208,200,9386.612182
-33.730723,200,9388.416236
5.235606,200,9390.303584
4.895398,200,9392.105863
-7.416592,200,9393.907989
-41.46022,200,9396.389624
-0.33488,200,9398.25041
31.836582,200,9407.925538
-14.506639,200,9409.795111
28.034412,200,9411.667997
-26.133053,200,9422.420307
19.395153,200,9424.198852
-39.291668,200,9435.044874
-22.970098,200,9436.924433
-31.803391,200,9447.918894
-7.791835,200,9450.39606
-27.62895,200,9452.206865
-25.575185,200,9454.012753
-23.924947,200,9462.604988
10.613257,200,9464.47875
31.358212,200,9466.320927
-23.341283,200,9468.207011
30.111679,200,9470.152769
47.212339,200,9471.948126
2.102318,200,9482.740605
-13.184298,200,9485.190949
-35.686298,200,9487.047143
-20.091101,200,9488.953108
-1.497887,200,9499.817884
-6.953527,200,9510.640241
-14.252579,200,9512.432235
62.727339,200,9523.324406
-38.950272,200,9534.197583
-6.841173,200,9535.981405
-0.620545,200,9537.78491
-3.76469,200,9539.697925
-16.045531,200,9550.999101
3.847343,200,9561.798265
-11.323736,200,9563.616511
-1.901656,200,9565.502267
12.055457,200,9568.316407
-25.831599,200,9579.125957
78.861888,200,9580.927977
-22.821228,200,9582.826829
-39.843958,200,9593.75098
77.265604,200,9595.892245
21.615031,200,9598.264351
-30.5666,200,9600.046685
-34.725478,200,9601.851704
-4.151024,200,9612.516357
-31.272111,200,9614.34231
-24.254583,200,9616.229209
-15.71624,200,9618.015611
-9.805874,200,9619.837065
-18.995578,200,9621.642442
-33.635083,200,9623.43089
16.244795,200,9634.708078
-33.836911,200,9636.574953
-33.870025,200,9638.416195
-32.677281,200,9640.344863
-32.932029,200,9642.128999
7.134215,200,9652.764639
-28.996066,200,9654.553361
-16.880623,200,9656.417754
-34.662026,200,9658.336478
-26.025224,200,9660.23934
-28.265375,200,9662.835841
-28.335216,200,9664.681549
-31.915187,200,9666.515826
-16.561395,200,9668.519243
-34.198473,200,9670.559861
-18.178929,200,9681.619582
-40.209588,200,9683.4924
-4.592028,200,9685.342313
22.487365,200,9687.167355
-8.862943,200,9688.994308
-28.328425,200,9690.798438
-35.007993,200,9693.271706
-33.899965,200,9695.08359
0.58235,200,9696.86955
-63.381079,200,9707.762052
-41.91011,200,9709.675174
1.659213,200,9720.324235
32.607954,200,9722.10681
-8.863527,200,9723.924222
14.074781,200,9734.730109
2.169211,200,9736.510319
-32.888494,200,9748.06934
-31.629183,200,9749.933845
-21.19559,200,9760.813877
18.787124,200,9762.580265
-34.742131,200,9764.363272
-6.504719,200,9775.21094
-36.647827,200,9785.978836
1.644685,200,9787.758022
-25.260403,200,9789.55218
0.75937,200,9800.354141
-32.722819,200,9802.819107
-9.617329,200,9804.633658
-44.010547,200,9806.501185
-8.594475,200,9808.381466
-30.87405,200,9810.314858
-18.883871,200,9812.112546
15.388649,200,9813.978848
1.143756,200,9815.814037
-7.788505,200,9817.599253
-21.758367,200,9819.469203
-16.847594,200,9821.901911
16.389879,200,9823.678747
-37.299264,200,9825.580404
-32.52786,200,9827.410124
-21.551723,200,9829.257881
-6.868699,200,9831.144307
-23.456001,200,9833.083397
-10.596578,200,9843.847803
5.462114,200,9845.632332
-34.875957,200,9847.514069
-27.667319,200,9849.919633
-24.798292,200,9851.790266
-22.323164,200,9853.665256
-34.068128,200,9855.505338
-34.725747,200,9857.404506
-37.243081,200,9859.268378
-28.98838,200,9870.093811
7.692191,200,9871.942372
0.704621,200,9873.894943
-6.68513,200,9875.71584
27.118618,200,9877.647799
-1.915056,200,9884.592174
-153.80892,200,9895.465949
13.099005,200,9897.340796
-21.337631,200,9899.126696
6.451335,200,9901.041079
-34.833781,200,9911.949213
6.281859,200,9913.824609
-30.607502,200,9915.61135
19.81822,200,9926.372691
-22.258073,200,9937.167025
-31.284324,200,9948.705709
50.676862,200,9950.546816
11.04566,200,9952.451378
-26.83458,200,9954.277625
5.240065,200,9956.164008
-34.679055,200,9957.954688
-21.056957,200,9959.726642
-27.490008,200,9961.600076
-39.044935,200,9963.47526
-137.901902,200,9973.974597
-30.298332,200,9985.169209
2.065337,200,9986.995062
-18.36487,200,9988.856163
-10.299734,200,9990.655212
-35.719492,200,10001.416921
-7.379344,200,10003.217755
-28.736533,200,10005.127962
51.382537,200,10006.973876
-1.402156,200,10008.894106
-30.023116,200,10010.778662
6.464642,200,10013.270918
-33.64092,200,10015.139589
17.770279,200,10026.028541
-20.310116,200,10027.787325
-31.162984,200,10029.620998
-35.730522,200,10031.51302
-124.166775,200,10034.087588
10.374642,200,10035.944726
-36.414634,200,10037.759059
-0.425524,200,10048.666999
-32.797329,200,10050.508021
-40.397428,200,10061.907769
-30.176112,200,10063.768656
-14.795805,200,10065.678613
-18.19235,200,10067.588056
0.571822,200,10069.458831
38.438394,200,10071.398056
-34.240871,200,10073.325094
9.123967,200,10075.134917
17.320289,200,10077.061207
-3.036219,200,10078.855717
14.846227,200,10081.23747
-32.24734,200,10083.123969
-24.847393,200,10094.127742
-41.305307,200,10095.935515
37.66874,200,10097.778771
-34.940742,200,10099.613711
-37.284689,200,10101.481774
-2.618547,200,10103.373415
-34.090144,200,10105.182917
2.113733,200,10112.803076
33.664615,200,10115.304998
2.801504,200,10117.162348
-29.335243,200,10118.945003
8.61135,200,10120.813326
8.133915,200,10122.625571
-22.380568,200,10133.467427
-16.752157,200,10144.339435
-6.588567,200,10146.09678
-11.380547,200,10147.909573
12.503616,200,10149.698928
-12.299373,200,10154.49972
-36.644677,200,10156.433342
-22.217433,200,10158.217145
10.776393,200,10160.130692
29.147576,200,10162.007342
6.348821,200,10163.85498
14.935663,200,10174.642873
-23.017387,200,10176.427107
-16.7427,200,10178.237484
-21.765401,200,10180.027804
0.468859,200,10181.849162
34.856633,200,10184.273154
3.989184,200,10195.216975
-23.525508,200,10197.091409
-6.695694,200,10198.881601
-18.148522,200,10200.716741
-11.769927,200,10204.522035
-36.394661,200,10206.385235
-34.39869,200,10208.187861
28.786682,200,10210.105323
26.271866,200,10212.033555
-62.44687,200,10223.459214
-21.97907,200,10225.278688
-14.524071,200,10236.109225
9.263454,200,10237.932607
-38.127497,200,10239.758494
-33.333175,200,10241.693288
-36.316499,200,10243.535672
103.371569,200,10245.324891
-21.478638,200,10247.221594
-6.127544,200,10249.141225
20.621759,200,10251.559063
-36.997939,200,10253.423498
-31.483022,200,10255.351356
-42.325252,200,10258.208418
18.182656,200,10259.986123
28.118555,200,10261.874526
0.872171,200,10263.684914
-117.683218,200,10274.507152
36.872444,200,10276.307516
-5.773677,200,10278.178612
-37.167336,200,10289.573434
27.230105,200,10291.38346
-15.068918,200,10293.208751
12.785568,200,10295.067925
38.030758,200,10296.874461
-18.353754,200,10298.717075
79.428153,200,10300.608052
77.186101,200,10311.262288
14.692753,200,10313.094355
-14.292593,200,10314.949742
-23.10473,200,10316.750242
-24.932314,200,10319.155486
-32.045983,200,10320.976146
-11.016065,200,10322.809023
43.05841,200,10333.532126
-7.281618,200,10344.459041
-17.134613,200,10346.255768
-33.606609,200,10348.090936
-9.145885,200,10352.607651
35.52649,200,10354.381556
-33.080468,200,10356.257385
-20.313326,200,10358.707771
11.476103,200,10369.4645
84.642919,200,10371.337496
52.908384,200,10373.22757
-30.576311,200,10375.090268
-34.011977,200,10376.924499
-32.627326,200,10378.808723
77.965569,200,10380.716537
-20.028355,200,10382.504017
-2.38683,200,10393.427801
-72.416015,200,10404.785996
-65.340356,200,10406.738763
-27.393609,200,10408.615497
12.222946,200,10410.526901
-39.797717,200,10418.695094
21.328048,200,10420.486171
130.398941,200,10422.315889
-117.912097,200,10433.362932
23.577552,200,10435.188711
-35.107953,200,10437.061379
44.954979,200,10439.453771
-0.383777,200,10441.275824
-30.73388,200,10443.179841
-34.981864,200,10453.924608
67.568223,200,10455.79222
-33.560548,200,10457.660681
-41.153037,200,10468.634378
11.749441,200,10470.379335
-25.752331,200,10472.25326
-116.369227,200,10482.933475
44.847065,200,10484.710999
-37.745538,200,10489.078802
-6.071524,200,10490.90457
64.331225,200,10492.708284
41.368118,200,10494.541939
7.491157,200,10496.434428
-25.352982,200,10498.246399
70.32832,200,10500.086529
-115.612253,200,10510.916888
-26.719353,200,10512.774557
-13.373422,200,10514.581878
-122.499821,200,10526.039497
12.965855,200,10527.864321
39.75568,200,10529.695477
-39.154537,200,10531.580925
28.558647,200,10533.456087
22.185498,200,10544.262268
-33.557196,200,10546.173969
-8.027288,200,10547.976229
-10.722815,200,10549.843562
-25.573106,200,10560.527125
-33.111802,200,10562.924394
51.142231,200,10564.752151
-1.351149,200,10575.536573
28.414316,200,10577.402681
-19.83694,200,10588.15242
-11.263707,200,10599.012198
-26.574474,200,10600.837193
-25.414092,200,10602.654095
13.558506,200,10604.519331
-16.21833,200,10606.347456
-10.079463,200,10608.805046
-20.410184,200,10610.749155
64.214851,200,10612.559272
-38.780655,200,10614.492989
-36.126248,200,10616.325794
75.259835,200,10618.219791
-30.483525,200,10628.965511
-20.177919,200,10630.845112
-34.486955,200,10632.629359
-32.345799,200,10634.507766
59.638451,200,10645.422392
105.66716,200,10647.882725
51.079315,200,10649.700596
-2.314834,200,10651.581356
52.443302,200,10653.413889
-33.628682,200,10655.2243
-35.075498,200,10657.166996
4.246099,200,10658.970093
-107.565126,200,10669.896444
2.503538,200,10671.672435
89.227127,200,10673.505247
42.919676,200,10675.953291
-37.036162,200,10677.837734
17.679268,200,10679.681571
23.045517,200,10681.577523
-24.063952,200,10683.458071
60.646393,200,10685.285627
5.21888,200,10687.155166
52.732593,200,10688.950236
-31.913161,200,10691.005162
-35.281214,200,10692.923915
-4.495243,200,10695.401732
23.019894,200,10697.208557
39.874562,200,10698.988414
19.134367,200,10700.819397
21.805247,200,10702.607408
-37.61026,200,10704.517935
-21.056381,200,10706.35413
-4.615545,200,10708.160278
23.863537,200,10709.966165
-33.009667,200,10711.795867
-18.295052,200,10723.142998
36.663012,200,10724.907027
21.679751,200,10726.696942
-31.774029,200,10728.509617
5.66133,200,10730.364137
4.57331,200,10732.16481
-33.543644,200,10734.001926
-33.484798,200,10744.820737
15.308345,200,10746.633176
-40.910823,200,10754.459989
