9.968293069486450220e-01, 3.591854391013550307e-01, -1.210647005117221559e-03, 4.018053043601165636e-02, 2.242053150028063251e-03, -4.733860467676214573e-02, -9.944461622321019989e-02, -5.955140116653266646e-02, 9.892839509601492054e-02, -3.920365395815405413e-02, 2.844265273017503037e-02, 3.053385537030336473e-03, 
6.400105468183717727e-01, 6.032489389639024147e-01, -1.905925783539960672e-01, -9.771327195830062406e-05, 6.620864018343448898e-02, -6.308887679028087059e-02, 1.375603944428106240e-01, 1.309261210166374201e-01, -3.200693087426124961e-02, -2.132912815934001616e-01, 4.609430598822784886e-02, 1.856393255408003706e-02, 
3.813013261427526390e-01, 5.214160512945404946e-01, -8.020489325381235934e-02, -4.187446689495027963e-02, 2.922164991051760460e-02, -2.409693257399045732e-02, -1.969966307290038077e-01, 1.014674790065225873e-01, -7.300501698446397979e-03, 1.412573715166939425e-03, -1.130818336764616815e-02, -5.102557339687635585e-02, 
5.645974569181700931e-01, 2.914790747571875396e-01, 1.766161270704325395e-02, -1.406185159613982869e-02, 6.192225502344805843e-02, 1.304505977609922707e-01, -1.706599386040427366e-02, -1.091955402888945270e-01, -2.257488562129564974e-02, -8.393048089016060323e-03, -7.741545817762300608e-02, 5.959975005788870767e-02, 
3.082584812246947914e-01, 6.024044313059052635e-01, 9.459266299169948392e-03, 9.338021623509926150e-02, 7.075517748484046188e-02, -7.197385534845719690e-02, -2.110522840063675520e-01, -1.420562393465200079e-01, -2.859908779547529201e-01, -9.314812125488793060e-02, -1.363826556332405418e-02, -4.084731433593947504e-03, 
6.357910758121110284e-01, 1.399786771327233836e-01, 9.155229412957779922e-02, -8.675933027809475118e-02, 8.915890746195705152e-03, 2.261013073627190229e-01, -1.307722074373058457e-02, -7.477228490243456593e-02, -6.757447666783715501e-02, 4.350619816265554468e-02, -9.374818280961472010e-04, -7.643721141923245921e-02, 
1.001373161902127773e+00, 3.885476589298532679e-01, -6.098053027348444149e-02, -3.481109888197421454e-02, 3.086174673086500633e-02, 9.921020760638667169e-02, 1.320031370179669712e-02, 1.687535722239333902e-01, 1.042582010211340476e-01, -1.930236810484848298e-01, -9.329826692646460418e-02, 3.058190474910147880e-02, 
4.336608983539045892e-01, 1.283264584177202794e-01, -8.246361284747218134e-02, -1.585011426506983956e-01, 1.595372264207681190e-02, -5.178774933853588780e-02, 1.487505114549461938e-01, 6.439693800288659453e-02, -3.923515595550542551e-02, -2.967002848537004037e-02, -1.404844735454719995e-01, 2.068760205742517788e-01, 
6.176302659169856657e-01, 5.826621336789511441e-01, -1.929724309052596384e-02, -6.106147741547082557e-03, 3.492468340749367572e-02, 1.149053473065528436e-01, -1.286853348579207190e-01, 1.223388588006332767e-01, 5.125732910289608479e-03, -2.633965248650195143e-02, 1.945690194055002889e-03, -2.910816162194728232e-03, 
6.414504805991195768e-01, 5.372192917711470228e-01, -5.365299333334556248e-02, 7.269011637288583239e-02, 6.067324978894352537e-03, -5.582906671827677497e-02, -1.791652011772975131e-02, 1.548896924336202741e-01, 7.731438795820311238e-02, -1.186417510680255333e-01, 2.886795079832382357e-02, -3.496547959833631869e-02, 
5.866449308219520153e-01, 3.223629359705610931e-01, -1.134959697393374961e-01, -6.211479021708807280e-02, 2.479505887907186047e-03, 1.019300377611482566e-01, -1.055197959211765374e-01, -1.333198167416636548e-01, 1.099962426570924579e-01, -6.636055990612935163e-02, 5.875097030376290157e-03, -1.521914209510610017e-01, 
7.522793336493547312e-01, 2.651393254791056253e-01, 1.189962841691012858e-02, 1.007388102597386592e-01, 1.094857874268558851e-01, 7.902309005871382963e-02, -1.875704580273105521e-02, -1.579817177053205735e-01, 2.827196236681733116e-02, 3.655836275198797586e-02, 8.383619047890333853e-02, 6.722840634664412930e-03, 
6.647460791124182311e-01, 4.371839980702609263e-01, -5.164135477667268492e-02, 5.294689572611123440e-02, 4.832001741600711053e-02, 7.761128452295575075e-02, -3.004387009097631706e-02, -4.586413221299291687e-02, 2.575702743496728273e-02, -9.054432437723898552e-02, 1.157141826512113475e-01, -7.273350758736438215e-02, 
4.401766501333451709e-01, 7.218607287513360005e-01, 4.073979865455176763e-02, 9.177545490265738570e-02, -3.659266132150109513e-02, -5.905727220758483047e-03, 1.128640535665661609e-01, -9.272764228059861974e-03, -8.449505144296746983e-02, 1.083805086270158285e-01, -6.960987342326514782e-02, -1.014043117833920010e-01, 
6.412924968123759895e-01, 3.574689526056031852e-01, -1.062775541192764878e-01, -4.869137386828096409e-02, 3.876892707051747544e-02, -8.266367155561278601e-02, 1.197565843817906261e-02, 7.802807047588145029e-02, -1.733897722695651401e-04, 3.478998117383769878e-02, 1.290757861000455253e-01, 1.410062098815024201e-01, 
6.987373467655970671e-01, 2.337510621835965363e-01, -9.509826790125044255e-03, -1.392583882762544467e-01, -2.226816551305718650e-02, 8.917082237294990388e-02, 4.203357543912419891e-02, -2.835172461925916654e-02, 9.100962658883005041e-02, 5.331058066543341994e-02, -1.039364902541275171e-01, -6.206648727841490576e-02, 
1.071745884366857915e+00, 1.608903981804601369e-01, -4.566859330790070531e-02, -2.202131448507924083e-01, 1.024476091177910636e-01, 5.044135629071297595e-03, 1.569893904778199567e-02, 1.993006936796218320e-01, 5.928285836434769862e-02, 2.048858566269571024e-01, 4.280745269403646303e-02, 2.902138074086302658e-02, 
9.922295434151330307e-01, 7.143834756306550737e-01, -7.896794488984079652e-02, 2.004279227518779571e-01, -1.395262638155015666e-01, 8.340236639356933546e-02, -9.874975814140395103e-02, 9.223816064745934962e-02, -1.089451820072573213e-01, -1.607067718101712062e-01, -7.687048575383600979e-02, 9.336184059224608700e-02, 
8.221999937486730303e-01, 1.803289908519645213e-01, -5.487379370633389819e-02, 8.650217587925861096e-02, 1.932160304595304662e-02, -7.276596865355300370e-02, -2.421160922710249297e-01, 8.230403894424209721e-02, -5.261901719742861222e-02, 4.249670421486233252e-02, 4.291386440709077377e-02, 1.846632947802566982e-01, 
6.562821188737631983e-01, 3.227045169923267176e-01, -2.752746726031118224e-02, 1.138169576452040394e-01, -7.213295652058518415e-02, 1.258037777375103049e-02, 2.145489241021191484e-01, -5.969779178545030207e-02, -9.065506743079989498e-05, 6.537969446952067443e-02, 1.896499910234898667e-02, 1.270973084229911898e-01, 
9.963612109627508762e-01, 7.097296431388590010e-01, -8.257991643556308881e-02, 3.832612856210323299e-02, 4.346755008876588590e-03, 1.053995941422461724e-01, 1.384770294857130268e-01, 1.946822133749597297e-02, -6.421445706575726331e-02, -9.091670669575867281e-02, 1.045009698836147916e-01, 2.410453157527993676e-02, 
7.156312064912625504e-01, 5.131300637005103971e-01, 1.851688656210504214e-01, 7.238622937072780594e-02, 2.132811035993183515e-02, -1.565074786842780721e-04, -1.505285981019041999e-02, 1.116448780422833881e-01, -6.309143244487609714e-02, 2.072839848912052130e-03, -9.502015949335912426e-02, 1.493049142347943267e-02, 
5.046070375788105355e-01, 6.122272951619016634e-01, -1.060675214524002125e-01, -1.438029364617020855e-01, -5.764688667438576386e-02, -1.921623991438472720e-02, 6.934514513792663926e-03, -6.873101245100197987e-02, 3.903556737318434472e-02, -7.625985760146522519e-02, -1.294488974805909354e-01, 1.216438160170018323e-01, 
5.980222822453689080e-01, 5.920370888495823936e-01, 4.161818570759771851e-02, 9.551283813873211181e-02, -5.131724093531679631e-02, -4.743112334982391154e-02, 4.586225793591425931e-02, -9.886627053097217510e-02, 7.311082686213198067e-02, 7.232039035182841191e-02, -5.788675103848630286e-03, -5.071141964120348677e-02, 
1.185910803153875426e+00, 5.380642498420845632e-01, 7.965465219348328099e-05, -3.167379118599352589e-02, -4.575823180110092508e-02, 1.188457522655551185e-01, -1.801416201108346216e-01, -8.973540251248406097e-02, -1.547531259074184234e-02, 1.192675193915766346e-01, -3.429769924879488147e-02, 4.036804245914068362e-02, 
8.158655739298534826e-01, 2.290091138872425436e-01, -1.276615117181801110e-02, -3.730694864657862347e-02, 9.285755242010679256e-02, 6.133505466990864935e-02, -2.707902429502626485e-03, -7.765900234708822403e-02, 1.272612594831539490e-01, -3.361907461625050081e-02, 5.266752604968549800e-02, 2.217078263986705516e-02, 
8.164985242623872264e-01, 3.421281854891559115e-01, 9.976824986613751223e-03, -1.131643216627147563e-01, -1.549154545953032314e-01, -3.752662958112925468e-02, 4.091462214319227519e-02, -4.193824489351009009e-03, 2.021678825140337324e-02, 1.030901726086028425e-01, -7.893140461041674161e-02, -1.575457163221149481e-01, 
4.683282853876606922e-01, 3.787899346472857198e-01, -9.098311187472364614e-02, -4.319587165427108549e-02, 6.604821115798385767e-02, 2.441267924809063516e-01, -1.324840451298255617e-01, -2.366552342121752434e-03, -1.281447349778546720e-02, -3.094316795930058400e-02, -1.432044939545055184e-01, 7.599428627862161653e-03, 
7.286745579174983556e-01, 3.407571148519769055e-01, -3.952323604596012091e-02, 1.083113068539206247e-01, -1.214257328287712545e-01, -2.551130428656277205e-02, 5.525240730928072247e-02, -4.495390234554083597e-02, -6.869268957997742842e-02, -2.086800916630714500e-02, 4.273957979178989036e-02, 3.847169214008355764e-02, 
6.347470179506854437e-01, 5.128988143847216241e-01, 1.940834772134094610e-01, -1.085440993755061589e-01, 9.660835520018060119e-02, -1.212880844787031925e-01, -1.038687734950623082e-01, -7.379976963868840889e-02, 3.900504761172601115e-02, -6.720309814093081147e-02, 3.882686532629978787e-02, -2.179605479683597857e-01, 
5.264429364484337626e-01, 6.800659403063574748e-01, 3.340242525854750233e-02, -4.757529429455884667e-02, -5.796051990598525411e-02, -6.015967848303643839e-02, -1.379655712506635580e-02, -8.934796042829447338e-02, -3.837224621920209272e-02, 6.563859879403061669e-03, -1.307983379249544886e-01, 6.916926760285352360e-02, 
7.472592944915674718e-01, 3.441256326655321440e-01, 1.636728686715882564e-01, -7.363713787021874957e-02, 1.609806103161702528e-01, 9.826199896171008974e-02, -1.298853666815650842e-01, 5.119260509236354950e-02, 2.159701824387242480e-02, -2.015662820148209772e-02, 9.434343053932006673e-02, -1.768541005893493586e-03, 
3.405399594037857858e-01, 6.380333970672067423e-01, 5.864695013265599360e-02, 4.922919565811697401e-02, -4.769495242681515146e-02, -1.198445594795678193e-01, 1.290118245103640156e-02, 2.422353572894943297e-02, -7.733812665505072903e-02, -1.848189866944181456e-02, 3.979369885043922139e-02, -3.454879151902127965e-02, 
7.248034199459112426e-01, 5.280854035287059212e-01, 4.135062821706879735e-03, 5.113116727518103935e-03, 1.404721271557916595e-01, -2.363264743767181167e-02, -8.093656607756055665e-02, 9.011686397388864525e-03, -1.559086295523928467e-01, 1.105515172117632339e-01, -1.185301849259162016e-01, 8.866447621735859541e-02, 
9.061003952842858755e-01, 5.377052858062920659e-01, 7.696698261765475002e-02, -2.869531370801906359e-02, -7.494146051040365131e-02, -8.424202657106133821e-03, 3.856535974949343304e-02, -7.872048359185576660e-02, -7.534648249085108829e-02, -1.142978089327979785e-02, 9.058045315558692356e-02, 6.404971407564989672e-02, 
4.309035074966470757e-01, 1.101363720182358952e-01, -1.289353307489440603e-01, -6.870295361653493138e-02, 8.783264995395125008e-02, -4.945815395267626202e-02, 1.725266942350969224e-01, -5.352482721427013340e-02, 4.621948907340991952e-02, 5.069071673092400560e-02, -6.708409442163293379e-02, -2.486720933280079857e-02, 
9.214036539561225592e-01, 4.137423774529072062e-01, -1.230787399632022293e-02, 3.292437499243021110e-03, 2.654076184179100448e-02, 2.127160067987771564e-03, 9.462483979712860149e-02, -4.283309899178830427e-02, 1.586338910975532701e-01, -4.276919635079091259e-02, 4.796212338317356466e-02, 1.323162146044853105e-01, 
7.125409349830339467e-01, 6.221352887372091356e-01, -1.720090582363512088e-01, -3.490096483863034532e-02, 2.581642780192334660e-03, -1.252225913101003008e-01, -4.281626826768452493e-02, 3.597174356978933034e-04, 8.331797740668914209e-02, -7.431644888796905268e-02, 1.351676839475945135e-01, 1.176670802249449727e-01, 
6.170402467132262148e-01, 7.296813594088720212e-01, 1.820083884424163190e-02, 8.284912162173882488e-02, 1.660295307087581995e-01, -7.695660266381888770e-02, -5.579896725577147137e-02, -5.760777640078149076e-02, 3.743587181843714001e-02, 1.082501203428866826e-01, 2.389830320741945235e-02, -5.003149105673406795e-03, 
5.544995454259130652e-01, 6.153780095820509111e-01, -2.773822049579282960e-03, -2.811177763054296605e-02, 8.698599857055969164e-02, -5.042331687653431316e-02, -5.278710256434048648e-02, 1.042945301576557598e-01, -1.337870966687299823e-01, -2.297190533065810412e-03, 1.668559732340119464e-02, -4.475199447374055700e-02, 
4.573945488789141756e-01, 3.614581947521264826e-01, 9.670067772648616167e-02, -4.820242977343639629e-02, -2.419021019992666499e-01, 7.057654560491867513e-02, 1.691123876803393711e-02, 1.731012366332605468e-01, 1.261965539452186702e-01, 6.187138118867265002e-02, -3.202666047329985610e-02, 1.871973552443853897e-02, 
4.316895752686527032e-01, 1.759176463666669576e-01, 5.823399988871660188e-02, -1.428262004865987755e-01, -6.122100792185092288e-02, -7.939494703574086210e-02, 1.029315354062054627e-01, -3.093700767532596083e-02, -7.306366333386746237e-02, 3.292721078512188954e-02, -4.834183040924143471e-02, -1.756079970826729050e-02, 
5.005280578213892051e-01, 3.853624986485987836e-01, 1.618877191775650870e-01, 2.381375226620171745e-02, -4.438161708912900100e-02, 3.725640851012532867e-02, 3.100572811357556885e-02, 6.489667363856398141e-02, 2.437484907197134867e-03, 7.220055603899819263e-02, -7.648895053407779587e-02, 1.124864377441589861e-02, 
8.434479969777650687e-01, 2.946533954453560700e-01, 5.269176080360161302e-02, -7.189847240541633044e-02, -1.016835302762599674e-01, 1.195510097136935623e-01, -8.661164838275162148e-02, -3.374369224378235416e-02, 1.216349994882690994e-01, -1.807347504323835730e-01, -8.398682147326082259e-02, 3.443461312994444690e-02, 
6.415618402699322376e-01, 3.082460926643517118e-01, 1.293342027631830815e-01, 1.075333381627839729e-01, 1.067222418980598858e-01, 5.684617502279763757e-02, 7.508286220139015477e-02, -7.320182546941736423e-02, 1.262528258051316410e-01, -8.508885918659438163e-02, 8.674163916716486067e-02, 2.172641004829780481e-02, 
5.961606070433363991e-01, 4.052000241428969640e-01, -1.037707364668198490e-01, -6.700587607277265489e-02, 1.205829427371500756e-01, 9.440928051598956872e-02, -4.470707252073802956e-02, 1.295985455955553844e-03, -7.443670795081579021e-03, 4.792506860277582006e-03, -6.143518112276838417e-02, -1.470312725626586048e-01, 
4.801727330851058295e-01, 5.762046928564952264e-01, 7.458886617345757142e-02, -4.171533413986514699e-02, -2.483186414582533308e-02, -8.850944602091764812e-02, 5.294427888054203252e-02, -4.556539126186361782e-02, -1.493242280888327500e-01, 1.622727646887250630e-01, -1.153138374060918292e-01, -2.854699088556938297e-02, 
5.154829543916474854e-01, 6.379799839556250518e-01, 1.900706475121806127e-01, 9.582831059554937359e-02, -2.979775273427886367e-02, -1.832772874221417700e-02, 1.366755685906722861e-01, 3.336059622417576059e-02, 3.592140052892364016e-02, 1.754498015619292833e-02, -1.012038287150167637e-01, 7.202656415848805727e-02, 
1.746880622380830861e-01, 5.730549713111714460e-01, -9.817044896665536036e-02, -7.503252675379626369e-02, -1.268460363289828086e-01, -9.024906032121644828e-02, -3.085225314334700750e-02, 5.579816774932287032e-02, -2.405616923117712830e-02, -1.464035880000829903e-01, 1.204935213218110042e-02, -3.879835638804689148e-03, 
7.668625007582110520e-01, 3.103468363645668360e-01, 1.039269013241149592e-01, 1.108362100899279445e-01, -3.043237405384232458e-02, -9.472188737892732469e-02, -1.487043349556889382e-02, -1.660567170181202756e-01, -2.144669509664508950e-02, 4.871262784605455420e-02, -4.140501333025687312e-03, -1.551076904541048851e-01, 
5.498907231043269617e-01, 2.804193392723551281e-01, 3.397002959376985154e-02, -3.475174615655197280e-02, 2.575970793562456715e-02, -1.851942481655944606e-01, -6.153028244664190960e-02, -1.496039468638659387e-01, -8.437176969577409036e-02, -1.613404296612138966e-01, -3.389012683118568237e-02, 1.084929793119076419e-01, 
5.850663281132859606e-01, 5.067827681266070527e-01, 8.409066977193661863e-02, 1.905878689433865292e-02, -1.170020058302140425e-01, -1.790332020476549657e-02, -1.904659563724869428e-02, -7.707332099084304722e-02, 8.434252915218160007e-02, 8.978593686887213765e-02, 1.995917186392494880e-01, 4.146891701705503197e-02, 
5.526126425362305472e-01, 3.802756374664851280e-01, -8.542397444736841983e-02, -1.050681168216569816e-01, -6.853349602008947106e-02, -4.630103640571330698e-02, -1.832517453067117764e-03, -1.118047625610257695e-01, 5.647877061395906867e-02, -1.438504212550703598e-01, -1.612839006113814533e-01, 3.171369790075715539e-02, 
