#{"t_start": 1632079513.5135272, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-21.387298,200,14406.799372
-1.976311,200,14413.653275
-20.824281,200,14420.488216
-26.875412,200,14452.843426
-20.348993,200,14459.782316
-22.078204,200,14466.701393
-19.845,200,14473.962263
-20.951887,200,14480.959446
-20.357675,200,14513.807952
-18.053718,200,14547.341876
28.707097,200,14554.24214
68.82122,200,14561.409721
-28.259853,200,14593.611014
-23.861469,200,14600.555783
-27.263282,200,14632.670682
12.906477,200,14639.893705
-31.696467,200,14646.959865
5.532789,200,14653.964026
-36.264258,200,14669.371127
32.185349,200,14685.135705
-0.329092,200,14718.301568
-7.39929,200,14725.197362
-28.272909,200,14732.30312
-24.604617,200,14747.744805
-29.226879,200,14754.647123
-31.495795,200,14787.340814
-17.138158,200,14794.585114
6.277215,200,14810.035356
-4.746734,200,14817.155548
-23.53134,200,14849.444209
-30.007629,200,14857.720409
-23.584721,200,14873.369008
46.567194,200,14880.280418
-23.345032,200,14912.976019
-27.876573,200,14928.217571
1.56966,200,14935.21033
-14.232756,200,14967.646594
-26.26519,200,14974.489546
15.146465,200,14981.5059
-6.697487,200,14988.413728
-19.922918,200,14996.522854
-30.718676,200,15003.523888
35.371041,200,15019.270513
-25.765992,200,15026.329499
-30.306365,200,15033.478718
-26.173953,200,15066.469733
-29.104342,200,15098.767136
63.156518,200,15105.557537
-34.355037,200,15119.15928
-64.892858,200,15135.397771
-35.001073,200,15143.722282
-28.43473,200,15150.838448
-20.477756,200,15158.258926
-22.395854,200,15174.443246
-30.997349,200,15181.786072
13.751444,200,15215.755792
-9.535921,200,15222.972633
46.353129,200,15230.099841
-12.925683,200,15246.372485
-18.831939,200,15278.111791
-29.813958,200,15286.158741
-19.970272,200,15293.061523
-25.16943,200,15299.98076
20.811778,200,15307.017482
19.068406,200,15314.158759
110.813277,200,15321.476909
95.338047,200,15328.751488
-0.548323,200,15361.260542
14.242286,200,15368.201526
51.423534,200,15375.167989
-24.728359,200,15407.528235
-35.076811,200,15415.610806
-1.771901,200,15447.595783
-25.539723,200,15454.622817
-35.079537,200,15461.693689
-13.213829,200,15468.752268
67.216207,200,15476.342004
18.300637,200,15509.846487
-24.353574,200,15525.840415
21.724767,200,15541.720156
-7.362534,200,15548.803872
-24.170831,200,15556.83974
36.350401,200,15589.036285
-15.051277,200,15595.840111
-55.574567,200,15627.499327
-20.959437,200,15634.389287
-25.439469,200,15641.362247
-28.558481,200,15655.689226
-16.825921,200,15688.502317
-18.995282,200,15695.61445
-32.397621,200,15711.063745
-19.234541,200,15719.348644
-20.968624,200,15726.468854
-9.601784,200,15742.136292
16.973525,200,15755.755966
-20.17833,200,15762.951674
-28.413409,200,15795.081872
90.705741,200,15826.892174
61.927647,200,15833.937362
21.011269,200,15865.173241
33.678554,200,15872.191145
111.678646,200,15880.507433
-27.258393,200,15887.760332
-4.434118,200,15895.103542
-14.904405,200,15926.564453
69.076873,200,15933.514676
-32.058972,200,15940.580775
-31.419757,200,15972.584384
-17.808797,200,15979.837181
-20.338636,200,15986.993981
26.853801,200,16020.646548
27.19215,200,16053.582009
99.453445,200,16061.836312
-24.703123,200,16074.365851
-23.771235,200,16081.684288
3.781726,200,16089.10197
-37.528159,200,16096.325678
130.635565,200,16103.501085
22.436359,200,16119.25795
-12.240591,200,16126.280974
36.58437,200,16133.623784
-23.631885,200,16140.898336
21.951335,200,16149.294106
55.803397,200,16156.644406
10.317222,200,16188.493194
-25.208889,200,16195.619168
-3.945773,200,16227.884629
-41.8181,200,16259.357723
132.789097,200,16266.46732
-55.779371,200,16297.930635
-29.221281,200,16329.801712
25.085284,200,16336.931132
37.481056,200,16369.226304
-23.89351,200,16376.325444
-47.987716,200,16391.295774
-44.271884,200,16422.472384
49.660682,200,16433.568483
-13.163673,200,16440.669043
-36.543381,200,16447.928488
39.519278,200,16455.0071
51.535592,200,16462.025213
-14.565945,200,16469.399656
66.357274,200,16477.574939
-22.77928,200,16484.698523
-13.494051,200,16492.106622
57.568907,200,16507.569527
-26.512387,200,16539.182253
17.964353,200,16546.28229
60.476199,200,16577.836485
-33.407819,200,16584.96824
-24.116284,200,16592.032633
73.199905,200,16598.967406
-14.715792,200,16606.011886
39.28396,200,16614.391914
2.864056,200,16646.279556
22.99163,200,16677.622508
65.173279,200,16692.495481
-29.684711,200,16699.429677
-30.03644,200,16706.387963
-12.402321,200,16737.808347
-14.779949,200,16744.807958
65.53635,200,16751.735886
-17.021068,200,16758.989437
13.100373,200,16792.903984
37.151154,200,16824.206146
45.473387,200,16831.163861
-26.357892,200,16862.342813
39.050217,200,16869.375775
-61.407557,200,16900.632837
43.171341,200,16915.692776
-21.033195,200,16922.57812
-20.958807,200,16929.581767
72.742604,200,16936.594535
42.057333,200,16969.442107
-26.641756,200,16976.523422
-24.636415,200,16983.728185
-24.197212,200,16990.861814
-20.940503,200,16997.698977
-36.290974,200,17004.793152
-22.237927,200,17036.870638
-16.475384,200,17043.903006
106.374846,200,17051.064287
59.620596,200,17057.972571
-4.017785,200,17066.319843
20.970506,200,17073.243446
46.812458,200,17080.328348
44.992447,200,17112.448317
-74.855468,200,17128.039959
-3.12777,200,17135.285192
-8.232091,200,17167.990938
-31.681974,200,17183.714115
73.850207,200,17190.806471
-28.537429,200,17223.285614
1.650121,200,17230.420698
-14.062508,200,17238.670988
6.172066,200,17270.994206
17.862799,200,17278.109003
-21.156292,200,17286.942801
-25.531023,200,17319.268191
69.631959,200,17326.511168
60.780998,200,17333.940466
27.659625,200,17349.65865
-23.679476,200,17356.999867
16.089815,200,17364.082633
-52.722415,200,17397.931003
-30.124154,200,17405.218447
-25.686411,200,17412.76686
-32.37361,200,17420.246527
-26.379899,200,17427.738475
-18.69889,200,17443.801444
-26.630859,200,17459.702116
-32.140349,200,17492.784347
72.991036,200,17508.716595
-23.946279,200,17516.190753
-20.916049,200,17550.027726
60.139288,200,17557.314389
-22.739709,200,17588.45769
-30.540274,200,17595.294807
-30.589362,200,17602.405011
-21.894644,200,17609.38745
90.048709,200,17616.347871
-30.611007,200,17623.529726
85.279914,200,17633.591296
-17.279584,200,17665.157459
-28.353206,200,17673.473272
-33.108278,200,17680.456846
90.652948,200,17712.073134
-31.319914,200,17727.139206
70.513689,200,17734.14515
-20.446217,200,17765.927963
-24.11035,200,17798.089834
-26.43566,200,17828.786222
38.551941,200,17835.974093
-39.751545,200,17843.345265
46.498122,200,17850.549385
-14.690127,200,17883.366333
-23.115609,200,17892.172706
-35.957247,200,17925.001157
106.10266,200,17932.579205
-25.551767,200,17940.174308
-34.34083,200,17947.736172
-22.507318,200,17955.037704
-10.794402,200,17962.548787
62.895502,200,17969.861346
47.134603,200,17977.28491
120.211768,200,18011.106721
129.7601,200,18018.041594
79.603768,200,18024.976661
77.540902,200,18056.557101
-23.626221,200,18063.617345
-105.975044,200,18094.845808
86.088356,200,18101.972378
-25.878878,200,18133.13758
-31.685472,200,18140.248449
97.667583,200,18149.807024
-28.291755,200,18162.527926
-28.872508,200,18177.975485
3.414917,200,18185.223764
-21.930152,200,18192.505003
101.812199,200,18199.812182
32.760292,200,18207.368625
-20.445124,200,18214.699092
-3.132648,200,18222.204049
-26.036045,200,18229.594449
6.560709,200,18262.443475
33.038837,200,18295.784503
-16.348006,200,18302.940274
-26.509219,200,18310.261547
19.823964,200,18317.347932
-21.236759,200,18349.680183
-4.64876,200,18365.399326
-4.022402,200,18372.820223
11.828962,200,18379.990771
30.529344,200,18412.367315
23.565971,200,18419.770328
-26.722891,200,18427.001699
-17.468109,200,18435.694907
-22.755213,200,18467.109788
-31.922655,200,18474.20343
-22.114,200,18481.391483
-29.182444,200,18512.220092
21.896566,200,18519.280541
102.317994,200,18526.395044
-11.749146,200,18534.168052
-23.680548,200,18541.825138
-123.971246,200,18558.105591
54.28621,200,18566.644961
-32.219833,200,18599.570218
29.515381,200,18606.829805
9.939564,200,18614.280506
-24.535034,200,18630.422166
-39.738286,200,18663.097805
11.518048,200,18670.607794
88.575261,200,18686.325761
-17.174282,200,18702.2211
-23.496208,200,18709.841296
-19.792751,200,18726.749247
-32.031798,200,18734.118333
-1.404014,200,18750.208034
47.530202,200,18757.348002
100.03471,200,18789.163076
33.9491,200,18821.000544
62.380818,200,18827.98764
66.344627,200,18843.713604
-22.72712,200,18851.160664
-30.446064,200,18884.016614
13.622274,200,18891.972135
-25.577977,200,18923.944998
126.878639,200,18930.997189
-19.370574,200,18938.071391
91.197623,200,18969.365405
-23.342619,200,18976.592248
-27.844494,200,19009.225124
13.801562,200,19016.678221
-15.03535,200,19023.717642
54.612433,200,19030.787775
-31.242902,200,19047.319476
4.224399,200,19054.337416
-23.201379,200,19061.432411
-24.659914,200,19068.514546
68.811108,200,19100.551577
41.020744,200,19107.557672
-29.157408,200,19139.076942
-22.506688,200,19146.273219
91.07639,200,19153.400603
-27.009344,200,19161.113041
111.247289,200,19168.385876
53.955119,200,19176.745909
-22.890948,200,19184.187772
65.339892,200,19191.341041
-22.770182,200,19198.411123
-23.617284,200,19205.591455
51.713201,200,19212.825329
-26.080631,200,19245.478247
0.762223,200,19260.830836
128.391575,200,19269.653948
54.128973,200,19301.724807
-8.529331,200,19309.870033
21.688518,200,19341.824733
2.600457,200,19348.893563
67.905288,200,19355.882699
-25.755211,200,19371.18327
50.597435,200,19378.212785
29.843809,200,19385.466778
59.754038,200,19392.590617
-28.315908,200,19407.738171
13.680722,200,19415.013934
103.830604,200,19423.574215
78.787782,200,19430.617057
-26.95591,200,19437.722611
-24.91793,200,19469.741902
20.703098,200,19500.607039
70.999197,200,19507.541565
-29.696241,200,19538.490532
-33.255747,200,19545.520905
-26.789811,200,19552.462406
36.08971,200,19559.758728
2.783649,200,19568.083057
-31.45458,200,19583.622646
-21.897434,200,19615.42926
130.514619,200,19646.757937
22.098787,200,19678.133812
23.498992,200,19685.196776
54.99056,200,19692.094477
-0.313103,200,19699.125393
85.275296,200,19706.351608
34.336582,200,19713.560093
-30.409472,200,19721.028844
-28.248148,200,19737.541673
18.505698,200,19744.721454
58.777223,200,19751.817085
-16.623005,200,19783.764009
-33.59033,200,19790.855858
206.106402,200,19822.579836
-33.85099,200,19829.678426
12.845291,200,19836.733493
-28.232038,200,19843.976952
88.029017,200,19851.009974
-67.673865,200,19884.255914
-26.128393,200,19899.74496
25.517,200,19907.140404
38.805747,200,19914.548917
-29.264272,200,19930.811513
-12.904941,200,19963.623883
-28.883946,200,19996.169088
-35.003435,200,20028.429006
31.040378,200,20060.490066
-20.323827,200,20092.492929
18.670602,200,20108.923959
29.397652,200,20133.119667
-21.814653,200,20165.435679
-14.954817,200,20172.640387
-9.1732,200,20179.644396
46.955875,200,20186.89117
18.76122,200,20194.177392
81.41785,200,20209.698874
-25.089994,200,20241.233656
65.249607,200,20248.305587
-42.058565,200,20280.724395
60.181735,200,20287.769264
-32.478879,200,20294.998717
-26.644512,200,20302.14201
-35.560246,200,20309.629394
21.403638,200,20316.952871
3.922708,200,20324.050758
-32.09629,200,20356.164365
-23.455977,200,20387.59018
24.676736,200,20402.870586
98.970954,200,20418.179925
92.558958,200,20426.05258
-1.053089,200,20433.121616
-24.539696,200,20448.440489
87.393216,200,20463.699063
-30.707564,200,20494.944062
119.859763,200,20525.972542
84.751799,200,20556.684578
-23.502287,200,20563.647503
50.548175,200,20570.495446
-27.851251,200,20577.439864
116.063255,200,20585.642496
-27.555362,200,20617.243096
32.745835,200,20648.083734
-34.861117,200,20655.16047
-26.586126,200,20662.157987
73.354711,200,20693.265108
73.206503,200,20705.60622
-27.483721,200,20736.944986
-32.426109,200,20743.922722
62.943777,200,20759.650101
-22.420003,200,20768.199779
-22.154386,200,20775.303364
-14.062926,200,20782.479013
-23.822918,200,20814.096295
13.26566,200,20821.207052
-26.769711,200,20852.378874
69.6558,200,20883.405046
55.433823,200,20914.468563
-21.583072,200,20929.634857
-19.738692,200,20960.697449
-30.745453,200,20993.099474
-33.135338,200,21023.815886
20.474708,200,21031.045177
-77.831877,200,21046.256948
18.29717,200,21053.195411
-32.019114,200,21084.399506
24.876612,200,21091.325559
133.675064,200,21100.225464
-28.745779,200,21131.754583
-17.334349,200,21138.694691
120.005862,200,21170.276832
25.104033,200,21178.360225
131.702214,200,21185.681923
48.828153,200,21218.19818
-25.236633,200,21250.414726
60.060992,200,21257.43374
67.547297,200,21272.520231
-25.008326,200,21287.624406
23.040485,200,21302.914262
-30.580736,200,21309.982842
8.659582,200,21316.991269
-30.538058,200,21325.577044
69.014616,200,21358.174837
-32.442455,200,21390.437586
39.148112,200,21405.867057
-36.401563,200,21437.845123
-6.96279,200,21444.763692
-26.136915,200,21451.92187
-4.406342,200,21467.565677
-21.638306,200,21474.684904
-30.588969,200,21481.61499
-0.106525,200,21513.610019
70.852105,200,21520.656432
92.010858,200,21551.891817
201.028066,200,21559.08517
-31.256107,200,21574.019251
-23.839522,200,21581.191377
-31.609101,200,21588.459178
-23.167371,200,21595.797091
-18.747597,200,21610.977132
72.127558,200,21626.32433
-5.380133,200,21642.636044
-22.417738,200,21649.862074
-20.196865,200,21657.137233
53.119036,200,21664.547207
-23.668752,200,21697.884021
84.091896,200,21704.966313
-14.744125,200,21712.151952
-29.106078,200,21719.527301
14.61222,200,21752.103702
5.018731,200,21785.053964
-25.244643,200,21792.50403
-23.579447,200,21825.964785
113.959076,200,21832.871226
-32.209964,200,21839.828884
40.136222,200,21847.018545
105.949918,200,21854.176709
-32.175518,200,21861.602575
45.322871,200,21869.062111
-22.535788,200,21876.402855
-21.686091,200,21909.381916
55.596263,200,21925.206195
-30.976705,200,21942.062975
-12.178609,200,21949.412779
-8.61175,200,21956.730009
55.167778,200,21964.196181
-24.978465,200,21971.305956
115.485427,200,22004.009538
67.711326,200,22011.094171
-26.388792,200,22018.316514
19.330611,200,22025.521158
-22.665929,200,22032.581185
52.377345,200,22041.085807
-24.649588,200,22048.544425
68.790663,200,22081.713574
-22.053993,200,22114.31593
4.749166,200,22146.875947
34.620249,200,22154.466996
-32.483844,200,22161.693874
-24.158611,200,22169.361179
134.805722,200,22202.239816
76.048853,200,22234.879045
54.066867,200,22243.517061
51.207679,200,22251.037738
-22.478986,200,22257.919006
12.217718,200,22265.365774
-10.941834,200,22272.474602
-31.937224,200,22287.783801
-7.104774,200,22295.042897
-22.931909,200,22302.170795
-26.119071,200,22309.418295
-35.318496,200,22316.564033
-32.765942,200,22323.672564
-19.114655,200,22356.406583
11.228418,200,22371.311707
22.113124,200,22378.381707
-4.241819,200,22385.527662
-20.240559,200,22393.103281
2.783067,200,22425.587651
56.838977,200,22432.813431
56.296767,200,22448.55197
111.858927,200,22455.764764
45.052997,200,22470.891927
-29.842676,200,22479.233743
114.134352,200,22486.276302
24.117556,200,22493.520489
2.258969,200,22508.608554
-29.417136,200,22515.821967
13.500567,200,22547.189314
21.899882,200,22554.458998
77.038496,200,22570.350932
-32.233141,200,22603.117395
24.018089,200,22610.102707
-15.664141,200,22642.40519
-35.51585,200,22649.240085
-31.729749,200,22656.366939
116.810329,200,22663.337544
-8.939033,200,22670.343815
17.861191,200,22701.757388
126.694034,200,22708.852456
-20.5834,200,22739.957144
68.729235,200,22771.078182
29.545459,200,22778.021033
-39.930478,200,22809.964572
-28.056969,200,22840.663786
-21.822222,200,22871.514745
-23.656835,200,22878.683863
-22.05446,200,22885.708218
-34.460742,200,22916.719717
21.802666,200,22923.666773
172.722863,200,22954.982013
-2.217753,200,22968.30911
-26.636906,200,22983.972383
94.439824,200,22992.260901
-34.710273,200,22999.378063
18.923815,200,23006.560935
79.909245,200,23013.810409
82.463323,200,23045.692791
-21.867107,200,23078.630476
-24.874107,200,23090.408247
138.964366,200,23097.778308
117.364008,200,23130.64809
-30.138249,200,23146.214067
66.044284,200,23153.873057
-13.45985,200,23187.555602
-34.336486,200,23195.257412
-18.947881,200,23211.025896
-25.665903,200,23218.494703
96.161808,200,23225.936991
-19.676401,200,23239.231616
181.235519,200,23254.251002
-76.520675,200,23286.662986
-0.569154,200,23294.001518
-21.675844,200,23301.307309
104.579288,200,23333.481461
-22.855024,200,23340.723622
80.802359,200,23347.783661
91.566858,200,23354.942648
54.671563,200,23370.400538
55.777508,200,23378.462641
-21.868196,200,23385.792578
20.621346,200,23393.093703
89.517782,200,23400.111192
-19.963631,200,23431.814955
99.675552,200,23439.898199
37.875576,200,23446.918442
41.762297,200,23454.041067
19.753828,200,23461.151916
-26.933114,200,23492.768882
105.298548,200,23523.884517
-27.375897,200,23555.372715
-23.169299,200,23586.302929
0.276693,200,23593.291881
134.467705,200,23600.205297
-21.159531,200,23608.384877
-24.397338,200,23615.305899
-27.065911,200,23622.290026
104.24013,200,23654.000971
65.290654,200,23661.144655
51.836455,200,23692.641801
23.786328,200,23700.070107
-27.482996,200,23732.718104
130.624865,200,23740.367085
5.413006,200,23747.98598
69.947566,200,23755.27919
-29.007,200,23763.802766
114.075448,200,23771.217897
125.633352,200,23787.350543
-32.678586,200,23820.623939
-25.51099,200,23853.507907
-24.681835,200,23884.447937
-30.139447,200,23891.529441
-31.792185,200,23898.769899
-28.276785,200,23905.83556
-30.459052,200,23913.004501
-23.530786,200,23946.626979
115.41706,200,23953.68019
69.667384,200,23960.899623
130.500226,200,23993.730349
-19.523968,200,24000.778224
51.686729,200,24007.629843
-25.919524,200,24015.09053
-31.294262,200,24022.637678
66.69137,200,24029.972548
15.297979,200,24062.649616
-24.598412,200,24070.853949
-33.155429,200,24103.325603
-5.69976,200,24135.664848
-85.33019,200,24151.098202
-38.718291,200,24158.201272
45.50074,200,24165.166994
-22.867398,200,24196.684599
176.052889,200,24203.662158
24.429196,200,24210.852418
47.819528,200,24217.792248
130.569984,200,24226.033954
81.216169,200,24233.305265
78.994221,200,24240.646175
124.511645,200,24272.338982
194.883472,200,24284.703935
28.48888,200,24291.886481
70.864663,200,24299.118386
39.685479,200,24330.565413
-23.818695,200,24361.966984
-47.44638,200,24376.975589
2.478201,200,24383.901175
71.000347,200,24391.926292
83.602201,200,24423.68049
73.708321,200,24430.641829
89.745857,200,24437.647144
-26.637644,200,24469.149256
35.815084,200,24476.213951
-22.140684,200,24483.285406
-19.767517,200,24498.545403
-31.878195,200,24505.412532
-31.24033,200,24516.6191
16.583597,200,24524.756606
-27.715408,200,24531.981356
0.147309,200,24547.428346
-10.407179,200,24562.957102
-49.306752,200,24576.738853
111.040866,200,24584.166569
-23.966229,200,24616.286976
68.625414,200,24647.81239
24.408172,200,24654.913731
8.078946,200,24661.969011
101.803508,200,24694.359636
104.93915,200,24709.494223
-33.650732,200,24717.074924
-25.987993,200,24750.178964
-22.366548,200,24765.997881
-8.943361,200,24781.872533
-20.234308,200,24789.183832
70.501784,200,24796.852552
-31.149028,200,24812.820524
9.209767,200,24828.536644
146.111334,200,24837.028212
-25.471692,200,24844.427823
73.930504,200,24851.826189
134.235773,200,24859.075469
83.68007,200,24890.337561
109.189536,200,24922.83858
73.120214,200,24930.003286
-22.635394,200,24937.245565
-21.758032,200,24969.471976
146.735292,200,24976.450599
-31.115029,200,25008.760366
41.514007,200,25016.994353
19.006755,200,25024.13471
54.412812,200,25056.628847
-39.209387,200,25088.721328
-28.824102,200,25095.799319
42.228897,200,25103.097525
-28.289596,200,25110.292541
-31.06428,200,25117.195403
37.343623,200,25148.895666
-22.7893,200,25156.330813
-22.018705,200,25164.777733
44.345156,200,25172.136024
-20.312347,200,25179.650934
-28.359124,200,25212.29426
3.765665,200,25219.735351
-29.871879,200,25252.696681
71.035005,200,25261.790581
50.737484,200,25294.573024
109.907948,200,25327.338927
-8.308954,200,25334.711079
-22.431804,200,25343.033098
34.922785,200,25350.485766
-18.013923,200,25357.77757
81.136875,200,25367.150424
37.362755,200,25383.356715
91.41594,200,25399.067611
-27.704332,200,25431.66061
-5.155262,200,25438.958206
67.650521,200,25454.738114
66.460671,200,25461.846969
97.092752,200,25470.249258
18.924648,200,25477.545263
-26.91055,200,25484.855406
-61.916255,200,25500.953782
159.053233,200,25532.203378
-4.196499,200,25539.435052
14.170306,200,25570.741435
32.704288,200,25602.217184
-30.003654,200,25609.16761
49.634028,200,25624.411967
19.228194,200,25639.562646
-30.942402,200,25672.051851
-25.23629,200,25679.165579
148.256643,200,25685.985386
-13.646538,200,25693.01966
-8.857595,200,25708.268354
-30.124171,200,25715.449261
53.367418,200,25731.460255
-22.505689,200,25738.76745
-11.056673,200,25746.092405
-22.485066,200,25753.623074
-2.243771,200,25761.869202
-22.076611,200,25794.627207
63.46156,200,25826.865432
106.244267,200,25833.98477
-21.438158,200,25841.465991
76.309842,200,25856.316912
1.926252,200,25887.266716
2.698457,200,25894.325101
135.497668,200,25925.199413
-23.003375,200,25932.448166
-20.936482,200,25940.61965
42.573007,200,25971.413469
-21.844248,200,26002.010037
-24.297385,200,26009.105961
-30.397624,200,26040.00853
47.840643,200,26070.854777
25.989709,200,26077.883158
130.947946,200,26093.00664
35.088716,200,26100.183231
41.995958,200,26131.351968
-12.231739,200,26139.540269
14.243317,200,26154.551337
145.085442,200,26169.665489
-3.697534,200,26185.590957
95.617423,200,26217.755177
-28.20212,200,26224.820261
-42.613656,200,26240.590315
-25.291935,200,26247.918349
94.59124,200,26280.39733
-21.687744,200,26287.689852
-16.174624,200,26294.836172
-29.269127,200,26328.337508
-25.855146,200,26343.928639
-21.955445,200,26351.249192
4.759346,200,26383.49844
-33.262147,200,26415.515051
-29.99189,200,26447.313533
-28.098107,200,26462.70475
151.224212,200,26469.672228
80.039272,200,26502.034734
-26.755138,200,26517.538061
77.689934,200,26525.728483
112.460366,200,26532.96294
121.618972,200,26540.112492
131.325139,200,26572.774499
-26.277885,200,26579.933117
136.192736,200,26612.463946
-25.08155,200,26619.562751
-27.600138,200,26626.881414
22.267607,200,26658.90196
110.598947,200,26690.808781
-29.977342,200,26698.972194
-5.577757,200,26731.131704
155.37744,200,26746.287925
9.177176,200,26753.664532
44.550974,200,26761.035457
-28.728137,200,26768.472048
-0.961125,200,26775.851593
115.582975,200,26783.11361
-32.932298,200,26790.611225
-23.842307,200,26800.034905
65.085914,200,26833.700806
89.653006,200,26848.601888
-24.381835,200,26855.732311
-36.186007,200,26887.389782
-12.280256,200,26918.477447
135.45746,200,26949.372005
160.142374,200,26956.338876
120.849729,200,26963.24006
-30.224965,200,26970.413627
-40.057597,200,27002.163985
120.8315,200,27018.351142
-24.517473,200,27025.468799
175.606099,200,27032.457206
155.527519,200,27039.516104
-25.118876,200,27046.657157
25.903589,200,27053.945024
39.117191,200,27085.136458
91.958486,200,27092.436975
-32.485271,200,27125.491199
-28.661957,200,27132.912563
-22.264297,200,27140.845067
-28.191635,200,27149.402925
39.849231,200,27156.840852
54.11182,200,27164.183776
-9.515465,200,27180.109046
-25.011461,200,27196.185248
-22.95464,200,27203.964612
-19.458897,200,27211.520063
-25.252173,200,27227.058598
64.127075,200,27236.075649
-24.650239,200,27268.019941
146.533426,200,27276.010988
-31.937752,200,27306.887151
82.629709,200,27313.940647
92.744832,200,27321.073848
5.718063,200,27328.339894
-24.391725,200,27359.811824
25.174511,200,27391.11988
74.010502,200,27398.394456
-15.444745,200,27405.345083
77.628738,200,27412.32908
144.189829,200,27420.685523
-20.37363,200,27436.039422
-24.094767,200,27469.269117
-28.305384,200,27501.880097
42.760512,200,27509.251006
-8.727253,200,27525.238559
99.279069,200,27532.781203
75.325743,200,27540.368905
100.358212,200,27547.780349
-21.550021,200,27555.344187
55.094647,200,27563.658232
-21.20967,200,27570.985096
-26.115991,200,27578.295353
-25.35879,200,27585.462999
-23.285551,200,27601.108322
-30.14273,200,27633.263864
129.731782,200,27664.746044
-22.428572,200,27672.027103
36.286489,200,27678.873689
20.72175,200,27685.830681
-26.684518,200,27693.149891
42.751567,200,27701.422033
49.219908,200,27708.439852
-24.653738,200,27715.737479
150.528055,200,27722.908687
-21.084161,200,27738.320974
33.396493,200,27762.979198
-23.121404,200,27778.840541
78.899121,200,27786.147712
80.804652,200,27817.154633
150.917376,200,27824.320956
-18.24009,200,27832.735798
-36.333793,200,27864.039956
48.713122,200,27894.903277
120.698589,200,27902.051236
-28.420824,200,27917.011903
-30.354066,200,27948.242013
90.872744,200,27955.526638
-25.47772,200,27962.590677
135.008741,200,27970.036764
89.67755,200,28002.934013
19.471063,200,28011.466156
112.653288,200,28019.07306
71.483328,200,28026.525389
-23.479076,200,28059.028468
-31.215358,200,28066.368208
-27.363338,200,28073.815868
95.140165,200,28081.344986
-31.075395,200,28088.988384
72.685402,200,28096.491802
72.580616,200,28103.921479
-34.42026,200,28112.719137
-15.115937,200,28120.148049
159.546433,200,28127.606866
11.116586,200,28143.633422
-32.583284,200,28150.771482
102.245983,200,28166.44523
-31.24922,200,28173.849305
18.176897,200,28180.919422
-22.200903,200,28188.437607
67.521745,200,28195.457354
83.884769,200,28202.552325
85.701736,200,28210.975241
-20.914462,200,28218.313458
-109.110465,200,28233.519979
123.178805,200,28240.692083
58.851781,200,28248.014651
20.365395,200,28280.25543
121.061353,200,28311.907921
2.108279,200,28318.878121
-30.348609,200,28325.794409
7.485119,200,28357.467602
47.421675,200,28373.758352
2.097276,200,28404.930745
17.635784,200,28412.167871
-27.136171,200,28419.227893
-2.112893,200,28450.493148
129.191187,200,28465.650119
-27.952247,200,28472.710059
-17.451688,200,28480.000962
169.916968,200,28511.573231
-31.579175,200,28518.87441
-11.104419,200,28527.069826
7.476416,200,28542.317337
-22.628952,200,28549.498781
-23.00408,200,28556.435563
-38.662013,200,28563.878855
-62.846674,200,28595.849161
60.972733,200,28611.100683
85.92427,200,28618.348213
165.060771,200,28633.70354
106.792953,200,28648.939562
-32.727765,200,28657.25033
6.89779,200,28672.781777
85.749469,200,28679.959911
-28.225724,200,28687.240837
206.885538,200,28694.213709
-26.616971,200,28726.589527
-5.31871,200,28742.010471
-30.068665,200,28748.88123
-28.301983,200,28755.960718
10.991116,200,28763.109142
-21.925188,200,28770.420387
-29.477013,200,28778.702826
103.074208,200,28810.54546
-33.696926,200,28817.597138
97.251263,200,28824.652762
107.09694,200,28856.516604
154.854366,200,28863.652572
18.294396,200,28878.833086
35.212789,200,28885.79018
-33.80231,200,28917.41884
35.365867,200,28924.50255
60.456494,200,28932.746203
0.504351,200,28939.808764
-32.161271,200,28971.474674
68.203784,200,28978.661066
-20.91865,200,29010.063874
5.176968,200,29041.362598
84.124667,200,29048.552827
-25.630255,200,29080.221303
-32.474625,200,29087.18318
-26.775445,200,29094.242847
43.739359,200,29102.331466
43.0651,200,29133.784587
55.009595,200,29140.862802
-26.135152,200,29147.862411
-24.328406,200,29179.144488
-34.870669,200,29186.289754
-25.477293,200,29193.364534
-27.12849,200,29200.257748
18.719909,200,29207.266363
-20.705871,200,29214.440192
-26.096025,200,29231.578597
-27.833303,200,29239.02599
-21.145622,200,29254.431844
178.360677,200,29261.375988
52.740484,200,29276.821913
40.299749,200,29283.858794
-34.554212,200,29291.192399
-23.519104,200,29323.000999
-21.216464,200,29330.127678
-30.147359,200,29345.266361
-30.49181,200,29376.784562
