#{"t_start": 1631288603.5605657, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-37.575665,200,3967.678983
42.105701,200,3969.784656
-34.687185,200,3971.839206
-81.251674,200,3981.901411
77.758082,200,3983.933212
83.67536,200,3986.003816
26.584683,200,3995.936574
-35.49103,200,3998.976269
-25.090715,200,4000.976444
6.413144,200,4002.981424
139.671129,200,4012.950008
-35.974264,200,4014.97946
248.26696,200,4017.184527
-18.051456,200,4019.220897
70.277759,200,4021.212093
-35.354762,200,4031.283349
-33.459615,200,4033.374209
224.089671,200,4035.434846
-21.243907,200,4038.510421
128.987621,200,4040.652168
-29.149499,200,4042.696239
-35.608657,200,4052.904267
41.141232,200,4054.94883
-59.903448,200,4057.889743
285.782587,200,4060.021751
218.913847,200,4062.137675
-39.887941,200,4064.312728
18.74073,200,4066.472996
168.542522,200,4069.793318
86.094214,200,4071.970373
101.85271,200,4074.238949
147.495183,200,4076.501815
-5.848024,200,4086.972343
85.738478,200,4088.997961
107.690132,200,4091.142389
133.791565,200,4100.367226
80.922745,200,4102.563343
81.245727,200,4108.926661
-37.127975,200,4112.184798
-34.906327,200,4114.218441
151.622493,200,4116.423164
109.135405,200,4127.208445
-31.923873,200,4129.398287
-14.135087,200,4131.706289
49.545598,200,4134.0622
119.117521,200,4136.143835
-16.778989,200,4138.35638
137.772493,200,4140.611562
114.264401,200,4143.979521
80.689735,200,4146.149853
39.325433,200,4148.453038
-87.202611,200,4158.965822
144.177151,200,4161.170908
80.421233,200,4163.235744
-2.846046,200,4165.447093
54.86819,200,4175.912419
221.861248,200,4186.573304
64.717229,200,4188.739639
-14.907056,200,4191.137468
85.989865,200,4194.739506
-34.821925,200,4197.216114
120.579748,200,4199.493908
121.276905,200,4201.592417
-13.332418,200,4203.691199
-26.164063,200,4214.002082
26.017402,200,4216.10538
144.646286,200,4226.23469
-38.990839,200,4228.35797
86.740018,200,4230.401816
148.394906,200,4241.435372
139.639167,200,4243.460713
-67.413007,200,4245.486603
153.625306,200,4247.58662
-20.567017,200,4249.642815
203.930699,200,4251.729924
-35.041585,200,4253.770033
107.584135,200,4255.98117
115.948377,200,4258.097368
47.942154,200,4260.273039
-7.433671,200,4263.508794
21.713959,200,4265.677897
96.799003,200,4267.707552
101.243501,200,4269.792312
27.851147,200,4271.820935
-2.656681,200,4273.969449
-13.224112,200,4275.998819
-37.43109,200,4278.151279
228.153305,200,4280.323464
2.778668,200,4282.529377
66.699099,200,4294.306291
81.585184,200,4296.450415
0.22768,200,4298.657621
35.532906,200,4300.739594
80.994072,200,4302.76729
176.95555,200,4313.131855
91.826548,200,4323.277127
94.048146,200,4325.379763
-35.675806,200,4335.66646
180.235217,200,4337.897306
-23.893356,200,4349.179788
241.574861,200,4352.40257
101.208532,200,4354.547981
-48.360244,200,4356.746824
-36.830113,200,4367.089359
-60.418838,200,4369.280276
3.256216,200,4379.305792
260.295901,200,4381.476456
191.096175,200,4383.513288
-42.181642,200,4386.150841
112.257997,200,4388.338294
75.007187,200,4391.579472
40.081578,200,4393.765745
131.832283,200,4396.02335
105.509771,200,4398.194196
-13.729665,200,4400.384725
116.661595,200,4410.350883
76.52213,200,4412.559559
147.893534,200,4414.703165
85.695666,200,4425.244567
-38.521131,200,4435.417152
-16.259968,200,4438.954217
87.373141,200,4441.103589
222.928239,200,4443.188517
18.91197,200,4445.214922
-36.726035,200,4447.327664
-37.176492,200,4449.458762
206.531712,200,4451.628476
-56.991004,200,4461.746202
-33.164874,200,4463.877367
82.477984,200,4466.034376
167.24868,200,4469.299429
190.300452,200,4471.421376
-16.136475,200,4473.59987
-98.439705,200,4475.770236
-40.292797,200,4477.948002
165.587409,200,4488.659255
0.356654,200,4490.880695
7.20151,200,4493.00736
-29.316054,200,4503.145007
-29.24986,200,4505.21765
-0.98316,200,4507.396139
20.882793,200,4510.621797
198.834779,200,4512.859929
-1.939272,200,4523.337633
158.025804,200,4525.591238
-42.189231,200,4527.784504
103.434763,200,4529.947764
135.299583,200,4532.110551
85.9207,200,4534.099662
60.005618,200,4536.276361
198.106551,200,4538.392346
-6.816193,200,4541.662755
-26.915996,200,4552.073776
-34.94138,200,4554.106506
178.806925,200,4556.274243
-51.797315,200,4558.385466
234.067776,200,4560.617202
38.959527,200,4562.942454
103.806521,200,4565.060126
80.259155,200,4567.085657
-27.666336,200,4577.307032
-6.739553,200,4580.675132
136.519601,200,4582.850205
-49.063277,200,4594.143981
96.301931,200,4604.523579
-32.076042,200,4606.670004
100.58167,200,4608.81128
-66.602221,200,4611.012744
-82.097145,200,4613.541743
184.262117,200,4615.716872
110.62973,200,4626.718517
-20.410917,200,4638.322248
25.745759,200,4640.55472
96.36736,200,4642.653497
2.57683,200,4644.731044
135.514316,200,4646.763057
-33.402494,200,4648.788502
-34.125094,200,4650.833598
-35.769567,200,4652.850188
213.296143,200,4655.06403
-31.469412,200,4665.269383
94.002939,200,4667.36474
-156.993297,200,4678.722363
138.518796,200,4680.848943
42.84072,200,4682.956963
3.268926,200,4685.258645
10.7905,200,4687.418094
86.422853,200,4689.442587
130.695849,200,4691.570329
124.758394,200,4701.805822
97.494929,200,4703.803746
21.889794,200,4705.942891
-38.401678,200,4709.182771
166.998237,200,4711.494684
-4.661832,200,4722.428503
222.457074,200,4724.691782
78.401303,200,4726.695181
-30.244899,200,4736.956888
170.427323,200,4739.048338
59.452738,200,4741.096864
128.449815,200,4743.295732
149.270938,200,4745.367813
-39.395672,200,4756.633191
71.4355,200,4758.865875
80.525879,200,4761.07799
94.88707,200,4763.106879
67.590036,200,4765.24614
141.506826,200,4767.406456
39.625917,200,4769.616039
-14.615979,200,4771.700961
-35.527868,200,4773.712923
98.218267,200,4783.89342
-15.6776,200,4795.392107
222.994221,200,4805.542537
54.602468,200,4807.582969
4.821602,200,4809.710216
-32.195248,200,4811.797399
36.271306,200,4813.919774
-19.938516,200,4816.059858
-34.216246,200,4818.198707
151.506887,200,4829.179789
137.52543,200,4839.848893
202.45179,200,4842.029841
8.646585,200,4845.684963
113.793947,200,4848.178452
-42.703677,200,4850.37719
58.025057,200,4852.536522
-34.206127,200,4855.062711
2.75906,200,4866.306756
88.205575,200,4868.747376
-13.142581,200,4871.051774
26.07153,200,4873.199612
20.904403,200,4875.38184
152.706044,200,4886.990807
44.108038,200,4897.674492
124.703183,200,4899.730121
100.681889,200,4901.871927
-41.556963,200,4912.355165
-38.736197,200,4914.746276
-36.424761,200,4916.878363
172.074075,200,4919.174726
-20.259845,200,4921.351492
-106.403269,200,4923.513518
-37.287445,200,4926.787813
86.994208,200,4929.03977
82.131259,200,4931.212533
29.192089,200,4933.409105
102.89043,200,4935.568795
-11.836499,200,4937.617397
106.988664,200,4948.052264
102.909161,200,4950.133111
-24.479449,200,4952.171192
76.151227,200,4954.319078
27.281964,200,4965.43646
45.162827,200,4975.712198
104.932586,200,4977.789142
-37.102381,200,4979.855594
-25.967078,200,4981.884406
-0.53568,200,4983.94018
35.074982,200,4986.02967
35.210902,200,4988.229514
85.799396,200,4990.288132
-37.878176,200,4992.432702
94.271853,200,4995.631492
-38.881536,200,4997.666442
36.031359,200,4999.73768
36.823617,200,5009.992991
12.776378,200,5012.149043
-28.522942,200,5022.479118
-7.469007,200,5024.590879
156.240868,200,5026.698409
-40.266746,200,5028.839762
-21.624174,200,5030.991887
-36.542064,200,5033.109696
-40.380701,200,5036.324396
195.119121,200,5038.472415
-26.802304,200,5040.569402
52.495389,200,5042.776719
75.749824,200,5053.36691
-28.981369,200,5055.414
-32.165943,200,5057.442571
97.736812,200,5067.688333
62.649059,200,5069.707112
106.965284,200,5079.818759
-17.234232,200,5082.894886
-10.377474,200,5085.0292
41.66137,200,5087.23131
-35.531681,200,5089.327449
165.273017,200,5091.435179
-43.743048,200,5093.67874
104.916832,200,5095.848864
13.847437,200,5107.139592
40.97039,200,5109.338037
51.170098,200,5111.483522
0.741264,200,5114.656631
-37.610489,200,5116.817091
87.223765,200,5118.939578
9.64688,200,5120.980308
264.243921,200,5123.179445
-27.044617,200,5125.289731
60.967818,200,5127.352097
1.598765,200,5129.406554
36.931688,200,5131.45852
-36.440415,200,5133.621022
-1.911021,200,5136.805494
-29.985036,200,5138.921337
-26.470789,200,5141.140446
29.358377,200,5143.376544
-38.352851,200,5154.104534
103.171452,200,5156.168353
145.571825,200,5158.312726
-89.707997,200,5168.72784
-21.110117,200,5178.896875
-16.974923,200,5181.07971
96.150987,200,5183.245749
8.804308,200,5186.432815
54.724982,200,5188.694217
31.731208,200,5190.994366
-8.927727,200,5193.419364
26.195111,200,5195.75343
-20.142725,200,5197.957734
157.48944,200,5200.015799
137.755181,200,5202.094296
92.708803,200,5204.238161
177.369889,200,5206.357402
-36.79266,200,5218.390779
81.426033,200,5220.704251
-27.274509,200,5222.940233
97.358765,200,5225.079371
-36.020009,200,5227.279069
139.013443,200,5229.43314
122.622959,200,5231.487829
314.798269,200,5233.751587
130.592534,200,5236.068026
228.259818,200,5238.276378
28.947878,200,5241.440237
136.248761,200,5243.666919
89.93254,200,5245.934303
115.718623,200,5248.062747
-97.175707,200,5258.781185
93.437399,200,5260.898786
53.984239,200,5263.124294
29.06404,200,5265.207119
-36.949367,200,5267.414154
33.613463,200,5269.492155
112.585006,200,5272.662882
-25.565795,200,5283.016048
38.430144,200,5285.154216
5.054894,200,5287.187674
-28.835842,200,5289.219023
86.9029,200,5291.337462
132.305471,200,5293.387138
108.331171,200,5295.558553
-35.004227,200,5305.699724
-34.235788,200,5307.809936
-34.73844,200,5310.012729
-35.969174,200,5313.125045
30.704228,200,5315.204358
10.430879,200,5317.205471
188.414998,200,5327.327713
41.71188,200,5329.471946
-6.66451,200,5331.620785
-11.622525,200,5333.744511
91.657633,200,5335.89608
-13.85198,200,5338.155394
54.766641,200,5340.438286
28.166567,200,5352.242651
139.39823,200,5354.404769
-30.967262,200,5356.476415
-58.650047,200,5367.004687
47.706876,200,5369.1209
-104.215298,200,5379.227949
69.066631,200,5381.26038
115.646885,200,5383.327739
101.369682,200,5394.347405
-37.444931,200,5396.504658
34.612721,200,5399.739399
13.748966,200,5410.055331
17.507958,200,5412.099254
51.242038,200,5414.272287
52.898271,200,5424.579499
28.866479,200,5426.646409
-0.945738,200,5428.769602
-31.553279,200,5431.023025
16.595277,200,5433.091945
33.825168,200,5435.148915
-31.603842,200,5446.999643
164.400562,200,5449.270674
58.012373,200,5460.124816
122.132026,200,5462.250731
183.732726,200,5464.478132
-36.950665,200,5466.727795
120.457303,200,5477.942483
-27.40798,200,5480.342935
-37.800716,200,5482.779222
161.369257,200,5485.050655
-62.927917,200,5495.830524
-93.610453,200,5499.211653
-31.964421,200,5501.334402
-20.280773,200,5511.50362
16.022521,200,5522.045391
-115.676028,200,5528.769439
95.34078,200,5530.876534
60.71661,200,5542.299615
-20.100785,200,5544.371903
33.350077,200,5546.607454
-36.551898,200,5551.026102
28.633642,200,5554.283443
112.957598,200,5556.470792
29.622885,200,5558.728648
-33.240856,200,5561.001395
55.563272,200,5563.304011
147.485794,200,5565.500459
55.817844,200,5575.635118
36.767633,200,5577.736931
49.397992,200,5582.29667
168.721406,200,5584.459552
137.374477,200,5587.696405
277.543396,200,5589.895057
177.119475,200,5592.013768
14.194974,200,5602.537304
175.562824,200,5604.79032
135.141638,200,5607.257822
23.964248,200,5609.747016
-31.406554,200,5611.94735
139.296203,200,5614.156265
11.143766,200,5616.373475
43.863861,200,5619.587325
-35.169419,200,5621.744812
63.447297,200,5623.85306
47.051478,200,5625.947802
9.38409,200,5627.953063
132.289337,200,5630.098752
61.854649,200,5640.599904
-17.918677,200,5642.769264
11.881804,200,5644.994765
-22.307531,200,5655.225266
90.948456,200,5657.270144
218.311051,200,5668.985259
-31.158209,200,5671.098262
66.384623,200,5681.322771
5.466959,200,5683.621833
175.08665,200,5685.852978
64.08429,200,5687.883914
147.206762,200,5690.040705
164.833181,200,5692.14423
55.96438,200,5696.295419
139.284922,200,5698.762716
6.796703,200,5702.209931
169.756952,200,5704.350035
-32.450598,200,5706.601055
-15.71082,200,5708.74952
149.276807,200,5710.980705
-38.349786,200,5713.203099
-35.475675,200,5724.162425
90.713803,200,5734.277738
128.516777,200,5736.459332
47.2768,200,5738.59082
-21.68041,200,5741.878277
-38.241513,200,5744.068203
185.116031,200,5746.265578
133.848752,200,5756.623831
-40.781976,200,5758.861562
-28.94181,200,5761.084289
-24.357844,200,5763.156391
-7.58296,200,5765.349977
38.718269,200,5776.251162
88.974025,200,5778.419819
111.931805,200,5782.579434
95.271485,200,5784.640969
101.908448,200,5786.822876
74.430924,200,5797.050441
36.233578,200,5799.170667
-20.472511,200,5801.241757
158.55045,200,5803.573319
-35.790736,200,5807.555166
97.027057,200,5809.683469
-37.064152,200,5811.958573
-87.762599,200,5814.176157
-31.203383,200,5817.473236
119.263325,200,5819.703057
242.740138,200,5821.968445
-38.591434,200,5832.410847
-30.837546,200,5834.622987
83.820081,200,5836.832805
86.021849,200,5839.016826
113.388595,200,5841.093988
97.147564,200,5843.350948
157.436429,200,5845.459569
119.147705,200,5849.004462
135.913604,200,5851.268352
56.555614,200,5853.341061
48.911459,200,5855.468644
107.820649,200,5857.542487
156.548021,200,5859.746769
-35.607648,200,5870.481484
52.050352,200,5872.682471
-26.84256,200,5874.762311
153.148376,200,5876.842894
-28.559609,200,5880.152049
129.696355,200,5885.453598
96.893543,200,5887.699908
88.664588,200,5889.826306
-26.666605,200,5891.991689
-26.397531,200,5902.738146
157.96589,200,5904.831515
219.975727,200,5907.059412
124.948372,200,5909.165418
121.521424,200,5911.306067
-15.73073,200,5923.250081
-30.839297,200,5933.805912
-40.956221,200,5936.209347
199.932993,200,5947.062077
94.688689,200,5949.168635
193.12139,200,5951.306265
-3.92998,200,5953.588468
21.439303,200,5955.653495
144.066047,200,5957.814778
156.072545,200,5960.036311
126.397249,200,5963.375436
147.012835,200,5965.520231
-113.164784,200,5967.71654
118.429276,200,5969.858695
73.125372,200,5980.912855
48.769325,200,5983.058403
-39.908057,200,5985.239851
-26.65439,200,5987.477537
24.032119,200,5989.681828
132.746028,200,5991.808665
-36.286763,200,5993.857437
93.253363,200,5997.165115
-23.410902,200,5999.24052
-19.092458,200,6009.792226
105.872169,200,6011.990285
199.509168,200,6022.353157
182.757318,200,6024.520151
10.330444,200,6034.954354
23.586909,200,6037.299069
167.396085,200,6039.694605
-77.844553,200,6041.898717
-35.297651,200,6054.006568
-22.540969,200,6056.257439
164.109518,200,6058.427548
95.539261,200,6060.450119
-36.221214,200,6062.452735
53.875196,200,6064.521705
14.56263,200,6066.574612
75.777477,200,6077.986365
-20.371577,200,6080.213648
-5.180115,200,6091.018457
223.094288,200,6094.34775
5.405157,200,6096.49943
86.694778,200,6098.646561
68.083881,200,6100.755366
29.12022,200,6102.966965
170.718674,200,6105.172355
-18.651593,200,6107.458086
177.749427,200,6109.760136
-1.594845,200,6112.248047
-34.219909,200,6114.327965
70.298095,200,6117.618622
145.913273,200,6119.849857
114.96922,200,6122.142685
-33.981766,200,6124.299152
-36.039331,200,6126.374015
172.665271,200,6128.547181
23.800999,200,6130.611937
128.798994,200,6132.606415
89.090387,200,6134.784115
116.070759,200,6136.965338
-17.806066,200,6147.345598
162.337887,200,6150.592603
-38.797604,200,6152.756059
-26.023447,200,6155.055926
-13.213277,200,6157.100007
-37.370311,200,6159.236336
228.521993,200,6161.377562
-10.157708,200,6163.494287
56.134595,200,6173.689782
167.194395,200,6175.738068
137.050439,200,6177.867466
127.043999,200,6181.01366
-16.950214,200,6183.030667
129.726853,200,6185.18475
-111.720878,200,6195.593221
166.912915,200,6197.746574
-24.421704,200,6199.763687
43.446473,200,6210.236462
90.746927,200,6212.374282
-30.102429,200,6214.554187
237.957406,200,6216.728961
163.13178,200,6219.863328
106.118021,200,6230.278865
45.35327,200,6232.340467
-32.67594,200,6234.419641
103.151569,200,6236.539301
99.193274,200,6238.614353
212.938518,200,6240.756103
12.52851,200,6250.841296
117.115812,200,6252.879359
84.876472,200,6254.975074
26.971905,200,6258.097736
106.948177,200,6260.153741
31.84527,200,6262.345121
3.70366,200,6264.532328
-35.642558,200,6274.987433
122.603528,200,6277.388701
-5.880564,200,6279.691693
138.752516,200,6281.917437
-36.531277,200,6284.165134
86.241852,200,6286.435476
167.200976,200,6291.563054
166.357088,200,6303.351434
18.497836,200,6305.494523
203.211181,200,6307.748273
-8.73151,200,6309.834101
91.702771,200,6311.851983
146.715867,200,6314.029052
135.300831,200,6316.159186
-12.526907,200,6318.280657
154.25488,200,6320.429813
64.428925,200,6322.597533
101.050502,200,6334.388994
167.602471,200,6336.526339
-178.139203,200,6347.120338
-25.702925,200,6349.237052
66.684039,200,6351.305848
252.467597,200,6353.428977
-70.587984,200,6355.685072
-38.192877,200,6357.787201
117.167602,200,6359.907035
125.383013,200,6362.045103
61.801363,200,6373.241985
-32.869708,200,6375.26523
-5.337036,200,6377.332197
-28.780896,200,6379.396572
221.545391,200,6381.45159
63.474124,200,6392.064682
154.875321,200,6394.276345
106.312545,200,6404.904111
252.149673,200,6415.477076
27.714248,200,6417.660133
115.394972,200,6420.813832
74.800822,200,6430.999099
142.981674,200,6441.034922
136.801968,200,6443.091602
-22.833933,200,6445.097297
-35.402298,200,6447.142347
169.123964,200,6449.263119
95.251071,200,6451.296144
111.561926,200,6453.474025
80.384099,200,6455.649764
11.502964,200,6457.819268
-35.554514,200,6469.299822
6.99651,200,6471.572079
-36.503033,200,6473.872223
-35.742773,200,6475.997975
-23.20286,200,6478.186769
-22.227654,200,6480.268657
21.063436,200,6490.941202
143.31727,200,6493.034727
130.788819,200,6495.19275
-31.713266,200,6497.33577
-30.96957,200,6500.396279
179.534973,200,6502.431798
26.595367,200,6507.138505
131.685667,200,6509.386443
57.887859,200,6511.732903
60.869637,200,6513.911654
-93.727464,200,6516.088794
-32.979502,200,6518.15921
237.261018,200,6520.246734
-37.330296,200,6522.367417
155.912974,200,6533.682352
-11.188681,200,6535.719502
68.59449,200,6537.753926
165.452728,200,6548.172925
157.366943,200,6550.207362
-82.767635,200,6552.350468
146.868652,200,6554.429506
137.857686,200,6556.493944
106.482833,200,6566.696136
-40.735798,200,6576.762437
-110.648633,200,6588.682544
197.708561,200,6590.820537
159.334397,200,6593.143555
147.672363,200,6603.822708
143.865811,200,6614.420563
-5.381223,200,6616.607024
81.817004,200,6618.733293
-24.129313,200,6620.80569
61.744247,200,6622.874517
1.953119,200,6624.970155
155.517136,200,6635.496452
80.256162,200,6638.831874
117.309629,200,6640.851884
137.618422,200,6642.95799
-39.272587,200,6652.948021
103.837937,200,6655.019891
158.929695,200,6665.02868
137.210852,200,6667.234165
-39.533088,200,6669.849204
16.255555,200,6672.10163
97.887629,200,6674.338474
88.719741,200,6677.625912
-69.049939,200,6679.712446
42.640294,200,6689.901117
185.162915,200,6700.397639
23.555903,200,6702.508042
-16.155286,200,6704.624106
46.548179,200,6706.710832
207.330642,200,6708.741786
107.177292,200,6710.760136
-27.618211,200,6712.803988
71.922016,200,6715.98132
-23.365213,200,6726.319497
79.87629,200,6728.453427
147.329674,200,6730.569613
15.443076,200,6732.714695
178.678804,200,6734.750382
-30.210563,200,6736.803383
110.83362,200,6738.884297
-33.157897,200,6743.727883
-37.005395,200,6749.675881
-28.874873,200,6752.93545
116.79347,200,6754.973624
-25.828906,200,6757.208973
121.572971,200,6759.320401
221.434881,200,6764.095555
137.733903,200,6766.196693
111.479091,200,6768.227853
70.716916,200,6770.355031
170.63489,200,6773.231002
-2.752959,200,6775.308396
-35.294355,200,6777.38381
-4.438012,200,6780.649655
85.611452,200,6782.729291
139.656818,200,6793.651961
126.536195,200,6795.957826
-85.985774,200,6807.157988
129.25179,200,6809.38584
25.582682,200,6813.613296
-37.413096,200,6815.789382
108.570673,200,6826.244899
20.346772,200,6828.341105
-40.092515,200,6831.527238
-28.287308,200,6833.608646
207.353141,200,6835.665734
124.303458,200,6837.686199
91.796415,200,6839.708717
184.952363,200,6841.777888
60.25418,200,6846.385409
117.900722,200,6848.529119
193.578259,200,6850.696638
181.472498,200,6852.858745
69.833977,200,6856.048934
192.268689,200,6866.304501
-26.731827,200,6868.320607
84.462387,200,6870.477561
20.421303,200,6872.625646
129.635317,200,6874.817983
130.950963,200,6876.904311
-28.036167,200,6879.209106
223.659727,200,6881.398195
136.864739,200,6883.646484
181.637026,200,6887.157986
67.495299,200,6889.45177
162.005608,200,6891.720395
189.247924,200,6893.92184
97.355299,200,6896.064405
111.808773,200,6898.224299
198.902123,200,6900.389762
-56.330906,200,6910.993783
94.198026,200,6913.014156
107.332114,200,6915.182874
48.544287,200,6918.435239
53.455807,200,6920.626473
66.856189,200,6922.85372
108.99747,200,6924.908067
196.425353,200,6935.223385
169.912869,200,6937.314789
-21.993627,200,6939.405648
114.902975,200,6941.634547
135.097637,200,6943.787747
187.776349,200,6945.95949
34.914606,200,6948.075061
-20.337965,200,6951.267456
159.404366,200,6953.395134
79.06742,200,6955.513827
100.275849,200,6966.111714
180.603683,200,6968.240965
73.682701,200,6970.426203
75.853878,200,6972.455287
75.562349,200,6974.559009
141.753709,200,6976.672048
-28.978857,200,6978.780582
96.945942,200,6982.302129
189.443896,200,6992.825668
175.267998,200,6994.875703
-29.265917,200,6997.170763
104.832039,200,6999.363002
125.074053,200,7001.496293
13.737199,200,7012.716094
101.354,200,7014.90538
53.820126,200,7017.127204
-45.291115,200,7019.56738
-25.753021,200,7032.315405
159.840506,200,7034.522391
125.974716,200,7044.926423
159.096623,200,7047.025003
85.189179,200,7049.098468
144.906373,200,7051.112584
106.424746,200,7053.200213
91.398767,200,7055.384278
55.473252,200,7065.947874
66.837391,200,7068.070591
199.589507,200,7071.39912
109.337167,200,7081.899494
156.705083,200,7084.207322
92.162608,200,7086.360123
190.406007,200,7088.561308
59.314429,200,7090.636146
217.480237,200,7092.731226
53.474077,200,7094.801092
52.424666,200,7096.858293
157.410211,200,7099.014307
-61.988401,200,7109.508113
127.391645,200,7112.859069
98.56716,200,7115.223572
-37.684712,200,7117.625792
117.629714,200,7119.852523
51.775043,200,7122.177503
-7.150142,200,7124.391571
119.011157,200,7126.680945
-20.670069,200,7128.776334
-129.202015,200,7139.281174
-15.58653,200,7141.52767
154.868595,200,7145.454056
-33.815405,200,7147.63724
-23.429103,200,7149.760504
186.156082,200,7160.229058
87.426883,200,7162.318626
-35.729435,200,7172.693483
-115.738512,200,7183.377031
92.520268,200,7185.519578
100.611252,200,7195.898946
5.260358,200,7198.155667
167.103988,200,7201.406904
14.284275,200,7211.9331
134.293021,200,7214.189885
-23.639705,200,7216.435901
229.537687,200,7227.368839
55.500635,200,7229.539302
75.027727,200,7231.687945
22.010653,200,7241.923726
125.729503,200,7244.088761
-36.584368,200,7246.167291
-36.549629,200,7249.386961
174.935067,200,7260.403619
119.95494,200,7270.867183
94.745922,200,7273.020854
-2.581121,200,7275.10204
-10.664398,200,7285.244076
75.486398,200,7287.364251
8.451364,200,7289.603689
59.9613,200,7291.868821
-24.019876,200,7293.981272
-2.393813,200,7296.071165
44.265804,200,7299.180197
95.851629,200,7301.205712
31.97845,200,7303.243974
-17.655687,200,7310.433161
-4.992155,200,7312.527251
130.111928,200,7314.656327
104.549457,200,7317.012196
-9.099368,200,7319.457535
66.489508,200,7330.51357
104.169856,200,7332.616418
141.206994,200,7344.219874
140.824828,200,7346.424841
165.034624,200,7348.585052
35.642846,200,7350.857493
139.105708,200,7361.932733
152.60513,200,7364.074402
89.954389,200,7366.275772
116.68929,200,7368.364748
147.856513,200,7378.716048
61.366679,200,7380.872339
108.653797,200,7392.252365
261.421749,200,7402.527835
144.493123,200,7404.596849
-35.106665,200,7406.802359
176.57775,200,7412.294269
156.534,200,7414.57811
257.782243,200,7416.757795
177.699715,200,7419.056765
209.545126,200,7429.611271
-35.607546,200,7431.810438
70.662559,200,7435.195707
183.035009,200,7437.46699
94.624003,200,7447.987333
134.366224,200,7450.207608
-76.113483,200,7460.852815
-32.024769,200,7462.929745
116.623451,200,7465.115894
164.087697,200,7467.284708
108.885447,200,7469.448349
191.288383,200,7471.767325
73.903259,200,7474.026703
116.230629,200,7477.286946
-33.376263,200,7479.431983
92.91856,200,7481.669507
-11.101548,200,7492.570399
-36.408583,200,7494.814901
80.574708,200,7496.928843
-19.355178,200,7507.682915
-31.441326,200,7509.917841
135.734794,200,7512.165173
178.170361,200,7514.38102
191.610831,200,7517.796999
145.990754,200,7519.942058
281.893494,200,7522.036673
181.931379,200,7524.117962
202.676763,200,7531.170402
8.629328,200,7533.217315
-36.082947,200,7535.346941
-5.142713,200,7537.502896
57.557905,200,7539.674682
17.443405,200,7541.901196
214.139724,200,7545.244569
112.151641,200,7547.434229
-21.119706,200,7549.561817
193.686737,200,7551.815438
77.594555,200,7554.053493
198.677475,200,7564.442342
96.455444,200,7574.726265
160.503255,200,7585.136921
187.851495,200,7587.262598
-37.558498,200,7589.348221
203.869411,200,7592.528723
197.342667,200,7594.622357
172.547848,200,7596.78297
58.284955,200,7598.951921
39.598101,200,7601.108098
-26.118417,200,7603.245173
97.080416,200,7605.49446
237.291948,200,7607.715418
170.939221,200,7609.866209
114.384419,200,7612.089153
-30.220557,200,7614.361022
-37.453818,200,7617.674363
-33.360283,200,7628.022442
140.814691,200,7638.124306
82.747825,200,7640.119578
197.440677,200,7642.171735
-23.903061,200,7652.277986
55.972586,200,7654.368663
-33.837108,200,7656.48826
57.892551,200,7658.476247
271.168076,200,7660.675324
113.295259,200,7671.938936
221.498806,200,7674.0505
71.951742,200,7676.12092
146.596375,200,7678.220955
-10.429113,200,7688.614251
267.539376,200,7690.713658
-38.062023,200,7692.695577
116.661802,200,7697.143253
59.484183,200,7699.266617
171.105134,200,7701.288437
181.072666,200,7704.419255
-35.396749,200,7706.450077
38.172541,200,7709.646749
-37.034047,200,7711.737682
171.655654,200,7714.3217
186.544094,200,7716.400151
-35.056646,200,7718.433951
68.816178,200,7720.514113
87.301157,200,7722.645895
-114.820842,200,7733.423451
-55.317816,200,7745.175276
27.595061,200,7747.275711
144.300099,200,7749.437376
120.151726,200,7751.562948
-40.740935,200,7753.728497
-18.951441,200,7755.849029
135.692157,200,7758.067976
-27.350731,200,7760.204729
146.844205,200,7763.617689
109.294421,200,7765.655311
-18.504929,200,7767.822688
100.415494,200,7771.079328
84.910592,200,7773.205655
32.863571,200,7775.468195
222.979336,200,7777.717726
-35.41789,200,7779.920615
90.79543,200,7782.126608
118.780775,200,7789.341043
32.222485,200,7791.640467
-28.766941,200,7793.862981
-35.890944,200,7796.05089
177.209397,200,7799.301687
-24.712885,200,7801.554438
-36.805014,200,7812.687877
-21.636095,200,7823.795908
200.86929,200,7825.946064
238.726983,200,7828.241045
170.101712,200,7830.65976
-95.444388,200,7833.06464
-27.793608,200,7843.510887
135.593241,200,7845.75615
85.505297,200,7848.922526
101.180414,200,7851.06735
91.206599,200,7853.191317
76.64574,200,7864.147044
-23.999045,200,7874.741204
-11.723087,200,7877.154691
-114.228023,200,7888.261141
116.406747,200,7890.386925
186.213267,200,7892.553586
132.596374,200,7894.823024
-34.921349,200,7898.307647
104.693933,200,7900.532226
116.903947,200,7911.436973
-38.231849,200,7913.707364
145.535213,200,7915.981939
151.557544,200,7918.219404
95.76274,200,7929.101684
107.056663,200,7931.278305
118.344301,200,7933.413956
160.019641,200,7935.660415
42.94532,200,7938.899703
52.072948,200,7941.171796
-24.874206,200,7951.551386
140.148356,200,7953.718894
57.507437,200,7955.766033
52.405368,200,7958.006037
292.693577,200,7960.206272
118.048981,200,7962.481591
101.817668,200,7973.388727
149.329862,200,7975.433315
187.307255,200,7985.687752
-136.332399,200,7988.992745
124.929474,200,7991.102899
-27.209031,200,7993.313197
-119.215365,200,8003.754096
110.336221,200,8005.979953
