#{"t_start": 1631506751.000614, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
-33.523932,200,17864.363224
-11.436315,200,17872.486259
18.72984,200,17881.281006
-19.756636,200,17889.12286
65.806543,200,17906.618629
-4.376845,200,17939.532544
66.264424,200,17947.546231
-33.83894,200,17955.513054
-31.99624,200,17963.276802
4.366307,200,17975.711293
47.077549,200,17983.803087
13.573386,200,18016.607653
-33.186031,200,18024.793172
57.358791,200,18032.603784
29.518076,200,18066.423729
87.160053,200,18074.218719
-30.658666,200,18082.044952
56.306943,200,18089.918048
-20.951073,200,18098.009841
75.558399,200,18105.945421
90.578873,200,18138.546912
-5.012264,200,18146.232553
-24.049063,200,18154.230618
46.033173,200,18162.072471
-10.332145,200,18194.408402
17.89811,200,18203.874862
2.232306,200,18212.04476
-26.807207,200,18220.042826
53.171191,200,18227.978407
-3.34246,200,18236.023336
23.855356,200,18268.562341
-22.52826,200,18285.105216
-103.16104,200,18317.722327
-25.01972,200,18325.93909
102.005073,200,18358.134428
34.896001,200,18375.583334
-31.294936,200,18383.503325
-28.110217,200,18391.110861
-37.292692,200,18399.015199
-22.689053,200,18406.888295
-5.101119,200,18439.349194
-23.80068,200,18455.626508
-19.987983,200,18463.359013
-11.252079,200,18471.154003
-22.321024,200,18479.042756
-24.905029,200,18488.306142
-13.077399,200,18520.767044
10.887888,200,18537.184949
-25.697657,200,18569.645852
-24.943164,200,18577.550191
-18.531143,200,18585.31394
69.057707,200,18601.169481
120.469639,200,18617.134371
20.816271,200,18624.8825
-24.044702,200,18657.374644
-23.024686,200,18666.716136
-33.187372,200,18699.192658
81.368272,200,18707.159482
3.609027,200,18714.65767
-27.836734,200,18722.577629
43.032112,200,18730.48197
42.862123,200,18763.114707
-27.260481,200,18770.94094
-22.51181,200,18803.651784
-23.747131,200,18811.415535
8.490964,200,18827.661607
-19.57702,200,18836.815645
-24.165741,200,18853.264797
6.731503,200,18861.35659
24.540351,200,18869.042233
-31.16767,200,18876.821604
27.070415,200,18884.67908
-11.645617,200,18900.472167
-15.781715,200,18933.058042
-28.420766,200,18940.790548
-14.247471,200,18948.601161
-24.514051,200,18957.864547
-22.692073,200,18990.700362
60.699461,200,19006.587148
44.744452,200,19039.62604
-6.514736,200,19047.452274
107.100643,200,19055.700281
-33.15542,200,19063.495272
-25.671832,200,19071.571446
-30.694048,200,19079.600757
-22.104111,200,19087.505098
-26.115968,200,19096.799728
-30.495131,200,19113.420712
95.694172,200,19145.819135
-28.452207,200,19153.692235
34.145723,200,19161.424742
6.526803,200,19169.250977
50.559483,200,19177.077212
-34.118659,200,19184.887825
62.130256,200,19201.102658
19.526137,200,19234.313386
-22.913168,200,19243.545531
62.782633,200,19251.356143
-38.395336,200,19283.629598
-5.954304,200,19291.42459
5.533202,200,19323.744907
-23.088746,200,19356.502621
37.847431,200,19364.328854
59.611126,200,19396.99284
73.507542,200,19413.317022
90.540606,200,19429.360022
-22.34027,200,19437.123771
-22.470043,200,19446.230946
-32.716204,200,19454.197772
-27.200384,200,19470.318877
-15.410401,200,19478.113869
-25.487709,200,19486.065073
45.312921,200,19518.416634
55.077674,200,19526.399082
122.041943,200,19534.209695
60.890469,200,19541.895338
57.727731,200,19549.830922
-20.019749,200,19559.094309
-39.470273,200,19591.742671
-22.176692,200,19624.547249
82.075149,200,19632.545316
17.559286,200,19648.838257
2.724498,200,19656.617627
-22.032438,200,19664.459483
-24.930664,200,19675.316237
-22.152926,200,19691.296754
35.975746,200,19698.919914
-31.835798,200,19708.089574
-23.413782,200,19740.300546
41.356463,200,19748.158023
24.489812,200,19780.462723
-21.100159,200,19788.367066
28.472989,200,19795.990226
58.736168,200,19828.763562
-3.436619,200,19844.869048
-16.122914,200,19852.835875
-19.462397,200,19860.92767
24.591849,200,19870.081709
-24.130315,200,19902.63635
-25.544838,200,19910.384478
-24.706712,200,19926.661799
41.749431,200,19959.528863
-29.64476,200,19967.49569
-26.76393,200,19983.632417
23.149497,200,20015.812147
-19.475846,200,20048.601108
-35.971846,200,20056.380478
-29.092257,200,20065.659487
-11.696706,200,20073.657556
-23.040156,200,20089.778664
119.148895,200,20097.386203
84.153634,200,20130.112675
115.111561,200,20146.046328
65.786764,200,20178.835286
18.315084,200,20186.677143
-24.167813,200,20194.518998
-32.137928,200,20204.422858
-1.551033,200,20220.418994
-61.848819,200,20253.92653
-31.717482,200,20261.877736
-21.6624,200,20269.875806
-27.566333,200,20277.795768
-31.150404,200,20285.637627
78.341669,200,20293.729424
-20.204415,200,20301.57128
-26.944064,200,20334.328998
-26.834492,200,20341.905296
0.370773,200,20349.903366
-33.544586,200,20359.057407
-36.155869,200,20368.164583
30.480629,200,20376.131409
-10.851118,200,20384.316935
0.836554,200,20400.453665
-14.480731,200,20408.26428
74.60807,200,20416.153001
39.066462,200,20423.791782
58.169428,200,20456.127727
61.116496,200,20464.172661
-22.076474,200,20481.590333
-24.619991,200,20497.852033
-30.292831,200,20530.156736
-1.601389,200,20537.858002
28.990123,200,20570.397025
-15.542843,200,20586.580621
44.393669,200,20594.578691
-1.035731,200,20602.389306
-21.701228,200,20610.449861
-1.435552,200,20620.322479
-25.081857,200,20629.585871
20.073192,200,20637.44335
113.670255,200,20669.888681
94.556584,200,20702.708888
-12.606403,200,20710.394533
70.578211,200,20742.980421
-23.782809,200,20750.806659
23.044337,200,20783.345684
-26.149912,200,20799.263719
76.393459,200,20807.058713
101.235928,200,20839.425904
-22.276282,200,20848.720537
69.538817,200,20856.656123
43.256534,200,20864.591708
85.94229,200,20872.496051
-5.478597,200,20880.322287
8.426271,200,20912.595752
44.958029,200,20928.54503
-28.824257,200,20960.693524
80.429618,200,20976.767769
-31.217245,200,21009.072476
-12.434029,200,21018.179655
-21.433596,200,21026.099619
-22.659579,200,21033.910235
7.736796,200,21066.433637
-23.601257,200,21074.088041
-30.162689,200,21081.711202
-28.773909,200,21114.312712
-16.879479,200,21146.633176
77.075319,200,21154.318822
-18.005909,200,21186.49856
-32.164064,200,21195.715089
89.580802,200,21203.760025
50.602199,200,21236.470886
104.517845,200,21244.172153
-26.209748,200,21252.201467
12.960804,200,21260.371373
73.934562,200,21268.385064
-31.257291,200,21300.861608
82.791745,200,21333.619333
-24.747892,200,21366.095877
-31.314352,200,21375.406131
-23.392797,200,21407.507764
-67.664315,200,21440.327974
8.263666,200,21448.029242
4.710778,200,21455.71489
-5.675525,200,21463.46302
-18.077468,200,21471.117426
-29.241735,200,21479.084254
89.40053,200,21512.201268
52.749921,200,21519.933778
-29.255427,200,21527.744394
-34.921281,200,21536.976543
39.895861,200,21551.519911
-25.413701,200,21583.762136
-18.212375,200,21599.898869
-24.714576,200,21607.63138
1.815365,200,21615.535723
-30.666098,200,21647.621736
-22.950784,200,21655.557322
11.499733,200,21663.711606
-5.007451,200,21696.500573
-33.371179,200,21730.148709
50.892184,200,21738.349856
76.163524,200,21746.191716
25.961689,200,21762.422176
67.174492,200,21794.914344
48.05709,200,21827.531482
67.526241,200,21840.294031
2.589992,200,21848.073406
21.731209,200,21856.180825
-37.55949,200,21864.06955
-24.692128,200,21897.967629
-21.789324,200,21905.934458
-33.417676,200,21913.916908
33.452005,200,21921.836874
-23.384781,200,21929.538142
-29.821899,200,21945.721741
97.693211,200,21977.917105
3.512595,200,21985.68086
28.592484,200,21993.366508
-29.426499,200,22009.409515
103.333026,200,22026.5148
-29.9635,200,22034.403492
14.236556,200,22050.477745
-30.222887,200,22066.505133
-30.888973,200,22076.049708
-46.008817,200,22108.588743
-26.617429,200,22116.383738
0.027699,200,22149.219578
133.106669,200,22157.045816
42.367965,200,22164.903297
61.087131,200,22180.915066
-23.097955,200,22190.115973
-23.229142,200,22197.848484
67.932335,200,22230.496868
-28.568696,200,22238.401214
34.081782,200,22270.97149
-27.013984,200,22278.828972
-22.64614,200,22311.368007
-18.779142,200,22343.500893
-18.572156,200,22351.155299
-35.040301,200,22359.122131
-4.812033,200,22368.401146
-22.000876,200,22376.227386
26.910234,200,22409.453758
74.597028,200,22417.186271
-34.936776,200,22450.11584
-19.400734,200,22458.098292
-33.709629,200,22465.846426
28.792263,200,22473.610181
11.743493,200,22483.029788
-21.844162,200,22491.293421
-7.45662,200,22500.384982
-32.581558,200,22508.383056
100.774409,200,22524.722871
12.80966,200,22557.02759
5.613436,200,22565.166254
-23.208115,200,22572.976873
108.222341,200,22580.631279
91.639639,200,22588.410655
18.322376,200,22596.315003
36.786734,200,22604.156863
-27.83651,200,22613.217182
-34.247728,200,22629.197707
-6.2428,200,22637.05519
-25.083686,200,22645.068883
59.003483,200,22661.143139
-17.349724,200,22669.078727
91.882067,200,22677.233013
-31.690117,200,22709.77205
-23.715971,200,22717.613911
40.095936,200,22732.204148
44.079149,200,22764.899399
-30.858581,200,22774.069065
-26.68405,200,22782.082759
-91.113528,200,22798.11015
-32.835565,200,22805.936389
43.371119,200,22838.116139
-30.211106,200,22846.082971
-8.574031,200,22878.372068
-1.382913,200,22911.145424
52.767175,200,22919.049772
-21.128098,200,22926.96974
-13.329116,200,22936.264378
-23.533666,200,22944.418664
3.02636,200,22952.119934
-25.693218,200,22960.008661
53.216064,200,22967.866144
-2.871482,200,22975.786112
-12.651188,200,23008.200184
60.446833,200,23041.128599
-28.69935,200,23073.493745
-26.014604,200,23081.241386
90.566863,200,23098.642338
-27.230724,200,23106.343119
61.43732,200,23114.15324
-23.764678,200,23121.79154
61.163463,200,23137.599227
-26.756969,200,23170.120575
69.826426,200,23177.883837
27.631794,200,23185.568998
95.792867,200,23193.488461
57.06308,200,23226.212871
-26.752052,200,23243.457622
73.009251,200,23251.236504
-19.386558,200,23259.124726
-22.811419,200,23267.122292
27.838865,200,23275.166718
63.3249,200,23283.554789
-28.052699,200,23291.38053
-31.030573,200,23299.346856
4.066715,200,23307.000774
-35.164434,200,23315.076441
-28.008839,200,23331.134071
-26.125173,200,23348.675648
5.395115,200,23356.485789
-26.27781,200,23389.413342
32.643303,200,23397.207862
-1.681206,200,23430.135417
-6.471525,200,23462.45378
-31.448811,200,23470.373262
0.342281,200,23502.676004
-83.291879,200,23518.686793
31.942665,200,23526.637516
34.900736,200,23535.791002
-24.512851,200,23568.203086
20.936787,200,23576.044467
58.552917,200,23584.026432
116.824527,200,23591.992774
121.192681,200,23599.881016
-35.210506,200,23616.15735
10.438893,200,23623.78005
-22.502313,200,23656.848259
37.151609,200,23689.307276
27.200306,200,23706.80203
26.300121,200,23714.409123
65.351928,200,23722.531687
-28.122126,200,23754.80326
-29.067793,200,23787.668405
122.272731,200,23795.572285
-25.129105,200,23803.429304
183.333552,200,23811.14574
36.872303,200,23818.799695
19.100017,200,23834.966721
-6.206547,200,23868.862808
-18.300189,200,23876.922891
36.574654,200,23893.121158
98.871584,200,23900.759493
-35.064908,200,23933.749624
-29.053774,200,23941.372355
-9.431464,200,23949.479317
37.175227,200,23957.414455
31.777927,200,23989.889163
-29.422477,200,24001.573185
-30.560369,200,24035.391243
-22.853013,200,24067.881572
-22.21518,200,24075.629267
-21.974953,200,24083.298859
100.735209,200,24091.030931
114.961042,200,24098.856727
63.654613,200,24106.5888
82.360677,200,24114.336494
-24.544807,200,24147.404808
-22.461609,200,24155.152503
75.398251,200,24188.173922
-31.180954,200,24197.218106
-26.530628,200,24213.432029
12.114258,200,24245.71934
-29.594976,200,24253.607635
-20.836113,200,24261.449067
-24.023612,200,24269.321739
-33.040559,200,24277.397478
20.224888,200,24285.254531
-17.220233,200,24317.963613
104.430777,200,24325.883147
-34.256266,200,24339.972733
-24.738353,200,24347.907887
-24.548667,200,24355.843041
44.798811,200,24364.043744
-16.619077,200,24396.627861
-20.251683,200,24412.654375
-27.81457,200,24445.004189
-21.107844,200,24452.954965
-27.00836,200,24485.257916
-23.438044,200,24493.005627
13.975702,200,24502.299754
-68.849559,200,24509.92256
46.552547,200,24525.792876
-21.144569,200,24558.517647
-23.306358,200,24591.258039
88.399615,200,24599.005764
70.601148,200,24615.063552
45.10999,200,24622.983103
-18.408227,200,24631.10572
-6.035637,200,24639.087752
-21.610529,200,24648.178834
110.085628,200,24664.392827
22.80408,200,24672.656025
-22.376931,200,24680.356891
-24.552732,200,24696.539642
-25.358659,200,24704.381091
34.372275,200,24712.144437
48.018825,200,24725.109382
13.526656,200,24757.70919
64.531472,200,24790.277758
81.004632,200,24798.025485
-28.883279,200,24806.929122
54.329228,200,24814.692468
93.125912,200,24822.518325
10.774264,200,24838.48239
-34.617673,200,24851.79101
-23.889206,200,24884.172194
134.800525,200,24891.888695
38.334511,200,24904.650599
70.512539,200,24920.849001
-29.314954,200,24953.183324
37.951049,200,24987.251516
88.95238,200,24995.030498
-37.748945,200,25027.864673
-25.484231,200,25035.956065
-26.252603,200,25043.84439
-7.886796,200,25051.467167
15.370045,200,25059.293011
86.346165,200,25067.009511
-32.081892,200,25074.975938
-21.709726,200,25107.341501
71.158308,200,25116.41698
-28.519249,200,25124.320929
6.138798,200,25132.27175
53.435358,200,25164.637376
-20.582571,200,25172.431992
-20.038628,200,25188.614805
41.388136,200,25221.558386
-28.393624,200,25229.321764
13.289472,200,25237.132001
-20.471012,200,25244.926619
139.294401,200,25254.252043
78.710345,200,25286.461461
-24.66427,200,25319.24884
-25.988749,200,25335.431653
37.901727,200,25351.333297
43.975717,200,25383.683299
12.106711,200,25391.384195
-13.272055,200,25399.319396
141.978444,200,25415.439726
-19.209188,200,25423.203103
-35.672926,200,25456.053022
-21.643895,200,25465.315981
55.401183,200,25498.134659
-0.631608,200,25530.437859
3.918115,200,25546.402014
37.28105,200,25578.798937
-29.440865,200,25586.60919
46.933528,200,25594.37258
41.785169,200,25627.394325
57.169665,200,25635.31392
-33.412404,200,25668.054495
-26.010106,200,25677.598623
71.616339,200,25685.330772
-30.547328,200,25693.094161
34.243237,200,25725.881603
-0.089695,200,25733.723111
-43.72196,200,25742.345644
46.693131,200,25774.523938
71.299155,200,25807.280194
20.876616,200,25820.760712
-34.12714,200,25853.501347
-26.660894,200,25862.904907
65.773495,200,25878.837849
-25.220724,200,25886.851182
-24.834821,200,25899.14454
-9.822105,200,25931.416559
-8.71809,200,25939.273685
106.18675,200,25971.405118
-26.709273,200,25979.496554
-15.861534,200,25987.416163
-0.109055,200,25995.22643
41.658186,200,26004.395682
-28.405864,200,26036.730205
-30.286552,200,26044.509243
-24.473927,200,26052.741276
-21.996726,200,26060.692141
-18.132105,200,26068.486799
-24.323227,200,26100.727631
-23.294656,200,26108.694115
-18.878635,200,26116.504395
-31.779366,200,26132.484226
-14.305474,200,26140.232023
-16.662125,200,26149.557496
-28.829713,200,26157.367775
-29.251956,200,26190.202189
-26.416698,200,26197.981226
-23.093461,200,26205.91647
-20.354164,200,26213.851714
75.737808,200,26221.583889
24.734488,200,26229.253583
-23.235644,200,26262.197339
-21.759121,200,26294.39131
77.349313,200,26303.529337
-24.446756,200,26335.957637
-35.51675,200,26368.698379
82.231472,200,26376.446188
42.806284,200,26384.272101
-32.616159,200,26392.379183
52.934626,200,26400.33006
-20.580457,200,26416.716051
35.273602,200,26449.472414
35.632539,200,26457.438911
12.891554,200,26466.79564
-11.220543,200,26474.52783
-23.995772,200,26482.369362
-20.321069,200,26514.641487
66.733566,200,26529.434179
18.341005,200,26537.353814
116.092255,200,26569.93835
-24.157901,200,26582.450437
-6.155743,200,26590.245109
8.532383,200,26597.977296
-32.11684,200,26632.264491
56.087869,200,26664.614772
-26.728783,200,26680.922686
44.699835,200,26688.920438
-3.27902,200,26701.760577
-140.539382,200,26709.820811
-31.454935,200,26717.443668
19.644019,200,26733.43917
-22.387827,200,26741.218233
-33.057151,200,26774.333923
-25.573438,200,26782.597224
-21.943502,200,26791.73528
-24.746619,200,26807.699542
-29.919648,200,26823.632562
13.908615,200,26831.442866
43.089176,200,26839.549961
44.100014,200,26847.453989
-33.504916,200,26880.038577
-27.647811,200,26887.80202
111.214105,200,26920.011713
13.296266,200,26936.366511
69.936612,200,26945.426476
-25.306828,200,26953.189931
5.501755,200,26961.000247
-20.410935,200,26969.01363
-20.991531,200,27001.285855
-24.928928,200,27034.05794
66.838719,200,27041.930738
-23.160003,200,27057.988747
-67.772223,200,27090.229731
37.839257,200,27098.352486
28.048336,200,27131.796231
-29.362903,200,27139.747133
123.947073,200,27155.414625
44.540469,200,27163.412388
-29.685422,200,27171.019637
110.694191,200,27178.876815
4.147357,200,27186.812096
60.570213,200,27194.653652
-25.379512,200,27202.588932
55.20668,200,27210.555455
-4.480431,200,27219.709145
19.659632,200,27244.31167
-15.283092,200,27252.153239
-21.712861,200,27268.24251
-21.807404,200,27276.162181
-27.732744,200,27292.423282
66.62267,200,27300.202368
0.882791,200,27308.278246
80.405743,200,27316.166674
-20.482081,200,27323.992621
57.153627,200,27331.974777
-36.016681,200,27340.862928
23.515714,200,27348.970046
-13.528529,200,27356.639788
90.006188,200,27364.715666
-15.123082,200,27372.666579
-50.583811,200,27405.2044
-22.099365,200,27412.85852
-10.105893,200,27420.825053
44.209903,200,27453.394115
-21.567335,200,27461.001373
29.927019,200,27470.186318
44.523231,200,27478.230954
29.12687,200,27486.25997
14.784464,200,27494.101538
-12.035823,200,27502.005589
54.79275,200,27509.92526
-29.433042,200,27526.358193
-20.371958,200,27534.19977
37.981203,200,27567.471808
26.089052,200,27575.375871
78.392756,200,27609.507046
-31.269457,200,27617.442348
9.159545,200,27633.703472
-23.07856,200,27641.388844
-28.671313,200,27649.105458
-6.667567,200,27665.304098
-30.238922,200,27681.221565
19.314862,200,27689.125628
165.181134,200,27705.37113
50.063469,200,27738.018342
46.941877,200,27755.388532
-27.289008,200,27763.214491
101.168048,200,27795.861702
96.610234,200,27828.134025
-20.03284,200,27835.959994
-29.567618,200,27845.160584
-29.023503,200,27853.12714
71.781074,200,27869.075871
14.979293,200,27876.730013
-8.530671,200,27884.50912
41.888799,200,27893.584745
119.769541,200,27901.395094
69.838372,200,27909.314788
-23.0714,200,27917.093894
-30.116099,200,27924.904243
94.696245,200,27932.620867
41.678737,200,27965.471194
14.416185,200,27973.500231
101.775258,200,27981.373063
-22.9931,200,27989.277136
-22.99238,200,28022.143081
-4.378606,200,28031.249949
-35.749377,200,28047.370508
-20.928221,200,28055.071512
-23.913677,200,28062.756894
25.859745,200,28095.013634
101.504802,200,28127.770275
-32.880091,200,28160.37068
-21.169051,200,28167.993589
49.326638,200,28200.515924
-25.212193,200,28208.466869
-29.918204,200,28241.8171
-12.049787,200,28274.620606
30.456959,200,28307.158562
-28.341608,200,28314.75023
-25.740097,200,28322.435623
2.412601,200,28330.121016
-19.583824,200,28337.946995
-22.633631,200,28370.594296
-23.886225,200,28386.527427
-23.014662,200,28419.159105
66.705418,200,28428.328474
-33.570123,200,28436.091978
-28.253482,200,28444.011692
-14.096463,200,28451.728336
90.106861,200,28459.804255
17.578412,200,28467.552142
-29.184152,200,28475.315648
-24.942395,200,28483.063533
-44.858637,200,28515.304731
-10.677741,200,28547.983312
-22.723763,200,28557.027718
86.384666,200,28564.963052
91.304357,200,28580.802479
3.117236,200,28588.722191
7.768749,200,28596.376352
25.437946,200,28604.79593
21.445083,200,28612.653159
-35.256184,200,28620.432287
14.416529,200,28628.086446
-26.444099,200,28635.818711
-18.872644,200,28668.200497
-21.567225,200,28685.711343
49.213662,200,28693.474849
19.196325,200,28709.736034
38.174013,200,28717.608885
-52.68597,200,28725.356773
-22.745384,200,28733.120288
76.542667,200,28749.272149
-22.149617,200,28757.113768
134.630343,200,28773.234388
-25.564113,200,28780.982282
38.344514,200,28790.589046
-25.182932,200,28798.336941
-5.687638,200,28805.95987
61.543404,200,28813.660901
9.69475,200,28821.440037
-36.042356,200,28829.531589
-9.688962,200,28837.43569
-32.691625,200,28845.058619
-26.27965,200,28852.775272
-38.084216,200,28885.313305
36.471298,200,28894.654516
-26.008521,200,28926.864511
-20.547241,200,28934.69051
4.637737,200,28942.703958
1.827862,200,28950.38937
94.780298,200,28958.293471
10.733327,200,28966.275677
-13.941854,200,28973.836123
74.876783,200,28981.599638
-27.207301,200,28989.441257
-23.474698,200,28998.579399
-31.284141,200,29006.327292
52.651579,200,29039.146518
-28.577978,200,29071.309691
8.89191,200,29079.026352
1.686352,200,29086.805499
61.52871,200,29094.70961
-29.861481,200,29102.582481
109.439088,200,29110.392867
79.194719,200,29118.437564
136.505183,200,29151.084982
43.795434,200,29168.361558
71.644038,200,29179.92096
34.604013,200,29187.934387
100.680501,200,29220.456837
58.486794,200,29252.791839
44.61692,200,29260.508502
-22.078795,200,29268.303267
61.361533,200,29284.392664
-27.860726,200,29300.263371
-20.471021,200,29333.004523
-21.451698,200,29342.095824
14.742838,200,29349.999944
2.212314,200,29357.794719
-24.512327,200,29390.535895
-21.763423,200,29398.33067
-22.612348,200,29406.094204
2.246028,200,29422.261722
-75.555737,200,29454.987279
2.123509,200,29462.578983
5.522562,200,29478.933951
-23.143751,200,29487.884665
-30.364638,200,29495.585714
-7.877462,200,29503.661663
-21.741953,200,29511.565783
-73.345531,200,29544.08827
-31.562145,200,29551.929907
-23.772305,200,29559.943372
-66.153639,200,29576.298341
-31.497288,200,29583.936906
104.684717,200,29591.559852
-26.102875,200,29625.160177
50.516236,200,29632.76751
-27.753367,200,29640.702881
-25.228773,200,29656.964142
-20.087552,200,29672.803641
-21.898473,200,29680.535941
-28.916076,200,29712.917876
-105.098568,200,29745.627848
48.392607,200,29757.280971
-23.446091,200,29765.060132
36.151542,200,29772.886157
-29.847457,200,29782.21178
92.135882,200,29790.194012
-0.611633,200,29806.720829
42.045405,200,29814.437508
-19.908661,200,29822.294774
-31.211817,200,29830.120799
-23.268937,200,29838.181167
-29.473442,200,29846.179022
23.590507,200,29853.8957
-21.344866,200,29861.924795
29.844497,200,29871.125484
-35.845461,200,29887.07433
19.151842,200,29894.806629
-23.191534,200,29927.063602
-25.213961,200,29943.246775
-99.706844,200,29975.691226
-21.968901,200,30008.213781
-35.800834,200,30024.31885
-23.430154,200,30034.909768
-22.275838,200,30042.517109
131.951618,200,30051.577187
56.76822,200,30059.403219
-30.990849,200,30067.166811
49.27316,200,30083.11563
-30.958328,200,30090.910421
-25.430979,200,30123.042455
-6.286288,200,30155.56501
12.286588,200,30187.853252
-12.128801,200,30195.741769
3.482203,200,30210.144168
-24.044421,200,30219.188624
-22.113046,200,30234.98129
38.651249,200,30242.697983
-21.560168,200,30258.63124
-4.832098,200,30274.548875
-25.44908,200,30282.45302
63.695703,200,30290.435268
-12.084377,200,30322.582956
-36.666093,200,30338.703663
-2.497211,200,30354.715022
33.622978,200,30362.603546
-16.652043,200,30379.880195
63.409839,200,30395.875934
-25.184788,200,30403.780078
55.206584,200,30411.387426
41.393293,200,30419.135363
-20.102827,200,30451.970368
-29.213599,200,30484.399229
-33.059878,200,30492.20965
-9.863989,200,30499.910724
-20.75994,200,30507.986697
-27.246171,200,30525.294589
-23.123814,200,30533.058154
-30.013846,200,30540.743614
-1.193375,200,30548.741492
61.818434,200,30556.676887
-24.765279,200,30565.940054
-12.550529,200,30573.500547
82.752088,200,30589.652511
25.792602,200,30597.666009
-22.88846,200,30605.398333
-29.712189,200,30639.076897
63.80907,200,30655.697485
6.561756,200,30663.320463
93.778961,200,30671.021545
-19.197907,200,30678.675764
-23.811129,200,30686.611158
-24.485587,200,30718.790119
-26.51487,200,30732.942613
-24.291292,200,30740.753041
84.627824,200,30756.592588
-26.76651,200,30765.621442
-21.86467,200,30773.478733
79.888935,200,30781.367264
27.097907,200,30814.01485
-22.281168,200,30821.919003
79.972182,200,30837.946014
33.279719,200,30846.271937
-30.395881,200,30862.580124
55.654984,200,30878.419685
44.4711,200,30886.07391
-19.290542,200,30893.97807
-18.00518,200,30928.031564
-20.483296,200,30960.757285
-30.166283,200,30969.098829
-24.247051,200,30976.909264
141.264876,200,30992.920654
-25.515785,200,31000.902918
46.381704,200,31009.072633
80.160782,200,31025.177749
-24.679159,200,31058.10654
-23.297483,200,31090.394877
-21.54633,200,31124.448371
-25.270068,200,31156.955429
-22.86514,200,31173.013696
-25.21111,200,31180.792897
-25.833816,200,31188.806409
-34.251287,200,31196.710575
-9.188439,200,31204.36481
-3.570436,200,31236.621932
-25.223817,200,31244.619824
-16.963672,200,31252.352162
-27.110675,200,31261.490379
54.239358,200,31277.392438
-20.650044,200,31293.388222
-24.1191,200,31301.464217
28.981289,200,31309.3059
-16.884771,200,31317.147584
-21.208414,200,31324.973647
20.730118,200,31332.752848
66.905109,200,31340.78198
-19.437861,200,31348.842356
82.868063,200,31366.197157
-21.591332,200,31373.804527
-13.892067,200,31389.769069
-21.331862,200,31397.657615
-19.186881,200,31405.499299
79.752246,200,31413.247257
90.091311,200,31446.066753
-20.394172,200,31478.386389
-28.766222,200,31486.321805
-29.587282,200,31494.288462
39.906549,200,31503.254857
12.17981,200,31535.71508
3.209527,200,31543.463046
-21.898399,200,31575.767061
-32.238133,200,31583.343196
-30.578059,200,31615.725315
31.929268,200,31623.457659
2.82948,200,31655.83978
3.375102,200,31663.415913
-31.032984,200,31671.429435
-19.690096,200,31679.380471
-24.981882,200,31688.5968
25.164324,200,31704.858154
-13.627145,200,31712.79357
-22.436443,200,31720.775847
27.500964,200,31753.12675
15.910798,200,31760.890342
29.310578,200,31768.872627
-7.89028,200,31801.770263
-26.070242,200,31809.736926
-12.740856,200,31817.406793
-33.523125,200,31826.623129
85.589536,200,31834.35548
131.077168,200,31867.15939
-8.852735,200,31883.451998
-28.649132,200,31891.3718
50.894315,200,31899.27598
-11.982727,200,31907.414473
-32.00195,200,31915.428001
30.64523,200,31931.595642
55.840189,200,31964.305826
-23.359164,200,31973.490921
68.339341,200,31989.611699
-21.051437,200,31997.609604
-26.720189,200,32005.451302
94.537146,200,32037.474178
37.260064,200,32070.184389
-26.367717,200,32102.269763
-18.535279,200,32110.033361
-1.211792,200,32126.076048
-5.114403,200,32134.120822
-33.526899,200,32151.381942
-25.05882,200,32159.176782
-23.510992,200,32167.330903
4.059392,200,32175.156985
-26.361463,200,32207.461052
-26.687651,200,32240.218125
-20.432293,200,32256.135846
-25.126198,200,32264.102548
-34.194827,200,32280.238961
-24.330058,200,32287.924453
46.260395,200,32295.875503
80.727437,200,32330.194674
-33.612509,200,32362.53001
-26.839646,200,32370.324857
-38.670283,200,32378.432121
-30.821577,200,32386.242588
-17.76742,200,32394.412336
47.172449,200,32402.379014
67.280406,200,32410.17386
-23.346429,200,32418.046811
-41.833727,200,32425.732311
6.574958,200,32434.979903
-27.61642,200,32467.752623
-20.372167,200,32475.688059
-18.103997,200,32483.607872
-29.133007,200,32499.525604
14.760436,200,32507.586007
-22.038073,200,32515.302748
100.121212,200,32523.019491
73.081518,200,32530.767475
35.677266,200,32563.368365
142.450802,200,32597.359517
-22.19113,200,32629.554269
-26.109193,200,32637.474089
-31.840166,200,32669.731341
-24.306959,200,32686.039607
-19.547544,200,32694.084395
-18.945549,200,32701.95735
35.111955,200,32709.595994
46.456232,200,32717.390846
-15.629069,200,32749.757443
-17.54658,200,32783.764242
30.600224,200,32799.713228
-24.221756,200,32815.912148
70.736376,200,32823.628896
10.287767,200,32831.251917
74.731235,200,32863.243613
75.452957,200,32873.412849
-24.876481,200,32905.388925
21.746991,200,32937.708672
172.180579,200,32945.409805
-21.981891,200,32961.483771
-33.7006,200,32970.731378
-21.334084,200,33003.519768
86.92796,200,33035.870773
18.439943,200,33043.415694
-21.209664,200,33075.501142
76.446498,200,33083.233516
-18.700452,200,33091.153342
-24.780787,200,33123.941732
-25.701237,200,33131.877179
-22.502804,200,33148.263565
-29.682502,200,33157.44875
-24.43879,200,33173.616444
-28.582697,200,33181.661235
-21.171333,200,33214.683941
-38.465796,200,33246.925614
-22.242792,200,33254.939168
-11.113828,200,33287.040258
33.189553,200,33295.022572
57.378901,200,33303.098611
