#{"t_start": 1632072053.076625, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t
1.313651,200,5549.250379
-18.034661,200,5561.726832
-20.589898,200,5569.417717
27.508093,200,5585.387883
-24.015419,200,5593.241985
-85.974084,200,5625.45449
-39.98366,200,5633.457923
-24.245292,200,5650.652118
-28.044232,200,5683.193275
-23.678615,200,5716.075153
-26.415581,200,5723.682144
27.40347,200,5731.522832
-16.837107,200,5764.402179
-32.315333,200,5772.012611
-21.889133,200,5779.952689
-14.536784,200,5787.516482
57.622877,200,5795.494725
-4.891265,200,5829.27757
8.613911,200,5836.990636
-20.009082,200,5844.844055
6.233294,200,5852.576316
22.858878,200,5860.459563
-25.422516,200,5867.984382
-18.658842,200,5875.529592
-8.973209,200,5883.31335
63.397226,200,5899.25958
55.235156,200,5907.036056
-26.237998,200,5914.800476
61.906861,200,5932.090812
37.046975,200,5948.273333
-47.705001,200,5964.375414
2.5781,200,5972.208776
-20.522932,200,5979.905996
-25.751834,200,5987.870475
-32.324367,200,5995.656757
-0.361092,200,6003.624002
-38.617328,200,6035.774769
-23.629852,200,6043.556144
4.604519,200,6077.083882
27.523161,200,6084.938409
-22.57077,200,6100.668085
33.419307,200,6132.850783
-26.845121,200,6140.770523
55.147066,200,6148.28688
1.515208,200,6156.077767
67.147463,200,6189.128061
-23.369123,200,6221.804029
-27.771218,200,6229.596608
-33.270566,200,6238.66776
-29.943385,200,6246.397169
-26.056272,200,6254.287138
103.413491,200,6287.032621
-7.438581,200,6294.819797
-14.010097,200,6302.763693
20.905037,200,6318.71253
63.326392,200,6334.64842
-1.401877,200,6342.357776
56.992287,200,6350.111621
-28.454903,200,6359.841509
-66.489613,200,6392.734114
-28.4211,200,6400.413549
22.47378,200,6408.094408
-30.828077,200,6415.987271
-6.319408,200,6423.840208
15.027191,200,6431.777452
-20.475538,200,6447.87044
-24.217057,200,6455.592338
-37.048981,200,6463.309231
-15.172894,200,6495.511015
-22.913551,200,6504.767621
35.937058,200,6512.493968
4.393018,200,6520.29866
-25.552696,200,6527.983173
-38.047362,200,6560.946922
-17.173073,200,6568.96946
-29.48341,200,6576.689033
27.248704,200,6592.713338
-26.815269,200,6600.384716
-13.493258,200,6608.217708
-24.126259,200,6617.163026
39.962613,200,6633.142527
-21.162373,200,6641.105871
-29.577568,200,6673.778243
-6.484649,200,6681.658027
-28.103194,200,6714.395516
2.04412,200,6730.362522
-18.425638,200,6762.969908
65.989784,200,6770.733143
-32.122144,200,6786.592962
-23.638256,200,6804.220223
-31.196914,200,6836.2194
59.941958,200,6843.895911
-24.700476,200,6851.563346
-32.873249,200,6867.71298
-22.026323,200,6875.488771
12.589031,200,6883.311301
48.099488,200,6890.916044
-31.458898,200,6899.330246
23.070103,200,6907.197064
-43.582813,200,6941.322437
39.021679,200,6949.108732
-16.305815,200,6956.81249
24.930475,200,6972.669004
21.459352,200,6980.542232
85.108223,200,6988.729415
-28.599842,200,6996.555573
-22.647827,200,7004.257869
-26.846222,200,7011.963325
14.876368,200,7027.965563
26.597807,200,7043.901048
-3.027902,200,7053.19966
34.044887,200,7069.35533
26.963964,200,7085.179753
-74.135688,200,7118.168639
-0.216884,200,7125.982218
-21.344134,200,7158.204118
7.137726,200,7165.928718
22.480359,200,7198.681007
-31.594042,200,7214.696958
43.543349,200,7222.569931
-28.0622,200,7231.84778
-13.045579,200,7239.8006
-26.359369,200,7256.080967
24.966427,200,7263.747924
-6.506805,200,7271.555398
52.066603,200,7287.869802
-34.555379,200,7295.524927
-8.18262,200,7303.216101
28.095397,200,7310.797943
57.455863,200,7318.622398
-21.012931,200,7352.05797
25.099503,200,7359.998805
34.109708,200,7392.440172
-17.778127,200,7400.347156
-79.920429,200,7434.531418
-29.130981,200,7467.674207
62.247002,200,7475.481983
-24.120768,200,7483.223025
-29.924154,200,7515.515091
73.636698,200,7523.433522
36.223253,200,7532.66977
-29.228836,200,7565.007145
27.941328,200,7572.853159
-17.916374,200,7605.085122
-1.550127,200,7637.521841
8.740502,200,7670.100563
21.296151,200,7702.34632
-22.514546,200,7718.189023
37.106664,200,7725.922111
40.798022,200,7758.753389
63.544719,200,7791.522339
-33.110637,200,7825.747725
-27.165562,200,7858.007504
-5.387609,200,7874.092962
28.580978,200,7883.588444
61.001925,200,7891.373339
78.299821,200,7899.277966
-24.707279,200,7931.906236
22.460227,200,7939.604665
85.990432,200,7947.52499
34.553128,200,7955.348964
56.232659,200,7964.584444
-9.501911,200,7997.226177
-23.519713,200,8004.769194
-21.615372,200,8012.449949
14.851512,200,8045.084483
-24.731607,200,8052.977501
-32.622172,200,8085.611389
96.428034,200,8118.034976
-40.03327,200,8150.583264
-34.21484,200,8158.371237
17.311175,200,8192.318594
-32.763327,200,8201.36679
2.990604,200,8209.386754
37.700692,200,8241.895793
-26.539162,200,8274.786691
91.451785,200,8282.491438
67.600349,200,8290.188801
-20.545415,200,8297.926137
-26.840394,200,8330.997247
-27.37585,200,8338.497573
-29.633055,200,8347.631016
17.779789,200,8363.835697
115.984449,200,8397.092382
9.645825,200,8404.827994
-35.982936,200,8412.588978
-24.654972,200,8428.319961
25.943526,200,8444.379632
-6.313724,200,8452.05165
-23.171667,200,8484.535433
25.362073,200,8500.281629
114.940791,200,8509.323121
-29.780004,200,8525.283147
43.447435,200,8533.057957
51.716337,200,8540.871887
109.329259,200,8573.524147
-10.553326,200,8605.802016
-21.500136,200,8638.468385
-32.816717,200,8646.396301
-28.288781,200,8655.175764
27.387638,200,8663.00338
35.037459,200,8678.930618
135.179763,200,8687.969878
-49.859558,200,8695.847522
-36.545588,200,8728.393673
-27.776145,200,8744.400599
58.420072,200,8752.005441
39.865058,200,8784.794232
-35.411702,200,8792.601331
-24.537762,200,8808.473231
7.243313,200,8816.249723
-43.247078,200,8848.966385
9.767199,200,8858.067885
39.313882,200,8866.00727
-21.581453,200,8873.87521
27.138292,200,8881.4111
-32.73908,200,8913.935475
-14.183129,200,8921.936304
161.867785,200,8954.536218
191.39972,200,8962.30692
-17.409735,200,8969.955377
-22.375129,200,8977.625143
-9.825447,200,8986.60296
-22.845033,200,9019.170865
-24.454409,200,9026.795261
47.122892,200,9034.525147
114.927656,200,9067.014463
95.954466,200,9074.986738
-30.147525,200,9082.778979
-16.57354,200,9090.517164
19.759007,200,9122.928479
-18.97487,200,9130.625048
25.792869,200,9139.687696
-64.039524,200,9154.494174
62.423978,200,9162.182125
-32.790416,200,9169.682921
74.019341,200,9177.376723
-28.343024,200,9185.344031
1.499527,200,9217.769279
-31.092185,200,9250.783207
15.952628,200,9258.765946
-22.361832,200,9266.609787
49.844929,200,9274.257745
-6.999097,200,9283.355743
-8.812747,200,9290.991924
-37.611452,200,9298.789649
46.064185,200,9306.737085
99.274167,200,9314.313792
28.187736,200,9322.242699
-23.294685,200,9330.179528
111.150845,200,9337.859574
54.782475,200,9345.528019
-36.139718,200,9361.58562
45.103723,200,9370.52318
-10.320338,200,9378.336965
-46.620805,200,9386.099168
6.507382,200,9393.983469
-21.639241,200,9401.723954
25.375598,200,9434.132237
-13.901234,200,9442.068563
-26.92536,200,9474.523981
-14.655524,200,9490.541851
-79.132562,200,9498.50392
87.502342,200,9515.741988
5.026862,200,9548.281155
-21.337065,200,9556.095002
-24.498463,200,9572.050285
-29.299675,200,9587.99165
-24.336657,200,9595.614955
38.011734,200,9604.352459
-47.655075,200,9636.792226
-24.919789,200,9644.595469
40.257955,200,9676.839423
1.016407,200,9685.745717
104.454244,200,9718.246296
31.641706,200,9726.216647
-7.446722,200,9758.65621
62.100499,200,9766.378363
51.732195,200,9773.933009
56.550817,200,9790.078839
23.334813,200,9822.478052
149.628234,200,9830.214094
115.071505,200,9862.697804
-34.772166,200,9870.537356
-21.801133,200,9879.829375
-23.036147,200,9887.565759
19.322649,200,9895.340571
-21.822138,200,9903.090153
-25.027646,200,9935.671924
57.410311,200,9943.188111
-26.328638,200,9950.732756
-32.822727,200,9958.507203
-37.282433,200,9974.440785
51.026091,200,9982.216163
24.975547,200,9991.692182
-24.702748,200,9999.432526
-27.423363,200,10031.95361
-31.308723,200,10064.689999
89.807673,200,10072.403529
-22.42878,200,10080.294631
78.210543,200,10087.96587
15.062414,200,10095.680798
78.635327,200,10103.548404
-24.180863,200,10119.720843
-29.074938,200,10128.985674
-22.596515,200,10136.689083
17.668937,200,10169.191641
75.420044,200,10176.862815
38.451211,200,10209.178746
-25.108303,200,10225.387311
121.06374,200,10233.174882
23.441526,200,10249.224679
40.51642,200,10265.441839
-29.900629,200,10297.931855
-32.922221,200,10307.213211
6.317271,200,10314.952058
-22.575533,200,10322.669849
-10.836994,200,10338.676147
-25.21468,200,10371.354526
-28.844799,200,10379.019851
-15.967486,200,10386.861436
-27.270347,200,10394.710301
-36.167454,200,10402.562203
-29.995276,200,10435.436627
-6.655748,200,10442.98297
-30.247682,200,10452.113059
68.293981,200,10484.499668
145.065785,200,10492.247057
-24.845693,200,10499.78197
135.564531,200,10532.520762
-29.154033,200,10548.551911
125.264224,200,10564.559577
-16.688784,200,10572.289546
-25.212581,200,10604.988164
113.646011,200,10620.898418
-34.244723,200,10630.181756
-19.514073,200,10637.875034
-24.032679,200,10645.525794
17.056316,200,10653.136729
67.877257,200,10669.086887
-33.883869,200,10701.605344
-21.647567,200,10734.046581
-19.332012,200,10741.810323
32.051766,200,10749.542819
-32.005833,200,10781.269494
89.101428,200,10815.245622
54.774,200,10822.97812
22.458248,200,10830.757482
37.003513,200,10862.452914
47.792982,200,10894.35142
