#{"t_start": 1631207291.2306786, "env_id": "ScratchItchJacoHuman-v1"}
r,l,t 
167.887732,200,60661.956536
175.388135,200,60672.125741
184.263386,200,60674.265805
186.521325,200,60676.437113
320.616522,200,60678.49907
245.64355,200,60681.888804
281.375962,200,60684.0757
181.184057,200,60686.15328
323.541156,200,60688.215266
-35.949652,200,60690.386571
-28.887428,200,60692.557876
247.189727,200,60718.566676
393.980714,200,60720.737977
291.126507,200,60730.766566
208.437497,200,60748.980557
271.115508,200,60752.448403
326.881149,200,60754.61971
150.049333,200,60756.822248
111.551814,200,60767.038322
325.422676,200,60769.1159
-28.686517,200,60779.253835
-29.534049,200,60781.268932
276.148225,200,60783.299649
246.038575,200,60785.330365
215.776736,200,60811.464309
381.940389,200,60821.586628
267.35582,200,60825.038846
-38.381844,200,60827.210152
321.60476,200,60829.365894
245.555749,200,60839.55072
81.614093,200,60841.706379
276.270569,200,60843.752717
239.260795,200,60845.845917
317.528345,200,60871.9016
-32.659819,200,60873.776107
251.995819,200,60875.744347
143.003828,200,60879.009085
-23.515537,200,60881.055452
93.654881,200,60883.117412
286.367183,200,60885.21061
46.518943,200,60887.303783
183.389115,200,60897.535506
179.144141,200,60899.581809
403.340491,200,60901.643796
-51.966342,200,60911.828593
347.805264,200,60921.841627
242.280197,200,60949.475008
318.618156,200,60975.436958
-34.996894,200,60977.405195
351.246719,200,60979.435917
-32.256215,200,60981.419838
353.561978,200,60983.434943
66.836146,200,60985.543763
-4.552126,200,61011.740057
270.136424,200,61021.90928
180.454702,200,61023.971243
318.708022,200,61051.417223
176.618705,200,61053.432323
101.883151,200,61055.463055
-19.177335,200,61057.556292
254.126251,200,61059.524527
212.841398,200,61061.64897
265.386093,200,61063.710968
341.550518,200,61065.632342
173.80743,200,61067.850514
297.609868,200,61069.912476
351.043444,200,61071.83385
218.996103,200,61075.067383
184.300351,200,61085.064775
183.752493,200,61087.220557
151.644964,200,61089.251279
210.085043,200,61091.453818
401.416814,200,61101.466803
-35.351509,200,61103.685011
255.385009,200,61105.825072
275.850431,200,61115.838075
276.875645,200,61117.868805
256.042397,200,61121.211658
62.494069,200,61131.459012
250.791381,200,61133.45849
17.745663,200,61159.56107
-27.519323,200,61161.716758
7.101738,200,61171.761043
356.79317,200,61173.901081
160.006844,200,61183.898499
332.157136,200,61185.960465
291.404985,200,61188.100531
-24.803371,200,61191.44341
231.315676,200,61193.520965
-13.225222,200,61195.582928
188.504242,200,61197.769896
135.81547,200,61199.909953
-7.834476,200,61201.846943
168.609281,200,61203.893284
-34.017507,200,61214.000014
164.171585,200,61224.184896
56.845218,200,61226.403067
289.663819,200,61253.833436
-12.171892,200,61263.783953
-18.471678,200,61265.924087
283.991136,200,61267.861082
446.710803,200,61278.077189
194.870861,200,61280.232852
125.72903,200,61282.326098
285.707607,200,61292.51095
246.297656,200,61294.526053
265.852741,200,61304.46098
227.891152,200,61306.491727
18.466221,200,61333.968956
-2.063075,200,61335.890333
338.254709,200,61337.999162
306.076373,200,61339.951781
321.036764,200,61341.904401
154.06591,200,61351.995548
317.343446,200,61354.16685
-50.531489,200,61364.445497
67.307299,200,61390.641836
351.906934,200,61400.576733
-24.505257,200,61403.841513
-26.861771,200,61405.872236
187.324881,200,61407.965473
87.220032,200,61410.16814
81.343276,200,61412.261342
-19.791406,200,61438.832555
-47.23035,200,61448.845587
-8.923735,200,61450.907596
262.556364,200,61452.938308
-37.695585,200,61479.322097
272.068007,200,61482.868051
200.333136,200,61508.783185
-30.555898,200,61519.015029
-14.806208,200,61521.170723
372.783532,200,61523.357654
-10.970195,200,61525.544588
299.041577,200,61535.682582
275.423587,200,61537.916408
312.669684,200,61548.085609
10.967937,200,61550.131986
-15.426764,200,61577.421839
77.364134,200,61579.561881
258.798835,200,61581.686334
138.707106,200,61591.98061
-37.384098,200,61618.411324
261.508052,200,61620.582639
236.128816,200,61622.628958
-28.940158,200,61624.659715
-31.342832,200,61626.706034
93.573409,200,61629.252294
124.496155,200,61631.392385
220.621725,200,61642.639518
254.560477,200,61644.748353
-31.974462,200,61670.522935
-29.587168,200,61696.469412
209.531579,200,61698.500139
235.326245,200,61716.557987
174.860126,200,61718.698064
332.572517,200,61720.728759
-47.109418,200,61730.773049
-23.764444,200,61732.694429
260.451972,200,61735.990455
179.78558,200,61737.98994
302.19555,200,61740.161292
292.890136,200,61742.207634
198.8068,200,61744.3633
322.939996,200,61746.440928
-33.942396,200,61748.549721
157.739408,200,61750.611719
79.68274,200,61752.861112
245.189584,200,61754.860627
-5.472174,200,61766.373401
213.58206,200,61776.480192
-18.621566,200,61778.557783
100.121244,200,61780.697857
193.738746,200,61782.869173
406.852358,200,61809.174902
217.769286,200,61811.174387
-35.173493,200,61821.343724
278.08291,200,61823.530689
-117.696373,200,61833.778022
206.704956,200,61840.370079
-20.463831,200,61850.601861
237.333636,200,61852.710668
250.271825,200,61854.835153
241.215094,200,61856.818991
-39.058555,200,61866.910181
-139.377248,200,61877.032593
66.622367,200,61879.219506
83.696488,200,61881.281519
-38.209267,200,61883.421584
45.721194,200,61885.608532
280.813574,200,61888.998256
-36.552603,200,61891.18522
312.536202,200,61893.278406
250.289247,200,61895.418496
352.569955,200,61897.496076
179.161203,200,61907.493582
-1.532363,200,61909.618009
-32.20854,200,61911.586284
276.275704,200,61913.710742
-14.085048,200,61915.835197
-74.820206,200,61919.334271
362.103269,200,61921.302549
328.08421,200,61931.221884
246.935,200,61933.205753
-34.158191,200,61935.142756
205.944112,200,61945.124574
96.929142,200,61947.077199
-9.18855,200,61949.045445
256.573389,200,61951.123039
12.584897,200,61961.276702
108.433823,200,61964.682067
194.715184,200,61974.648265
319.119739,200,61976.60089
252.226388,200,62002.578672
-16.541532,200,62012.638609
301.464721,200,62022.77663
245.582434,200,62024.822953
287.499457,200,62026.978679
287.905122,200,62029.103147
257.573401,200,62055.237065
308.323892,200,62066.57791
27.308883,200,62068.468051
154.658991,200,62078.699811
174.139445,200,62080.808635
225.118157,200,62082.839387
-38.351761,200,62085.088785
211.966736,200,62087.260118
-32.434667,200,62097.507507
332.696556,200,62107.661186
239.428328,200,62109.707539
-36.661194,200,62111.847615
443.516612,200,62123.157247
-64.306393,200,62149.19752
22.384461,200,62151.400113
-9.868559,200,62153.555785
-33.834347,200,62155.570898
-32.10615,200,62157.695396
18.521849,200,62160.31971
-20.943707,200,62162.35042
122.902065,200,62164.4905
-34.523697,200,62166.552475
398.715166,200,62169.957918
195.233642,200,62171.98862
199.365907,200,62174.11312
37.836172,200,62176.253279
437.168728,200,62178.237126
203.883434,200,62180.439689
113.578996,200,62182.501664
288.616729,200,62184.641743
262.080075,200,62186.734966
62.020063,200,62188.921903
191.665607,200,62216.53989
261.221474,200,62243.189306
333.178614,200,62245.376277
-35.765626,200,62247.547597
-25.102978,200,62253.233647
108.851092,200,62255.295626
-7.416647,200,62257.482569
102.367839,200,62259.466434
427.743571,200,62261.575272
225.874547,200,62263.809066
307.636378,200,62267.683091
240.926182,200,62277.743035
9.379136,200,62279.789397
220.628947,200,62281.898227
345.423543,200,62283.960208
89.397582,200,62286.147116
6.829785,200,62288.240372
168.671051,200,62290.411684
95.668074,200,62292.614244
241.302559,200,62302.752263
-19.237395,200,62306.188954
252.167592,200,62308.297782
453.82069,200,62310.359757
246.167922,200,62320.46656
177.353145,200,62322.4973
256.502605,200,62330.323394
215.7056,200,62332.338506
-11.776272,200,62334.447344
326.408986,200,62336.603076
-31.863053,200,62346.725498
60.376095,200,62348.881179
343.837593,200,62376.077401
175.329054,200,62378.092479
256.601399,200,62380.107592
8.476888,200,62382.216461
296.666879,200,62384.372158
246.169361,200,62386.543484
56.651831,200,62388.464868
205.47299,200,62390.526847
-1.771124,200,62392.651272
371.12623,200,62394.588279
351.226992,200,62405.897899
308.144693,200,62408.100492
195.072216,200,62410.146851
464.186584,200,62412.224438
367.041027,200,62422.331269
-28.872064,200,62424.471319
-43.865013,200,62427.314384
173.621364,200,62437.34307
-20.647881,200,62439.389396
84.118378,200,62441.545129
211.364806,200,62445.044241
222.686994,200,62447.121839
234.408911,200,62457.259954
26.845123,200,62459.384386
-45.37653,200,62485.877701
199.765671,200,62496.046995
32.806247,200,62498.202672
145.048079,200,62500.311543
108.404383,200,62502.436005
252.358285,200,62504.466709
-44.95809,200,62515.7451
26.668209,200,62518.057015
-46.491315,200,62528.007618
-34.194039,200,62529.944627
-34.272633,200,62532.443993
-17.844801,200,62534.396652
317.898922,200,62536.458631
302.537832,200,62546.440478
270.570408,200,62548.518081
337.999324,200,62558.515539
214.284107,200,62560.608752
342.56164,200,62564.045381
305.546802,200,62566.123019
377.139773,200,62568.309954
312.10109,200,62570.465657
-18.240476,200,62597.193254
118.013213,200,62599.317691
301.461472,200,62601.332838
302.046517,200,62603.457295
-36.863778,200,62630.106791
399.574313,200,62632.278116
-4.293914,200,62643.962654
312.529888,200,62646.040256
-13.693062,200,62648.211578
195.840121,200,62650.367281
-33.373802,200,62652.554227
446.582341,200,62654.600589
205.582783,200,62656.756286
287.937742,200,62658.896371
137.971303,200,62661.052074
26.616124,200,62671.112024
-40.935562,200,62674.814209
286.909826,200,62676.876158
-35.656291,200,62679.141241
293.00633,200,62681.296942
352.365036,200,62691.294404
277.035846,200,62693.325169
-3.589964,200,62695.465315
102.306505,200,62697.621023
-42.315618,200,62703.27585
-34.838273,200,62729.128634
77.980811,200,62740.438354
13.300813,200,62750.607654
-29.524357,200,62752.685255
106.764985,200,62754.747235
213.229715,200,62756.777974
328.277548,200,62758.965
194.65919,200,62761.136318
355.354731,200,62763.182641
131.34218,200,62765.307106
273.248549,200,62767.384773
-37.262859,200,62769.493615
-25.92623,200,62772.805283
302.290256,200,62774.773537
-17.830795,200,62776.835516
9.739768,200,62778.944359
-27.444142,200,62789.004322
316.37185,200,62791.160028
87.308203,200,62793.284492
306.471646,200,62795.409018
185.445782,200,62797.455374
353.348797,200,62799.408008
313.159905,200,62802.969613
257.661951,200,62805.094078
211.053767,200,62807.281036
389.727505,200,62809.467974
48.304336,200,62811.529926
232.820098,200,62813.623176
-34.709063,200,62823.808107
139.304324,200,62833.758694
-29.809372,200,62843.928003
246.560013,200,62854.019221
35.936986,200,62857.377767
38.011081,200,62859.517847
311.834327,200,62861.548582
398.344973,200,62871.233643
-56.097245,200,62881.481058
265.418984,200,62883.605523
240.576296,200,62885.698745
310.667124,200,62887.760724
15.475375,200,62889.978916
397.43544,200,62900.210681
179.628001,200,62903.58483
-34.392201,200,62905.615632
-38.434885,200,62907.786961
147.978466,200,62917.925026
230.730892,200,62920.049462
205.731678,200,62922.064617
-37.698075,200,62932.187025
-35.528711,200,62934.374005
138.606929,200,62944.512071
293.921339,200,62946.66778
291.762017,200,62948.745348
331.582949,200,62952.150763
312.970753,200,62954.181505
153.473728,200,62956.352833
225.95214,200,62958.50854
55.439485,200,62960.617353
15.117697,200,62962.77309
174.887524,200,62964.913186
279.628354,200,62974.801305
-36.795798,200,62976.832042
212.118307,200,62978.987751
266.699616,200,62982.361899
167.834191,200,62984.580088
117.042068,200,62994.655642
262.076621,200,62996.577032
304.086308,200,62998.529665
-36.152453,200,63024.819938
291.638067,200,63026.897538
-27.740668,200,63028.928277
190.092398,200,63030.943392
275.785135,200,63032.974132
145.274668,200,63036.379524
81.636788,200,63038.379028
195.192116,200,63040.534726
-25.688246,200,63042.659191
-30.229443,200,63044.768036
341.85113,200,63046.923754
183.923263,200,63073.260882
289.633397,200,63083.289613
-30.984834,200,63085.257868
276.516995,200,63095.270978
23.719246,200,63098.660751
245.429684,200,63100.67587
-54.875688,200,63110.829571
247.353209,200,63112.985281
-49.768384,200,63139.244352
277.63407,200,63141.400057
398.90482,200,63143.508878
361.713275,200,63145.524025
204.086776,200,63147.664113
227.342453,200,63149.741715
60.487094,200,63152.350406
106.769137,200,63155.662074
306.550795,200,63157.786542
266.603446,200,63159.92663
224.30766,200,63162.00426
250.787212,200,63164.066242
158.465917,200,63174.079324
-24.394681,200,63176.219442
102.297965,200,63178.359555
279.696859,200,63180.437131
-28.873655,200,63182.592839
-29.782523,200,63185.93575
-31.477301,200,63192.027965
292.684414,200,63202.244153
307.112352,200,63204.353041
54.143536,200,63206.602443
214.06355,200,63208.664454
-24.192648,200,63210.726435
30.309836,200,63221.005138
-17.258623,200,63222.957773
398.088031,200,63225.004134
333.494607,200,63236.438798
260.946748,200,63238.485161
91.373063,200,63264.384875
303.638542,200,63266.509373
-30.507086,200,63268.665081
234.217454,200,63270.742685
197.305537,200,63280.880763
26.094802,200,63283.00523
353.428085,200,63285.114044
214.261531,200,63287.160434
-26.280494,200,63290.487695
-32.072154,200,63292.612161
221.894852,200,63294.611749
312.207138,200,63296.751836
362.230167,200,63298.798199
322.352114,200,63300.844559
134.309865,200,63303.062723
226.413583,200,63329.321781
18.999698,200,63331.258793
-4.673981,200,63333.461366
-33.492514,200,63343.818161
67.905552,200,63347.254786
260.344978,200,63349.238664
-31.2344,200,63351.394374
350.39987,200,63353.425116
10.498145,200,63363.453856
254.930893,200,63365.500194
184.859667,200,63367.546582
392.983457,200,63369.624187
264.646591,200,63371.639279
-32.211133,200,63397.476588
74.486445,200,63401.085035
159.625623,200,63411.113804
353.953775,200,63413.128927
342.657102,200,63415.347091
-37.873231,200,63417.549694
246.047834,200,63419.596056
21.365531,200,63421.751769
379.621537,200,63423.923099
107.861222,200,63425.985082
375.307635,200,63427.922098
-63.536002,200,63431.530541
270.234206,200,63433.686281
-30.138681,200,63435.84199
-26.19739,200,63437.919595
164.7131,200,63440.012818
331.566858,200,63442.043563
270.807018,200,63444.277379
119.421929,200,63446.448704
52.109179,200,63448.448226
200.548466,200,63450.541457
158.648441,200,63462.054152
221.574592,200,63464.100544
-8.688767,200,63472.910834
-35.583106,200,63475.207139
184.182182,200,63477.300337
-32.402607,200,63479.471697
-57.067039,200,63489.750346
281.97778,200,63491.796726
-38.386252,200,63493.968069
171.434367,200,63496.155023
209.682521,200,63499.63853
193.786602,200,63509.917202
228.800702,200,63511.979186
169.031085,200,63514.072399
59.911921,200,63516.353092
75.345396,200,63518.524406
225.439562,200,63520.570764
48.46342,200,63522.7265
256.228278,200,63524.819695
-31.957816,200,63535.317097
242.651938,200,63537.410322
179.642847,200,63540.940689
288.078679,200,63543.127641
194.833628,200,63546.876704
-15.583567,200,63572.917065
347.817828,200,63574.963425
357.016848,200,63576.994166
226.932003,200,63579.103025
178.887651,200,63581.258696
-5.622023,200,63591.553023
-19.834792,200,63593.708737
236.994746,200,63597.176611
-5.893586,200,63599.33233
-32.497857,200,63601.519284
-31.322868,200,63603.690611
-31.986748,200,63605.752595
284.857732,200,63607.830199
247.4668,200,63634.136117
-31.603979,200,63644.352287
199.890532,200,63646.445544
313.01746,200,63648.523123
188.841558,200,63652.006629
106.332054,200,63654.162371
193.366712,200,63656.193116
-13.813503,200,63658.2551
166.941152,200,63660.410813
-41.19608,200,63670.51767
210.593,200,63672.704625
113.884252,200,63674.782232
224.696947,200,63685.092133
51.840242,200,63695.152161
282.795923,200,63698.63566
261.397948,200,63700.806994
240.838263,200,63702.978299
-28.023528,200,63705.040313
40.141006,200,63731.533711
146.378656,200,63733.736329
175.219604,200,63735.876392
287.574526,200,63737.954027
61.212906,200,63748.21709
14.221937,200,63750.388429
169.088806,200,63776.538131
266.630495,200,63780.02175
259.753112,200,63782.06809
59.348419,200,63784.223845
-35.912692,200,63794.408805
-31.23792,200,63796.455171
210.457605,200,63798.610974
286.80732,200,63800.797914
265.262314,200,63802.891146
252.299147,200,63804.953099
-29.533167,200,63815.184952
160.327978,200,63826.744572
358.344614,200,63828.744044
198.435597,200,63838.757201
162.626711,200,63840.787954
241.756298,200,63842.81869
40.23419,200,63844.974402
-20.075071,200,63847.083255
40.041122,200,63857.486908
333.194096,200,63859.47079
221.035847,200,63861.517155
386.541854,200,63873.186126
209.644374,200,63875.357453
118.196354,200,63885.479931
218.491548,200,63887.573159
270.865088,200,63897.804955
-32.636149,200,63907.989941
323.608252,200,63910.03631
235.599833,200,63912.098307
250.868105,200,63914.238406
347.902236,200,63916.3941
236.514197,200,63919.877676
-31.477178,200,63929.984566
-29.890467,200,63932.155895
302.693161,200,63934.202258
274.104319,200,63936.295486
331.403587,200,63938.46682
368.336126,200,63940.56005
244.794493,200,63942.715736
356.03675,200,63944.933934
-40.295326,200,63955.118905
47.503529,200,63957.305885
-33.43455,200,63960.680052
215.662129,200,63962.867007
-25.211299,200,63965.007102
-27.985521,200,63967.084685
-37.989078,200,63993.578099
230.619096,200,64019.743502
-15.274883,200,64021.899188
276.289303,200,64024.086144
337.700722,200,64026.226261
245.902036,200,64028.397602
169.178328,200,64031.881111
224.491407,200,64035.48957
61.485775,200,64037.61408
159.279704,200,64039.613613
146.557681,200,64049.704855
226.32209,200,64051.829329
-30.066348,200,64053.781967
-21.616595,200,64080.041067
190.048398,200,64082.040571
-30.023869,200,64084.086938
119.849834,200,64087.61731
283.191847,200,64113.876382
-36.447844,200,64116.047727
-17.378758,200,64118.172189
-116.316025,200,64144.915575
74.04971,200,64147.086913
163.316751,200,64149.227003
-13.270759,200,64151.351475
-28.930382,200,64177.938619
-34.680396,200,64188.029909
182.555157,200,64215.491801
256.184445,200,64225.645556
-12.476601,200,64227.801271
198.436558,200,64229.988228
121.325234,200,64232.300126
251.028922,200,64234.487112
217.507504,200,64236.549098
11.864238,200,64246.468515
312.657652,200,64248.639824
236.796542,200,64258.887311
-23.608381,200,64260.918062
267.798348,200,64264.292197
173.308631,200,64266.447942
208.060918,200,64268.541145
243.791832,200,64278.726167
179.6211,200,64280.928753
195.932573,200,64283.084506
229.727088,200,64285.146467
15.084436,200,64288.395702
77.731953,200,64290.551407
-32.807579,200,64292.707123
124.850779,200,64304.235517
-35.620895,200,64314.436116
114.593687,200,64316.576211
381.53871,200,64318.763165
91.927132,200,64320.934515
-27.588659,200,64323.074604
302.238494,200,64325.136598
30.720761,200,64351.551897
34.059395,200,64361.611906
59.793698,200,64363.658301
82.288839,200,64367.016845
231.09725,200,64369.156939
128.343022,200,64371.390761
260.893625,200,64381.59136
220.773453,200,64383.668977
-23.047683,200,64386.059005
287.775491,200,64396.134637
226.607817,200,64398.227865
309.982523,200,64400.508547
241.900989,200,64402.523676
298.564257,200,64405.960326
321.695407,200,64416.020334
-35.631052,200,64418.176022
175.707231,200,64428.40789
-34.268938,200,64431.016591
-38.293132,200,64457.338232
-35.704224,200,64459.368989
105.418624,200,64461.446589
185.327588,200,64463.492924
272.134925,200,64465.711152
205.483036,200,64475.958649
-31.71498,200,64479.364028
-31.308707,200,64481.535414
-23.003656,200,64483.675537
85.712051,200,64485.878117
129.111062,200,64487.924488
186.608315,200,64490.080223
69.578396,200,64492.235918
-31.280621,200,64494.282271
265.951778,200,64496.375518
99.747123,200,64498.56248
-39.004724,200,64502.045991
-45.285956,200,64512.277825
-35.827113,200,64522.494046
66.932232,200,64524.540413
291.079884,200,64526.664917
5.475804,200,64536.943624
135.743495,200,64539.083716
115.321134,200,64541.25506
234.158433,200,64543.426396
18.738669,200,64545.56649
102.428433,200,64549.12811
-18.978623,200,64551.268178
241.591493,200,64553.267775
180.359677,200,64555.439112
-12.857223,200,64565.592827
-74.400697,200,64567.920377
-29.059227,200,64570.04488
260.063361,200,64580.104896
216.221923,200,64590.289852
-108.383425,200,64616.470916
74.655759,200,64619.954429
179.452518,200,64630.030101
171.059677,200,64632.154588
-34.601474,200,64634.200946
265.599965,200,64636.216074
223.384382,200,64638.356142
269.961077,200,64640.402526
275.049227,200,64666.880363
215.680062,200,64693.483168
-42.096779,200,64699.95035
170.519737,200,64726.271983
216.290254,200,64729.817973
98.842113,200,64731.926827
-30.81704,200,64742.096192
132.540487,200,64744.314394
-23.994756,200,64746.516975
133.994895,200,64748.625829
-37.671154,200,64750.812789
300.815345,200,64752.890401
249.435608,200,64762.997283
108.264155,200,64765.12176
-4.609912,200,64768.574
268.205168,200,64770.792235
236.212927,200,64781.070976
-35.67337,200,64783.117354
-36.09183,200,64785.304304
266.762765,200,64787.428752
54.917588,200,64789.5845
173.123034,200,64791.677702
200.704026,200,64802.097032
170.127646,200,64804.237101
37.911038,200,64807.564404
342.391474,200,64809.642045
-28.790205,200,64811.704049
230.067628,200,64813.890969
18.226668,200,64816.077947
286.006857,200,64818.218023
77.948226,200,64820.264422
-32.753184,200,64822.373278
25.370128,200,64832.651959
270.611726,200,64834.792112
-35.328139,200,64838.213118
376.317078,200,64848.304383
-32.652653,200,64850.47572
104.000954,200,64852.615816
5.936103,200,64854.724673
125.33972,200,64856.911633
-37.502588,200,64859.08297
-35.316797,200,64869.20548
223.272234,200,64871.251852
229.425989,200,64873.298226
138.303807,200,64876.703639
211.270737,200,64878.906213
108.531326,200,64881.140014
294.638005,200,64891.387531
-32.359618,200,64917.677919
328.279449,200,64919.739922
236.245707,200,64921.895632
190.633503,200,64923.942003
186.007054,200,64926.113344
-26.284628,200,64952.934862
210.281671,200,64955.012475
286.457163,200,64958.511585
241.784369,200,64984.817636
-35.196344,200,64986.879637
-32.056921,200,64988.894758
-31.905006,200,64991.034858
290.587691,200,64993.190575
259.579364,200,64995.377531
136.953018,200,64997.580118
142.933116,200,64999.767084
185.737561,200,65001.938394
87.526133,200,65013.623043
346.628258,200,65015.700657
342.242991,200,65025.729408
87.897678,200,65027.885127
228.978234,200,65029.94712
309.969297,200,65031.946693
254.926483,200,65034.055549
284.462197,200,65036.195646
-36.754796,200,65038.320122
376.880806,200,65040.366494
361.36013,200,65043.865633
322.235081,200,65045.912009
91.460588,200,65048.036486
315.932401,200,65050.145342
277.8423,200,65052.332335
-22.16725,200,65054.44121
20.305052,200,65064.626185
-33.754861,200,65066.844418
349.744006,200,65068.922031
61.547413,200,65079.060131
10.38006,200,65090.69792
292.60311,200,65100.633008
305.717941,200,65102.726242
141.146926,200,65104.866343
259.559602,200,65106.881468
247.153735,200,65116.972743
217.532061,200,65118.894131
341.543153,200,65129.079139
511.397975,200,65139.232888
257.338106,200,65141.310493
98.874995,200,65151.49546
-31.860186,200,65154.932146
205.418599,200,65165.273366
391.423262,200,65167.351018
340.520755,200,65193.813266
-39.753062,200,65204.029473
98.035439,200,65206.153995
329.908506,200,65216.354613
216.796019,200,65218.666507
155.65991,200,65220.697258
159.26248,200,65230.882271
-14.653999,200,65234.240849
231.762174,200,65236.365328
84.946032,200,65246.394114
18.35309,200,65256.532248
104.601129,200,65258.609866
270.667199,200,65260.781194
490.064383,200,65270.966175
238.299231,200,65281.213686
81.293533,200,65283.353786
286.819333,200,65293.382544
251.926584,200,65296.83482
95.257987,200,65298.72498
135.041604,200,65300.865112
-35.18239,200,65302.927102
302.479277,200,65304.973446
52.741814,200,65307.129202
-32.168872,200,65309.284915
235.902912,200,65311.346908
260.982264,200,65321.688117
-29.536786,200,65323.765737
346.775717,200,65327.171146
0.611068,200,65329.358106
12.514654,200,65339.589972
148.837001,200,65341.808185
291.256928,200,65343.901413
336.378848,200,65346.104002
93.618468,200,65348.275337
80.961807,200,65350.493546
123.482714,200,65352.633613
301.820931,200,65354.867466
-35.073455,200,65356.945055
-30.811424,200,65360.256807
64.396531,200,65362.396876
269.515154,200,65364.427669
-41.83866,200,65366.567832
-20.054851,200,65368.598584
-37.572642,200,65370.738682
2.274716,200,65372.831921
220.446868,200,65374.940778
-36.718885,200,65377.112158
254.862581,200,65387.359633
411.792975,200,65398.919291
-39.776447,200,65408.97932
221.827283,200,65411.166255
166.075495,200,65437.472419
311.494819,200,65447.56367
130.37918,200,65449.656907
-35.501136,200,65452.562473
11.666489,200,65454.608844
-29.612312,200,65456.686434
323.495443,200,65458.779701
299.562824,200,65462.169493
233.657261,200,65464.184625
124.941368,200,65466.355968
221.226149,200,65468.542933
-3.516196,200,65470.620585
19.193946,200,65472.776356
404.138996,200,65474.947664
170.138215,200,65477.040886
311.63614,200,65479.102912
371.621321,200,65481.258632
22.157094,200,65484.570406
340.174697,200,65486.632369
377.422312,200,65513.266531
199.189575,200,65523.373458
-34.338275,200,65525.482316
282.585103,200,65535.495483
196.399401,200,65537.682476
326.240989,200,65539.900684
270.362285,200,65542.087627
-10.723203,200,65544.149622
181.325772,200,65546.227259
-35.516696,200,65557.786896
-25.217691,200,65568.050036
330.392366,200,65570.143259
-20.856933,200,65572.283372
-31.403176,200,65574.329745
219.653758,200,65576.532337
271.066423,200,65578.703681
320.855443,200,65580.875016
-26.659079,200,65582.921362
-32.622177,200,65585.139596
114.343844,200,65588.544984
-29.967816,200,65590.528938
303.171406,200,65600.807724
219.586494,200,65610.930243
-32.157875,200,65621.115266
386.354768,200,65623.28659
314.103193,200,65633.315382
128.844134,200,65643.500373
-34.885802,200,65645.515517
-44.446596,200,65649.436431
223.163765,200,65652.857469
200.166649,200,65654.981947
310.417695,200,65656.981457
155.57553,200,65659.074694
244.911104,200,65661.121065
164.073151,200,65687.395851
-31.101149,200,65697.674618
-33.243671,200,65699.642878
-32.33367,200,65701.7986
169.936125,200,65703.923051
322.020138,200,65707.297253
-6.169886,200,65717.529191
74.220061,200,65719.559973
62.951834,200,65721.653211
363.149398,200,65723.808932
184.749733,200,65725.949033
248.885195,200,65728.089134
-34.728695,200,65730.197963
77.801491,200,65732.322444
255.839522,200,65734.40009
3.244388,200,65744.678823
-88.57494,200,65772.250203
331.384373,200,65774.343417
280.93284,200,65776.49914
155.57299,200,65778.545516
297.194972,200,65788.886768
77.777052,200,65790.948761
202.126133,200,65793.041971
452.395496,200,65803.195764
318.107414,200,65805.273386
378.198634,200,65807.335392
65.233032,200,65819.066887
-13.51292,200,65821.128884
357.806959,200,65823.2065
147.244139,200,65825.315331
59.979809,200,65835.625341
199.904403,200,65837.765438
350.344738,200,65839.936791
-30.820556,200,65842.076887
280.148414,200,65844.216989
227.024514,200,65846.278986
114.710173,200,65873.647275
155.092114,200,65875.740533
-34.697986,200,65885.831817
251.891749,200,65887.971923
83.330674,200,65890.11202
243.947985,200,65892.06464
296.960506,200,65894.220391
233.689396,200,65896.329237
245.910673,200,65898.359975
256.327392,200,65900.515707
116.93028,200,65928.305809
229.434,200,65938.350232
-32.410823,200,65940.521572
200.91436,200,65949.894253
114.841034,200,65976.544058
-31.890665,200,65986.510343
-36.871574,200,65988.666095
-31.064577,200,65990.82182
78.279298,200,65993.008783
-23.573322,200,65995.039537
-31.269583,200,65997.210883
283.461799,200,66000.772512
-24.725695,200,66002.850187
309.991384,200,66004.943426
111.795745,200,66007.13039
311.579522,200,66009.286116
-1.408135,200,66019.627336
-35.488317,200,66021.845544
235.932403,200,66031.936858
322.458939,200,66034.092584
195.037973,200,66044.261947
-30.949648,200,66047.714261
289.854117,200,66058.00863
-37.219262,200,66060.148726
275.784598,200,66062.116995
195.45755,200,66064.147721
-32.503079,200,66066.319096
-33.940177,200,66068.459199
256.221282,200,66070.521196
231.723789,200,66072.505086
-164.007869,200,66098.951761
-8.685912,200,66110.417713
276.103969,200,66112.557786
138.373021,200,66114.697918
73.451884,200,66116.80682
-86.338439,200,66143.597129
189.252165,200,66145.752919
-30.537779,200,66155.828646
-34.35837,200,66157.875064
139.007847,200,66159.983926
250.667948,200,66162.09282
250.71825,200,66165.545132
258.359121,200,66175.714526
117.707922,200,66177.745281
13.430476,200,66179.854142
45.663245,200,66181.978622
-32.704189,200,66192.272961
-36.973415,200,66194.444335
-29.059225,200,66196.5063
231.555838,200,66198.693297
-36.043278,200,66208.956424
67.42166,200,66212.34625
346.673632,200,66214.42384
-129.112605,200,66224.593265
220.695524,200,66226.748958
44.958095,200,66228.935953
144.439961,200,66239.042865
313.413562,200,66265.614511
423.18364,200,66267.707747
185.412238,200,66277.89276
37.288335,200,66279.939138
334.675482,200,66290.061638
225.87986,200,66293.545163
80.786498,200,66295.7634
